timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 04:56:41.343,73,6019,529.86
2026/05/09 04:56:42.374,73,6019,528.96
2026/05/09 04:56:43.406,72,6019,527.56
2026/05/09 04:56:44.437,74,6019,531.22
2026/05/09 04:56:45.468,72,6019,529.40
2026/05/09 04:56:46.500,74,6019,530.28
2026/05/09 04:56:47.531,72,6019,527.22
2026/05/09 04:56:48.563,74,6019,532.11
2026/05/09 04:56:49.594,85,6019,414.99
2026/05/09 04:56:50.624,81,6019,184.74
2026/05/09 04:56:51.655,71,6019,471.87
2026/05/09 04:56:52.686,72,6019,530.57
2026/05/09 04:56:53.717,72,6019,525.63
2026/05/09 04:56:54.749,72,6019,530.23
2026/05/09 04:56:55.781,75,6019,526.18
2026/05/09 04:56:56.812,72,6019,528.33
2026/05/09 04:56:57.843,74,6019,528.45
2026/05/09 04:56:58.875,71,6019,527.44
2026/05/09 04:56:59.906,73,6019,533.24
2026/05/09 04:57:00.938,72,6019,522.96
2026/05/09 04:57:01.969,71,6019,532.07
2026/05/09 04:57:03.000,72,6019,525.94
2026/05/09 04:57:04.031,72,6019,530.46
2026/05/09 04:57:05.063,84,6019,384.30
2026/05/09 04:57:06.093,75,6019,200.08
2026/05/09 04:57:07.125,72,6019,514.91
2026/05/09 04:57:08.157,72,6019,524.32
2026/05/09 04:57:09.187,72,6019,527.53
2026/05/09 04:57:10.218,74,6019,528.84
2026/05/09 04:57:11.249,71,6019,524.55
2026/05/09 04:57:12.282,74,6019,530.39
2026/05/09 04:57:13.313,71,6019,523.78
2026/05/09 04:57:14.344,72,6019,529.05
2026/05/09 04:57:15.375,71,6019,523.76
2026/05/09 04:57:16.406,72,6019,522.41
2026/05/09 04:57:17.437,72,6019,530.96
2026/05/09 04:57:18.470,37,6019,501.31
2026/05/09 04:57:19.502,81,6019,393.78
2026/05/09 04:57:20.533,78,6019,457.20
2026/05/09 04:57:21.565,78,6019,176.33
2026/05/09 04:57:22.596,83,6019,442.16
2026/05/09 04:57:23.627,80,6019,573.04
2026/05/09 04:57:24.660,83,6019,569.96
2026/05/09 04:57:25.691,76,6019,573.81
2026/05/09 04:57:26.723,81,6019,570.36
2026/05/09 04:57:27.755,81,6019,569.30
2026/05/09 04:57:28.786,82,6019,570.97
2026/05/09 04:57:29.818,83,6019,570.25
2026/05/09 04:57:30.849,81,6019,576.75
2026/05/09 04:57:31.881,82,6019,569.57
2026/05/09 04:57:32.915,81,6019,573.79
2026/05/09 04:57:33.945,74,6019,562.34
2026/05/09 04:57:34.976,79,6019,327.07
2026/05/09 04:57:36.007,72,6019,174.45
2026/05/09 04:57:37.038,63,6019,490.89
2026/05/09 04:57:38.070,72,6019,518.26
2026/05/09 04:57:39.103,75,6019,517.35
2026/05/09 04:57:40.135,65,6019,518.17
2026/05/09 04:57:41.167,73,6019,521.91
2026/05/09 04:57:42.200,71,6019,512.40
2026/05/09 04:57:43.232,66,6019,517.40
2026/05/09 04:57:44.264,71,6019,519.23
2026/05/09 04:57:45.296,69,6019,516.15
2026/05/09 04:57:46.327,78,6019,540.12
2026/05/09 04:57:47.360,76,6019,541.88
2026/05/09 04:57:48.392,73,6019,543.81
2026/05/09 04:57:49.424,81,6019,543.26
2026/05/09 04:57:50.455,79,6019,364.15
2026/05/09 04:57:51.489,83,6019,180.58
2026/05/09 04:57:52.522,66,6019,472.06
2026/05/09 04:57:53.554,64,6019,510.29
2026/05/09 04:57:54.585,74,6019,517.22
2026/05/09 04:57:55.617,65,6019,509.95
2026/05/09 04:57:56.648,70,6019,505.18
2026/05/09 04:57:57.680,74,6019,495.50
2026/05/09 04:57:58.711,73,6019,497.48
2026/05/09 04:57:59.744,72,6019,508.65
2026/05/09 04:58:00.775,63,6019,510.42
2026/05/09 04:58:01.807,67,6019,495.64
2026/05/09 04:58:02.837,72,6019,495.77
2026/05/09 04:58:03.869,73,6019,497.47
2026/05/09 04:58:04.901,68,6019,492.65
2026/05/09 04:58:05.932,63,6019,488.95
2026/05/09 04:58:06.964,64,6019,368.14
2026/05/09 04:58:07.997,64,6019,281.27
2026/05/09 04:58:09.030,86,6019,235.72
2026/05/09 04:58:10.062,78,6019,174.97
2026/05/09 04:58:11.092,74,6019,484.08
2026/05/09 04:58:12.123,71,6019,512.36
2026/05/09 04:58:13.155,73,6019,498.08
2026/05/09 04:58:14.186,64,6019,502.90
2026/05/09 04:58:15.216,68,6019,503.13
2026/05/09 04:58:16.248,74,6019,500.00
2026/05/09 04:58:17.280,70,6019,499.79
2026/05/09 04:58:18.312,65,6019,502.87
2026/05/09 04:58:19.344,74,6019,504.05
2026/05/09 04:58:20.376,72,6019,495.22
2026/05/09 04:58:21.408,61,6019,494.42
2026/05/09 04:58:22.439,73,6019,490.12
2026/05/09 04:58:23.471,59,6019,483.99
2026/05/09 04:58:24.504,65,6019,485.86
2026/05/09 04:58:25.535,86,6019,339.22
2026/05/09 04:58:26.566,80,6019,188.64
2026/05/09 04:58:27.596,66,6019,531.32
2026/05/09 04:58:28.627,74,6019,520.15
2026/05/09 04:58:29.658,74,6019,534.32
2026/05/09 04:58:30.689,76,6019,535.74
2026/05/09 04:58:31.721,74,6019,543.75
2026/05/09 04:58:32.752,74,6019,546.94
2026/05/09 04:58:33.782,74,6019,550.30
2026/05/09 04:58:34.813,72,6019,539.52
2026/05/09 04:58:35.845,72,6019,549.47
2026/05/09 04:58:36.876,76,6019,545.94
2026/05/09 04:58:37.906,73,6019,535.63
2026/05/09 04:58:38.937,74,6019,533.78
2026/05/09 04:58:39.969,75,6019,517.53
2026/05/09 04:58:41.001,79,6019,193.71
2026/05/09 04:58:42.035,80,6019,144.18
2026/05/09 04:58:43.067,89,6019,509.95
2026/05/09 04:58:44.098,81,6019,570.86
2026/05/09 04:58:45.129,83,6019,571.81
2026/05/09 04:58:46.160,82,6019,569.41
2026/05/09 04:58:47.191,76,6019,574.34
2026/05/09 04:58:48.223,82,6019,570.19
2026/05/09 04:58:49.254,77,6019,571.18
2026/05/09 04:58:50.286,82,6019,571.78
2026/05/09 04:58:51.317,83,6019,572.99
2026/05/09 04:58:52.349,82,6019,572.73
2026/05/09 04:58:53.381,82,6019,578.07
2026/05/09 04:58:54.412,83,6019,572.15
2026/05/09 04:58:55.445,80,6019,260.34
2026/05/09 04:58:56.476,79,6019,301.89
2026/05/09 04:58:57.508,81,6019,568.06
2026/05/09 04:58:58.539,78,6019,572.70
2026/05/09 04:58:59.571,80,6019,564.45
2026/05/09 04:59:00.605,81,6019,569.20
2026/05/09 04:59:01.637,82,6019,569.13
2026/05/09 04:59:02.669,75,6019,568.70
2026/05/09 04:59:03.701,82,6019,563.84
2026/05/09 04:59:04.732,81,6019,569.87
2026/05/09 04:59:05.764,79,6019,569.58
2026/05/09 04:59:06.796,77,6019,565.43
2026/05/09 04:59:07.828,81,6019,565.27
2026/05/09 04:59:08.859,81,6019,571.87
2026/05/09 04:59:09.890,79,6019,194.74
2026/05/09 04:59:10.922,82,6019,344.57
2026/05/09 04:59:11.953,79,6019,576.18
2026/05/09 04:59:12.986,82,6019,571.37
2026/05/09 04:59:14.018,81,6019,571.12
2026/05/09 04:59:15.049,83,6019,576.64
2026/05/09 04:59:16.082,82,6019,571.70
2026/05/09 04:59:17.113,77,6019,575.92
2026/05/09 04:59:18.145,82,6019,570.59
2026/05/09 04:59:19.177,82,6019,571.32
2026/05/09 04:59:20.208,82,6019,572.12
2026/05/09 04:59:21.240,81,6019,569.25
2026/05/09 04:59:22.272,82,6019,566.87
2026/05/09 04:59:23.305,73,6019,548.13
2026/05/09 04:59:24.336,91,6019,269.94
2026/05/09 04:59:25.367,73,6019,296.51
2026/05/09 04:59:26.399,71,6019,520.86
2026/05/09 04:59:27.431,72,6019,525.67
2026/05/09 04:59:28.464,75,6019,528.37
2026/05/09 04:59:29.496,72,6019,521.49
2026/05/09 04:59:30.527,71,6019,528.37
2026/05/09 04:59:31.561,74,6019,528.66
2026/05/09 04:59:32.593,71,6019,519.90
2026/05/09 04:59:33.626,71,6019,529.86
2026/05/09 04:59:34.659,74,6019,527.13
2026/05/09 04:59:35.691,72,6019,522.55
2026/05/09 04:59:36.723,72,6019,528.91
2026/05/09 04:59:37.755,74,6019,526.85
2026/05/09 04:59:38.787,71,6019,525.39
2026/05/09 04:59:39.820,61,6019,344.27
2026/05/09 04:59:40.852,67,6019,273.91
2026/05/09 04:59:41.885,82,6019,219.36
2026/05/09 04:59:42.916,74,6019,426.90
2026/05/09 04:59:43.948,71,6019,517.13
2026/05/09 04:59:44.981,71,6019,528.81
2026/05/09 04:59:46.013,74,6019,524.14
2026/05/09 04:59:47.046,71,6019,521.94
2026/05/09 04:59:48.078,73,6019,527.87
2026/05/09 04:59:49.110,72,6019,521.41
2026/05/09 04:59:50.141,71,6019,524.21
2026/05/09 04:59:51.173,74,6019,526.34
2026/05/09 04:59:52.205,72,6019,495.18
2026/05/09 04:59:53.236,62,6019,488.42
2026/05/09 04:59:54.267,61,6019,485.64
2026/05/09 04:59:55.299,71,6019,516.83
2026/05/09 04:59:56.332,71,6019,526.16
2026/05/09 04:59:57.364,89,6019,386.34
2026/05/09 04:59:58.396,59,6019,335.75
2026/05/09 04:59:59.426,65,6019,489.53
2026/05/09 05:00:00.457,73,6019,493.57
2026/05/09 05:00:01.488,72,6019,494.51
2026/05/09 05:00:02.521,0,6019,327.76
2026/05/09 05:00:03.555,80,6019,510.50
2026/05/09 05:00:04.586,82,6019,571.66
2026/05/09 05:00:05.618,84,6019,572.32
2026/05/09 05:00:06.649,82,6019,570.67
2026/05/09 05:00:07.681,78,6019,574.40
2026/05/09 05:00:08.713,84,6019,575.08
2026/05/09 05:00:09.745,81,6019,571.19
2026/05/09 05:00:10.777,84,6019,572.45
2026/05/09 05:00:11.808,77,6019,576.19
2026/05/09 05:00:12.837,80,6019,280.97
2026/05/09 05:00:13.867,74,6019,276.38
2026/05/09 05:00:14.898,74,6019,534.35
2026/05/09 05:00:15.929,74,6019,532.81
2026/05/09 05:00:16.959,74,6019,534.84
2026/05/09 05:00:17.990,74,6019,534.96
2026/05/09 05:00:19.021,74,6019,536.83
2026/05/09 05:00:20.052,74,6019,538.21
2026/05/09 05:00:21.082,74,6019,538.69
2026/05/09 05:00:22.113,74,6019,532.32
2026/05/09 05:00:23.144,73,6019,524.02
2026/05/09 05:00:24.175,83,6019,551.95
2026/05/09 05:00:25.206,84,6019,575.01
2026/05/09 05:00:26.236,83,6019,572.45
2026/05/09 05:00:27.267,91,6019,444.79
2026/05/09 05:00:28.298,79,6019,179.78
2026/05/09 05:00:29.329,78,6019,540.54
2026/05/09 05:00:30.361,83,6019,571.61
2026/05/09 05:00:31.392,80,6019,570.19
2026/05/09 05:00:32.425,82,6019,572.01
2026/05/09 05:00:33.455,83,6019,572.02
2026/05/09 05:00:34.486,76,6019,576.67
2026/05/09 05:00:35.517,82,6019,572.32
2026/05/09 05:00:36.549,84,6019,570.90
2026/05/09 05:00:37.579,82,6019,575.65
2026/05/09 05:00:38.610,83,6019,571.04
2026/05/09 05:00:39.642,76,6019,575.70
2026/05/09 05:00:40.673,82,6019,571.11
2026/05/09 05:00:41.704,79,6019,242.48
2026/05/09 05:00:42.736,75,6019,273.08
2026/05/09 05:00:43.767,73,6019,525.87
2026/05/09 05:00:44.799,74,6019,532.65
2026/05/09 05:00:45.831,72,6019,527.39
2026/05/09 05:00:46.863,81,6019,556.30
2026/05/09 05:00:47.895,76,6019,576.15
2026/05/09 05:00:48.927,82,6019,555.04
2026/05/09 05:00:49.958,76,6019,552.47
2026/05/09 05:00:50.988,81,6019,549.65
2026/05/09 05:00:52.019,76,6019,552.56
2026/05/09 05:00:53.049,75,6019,545.42
2026/05/09 05:00:54.080,73,6019,549.91
2026/05/09 05:00:55.111,66,6019,538.79
2026/05/09 05:00:56.143,79,6019,387.53
2026/05/09 05:00:57.174,82,6019,182.15
2026/05/09 05:00:58.205,73,6019,496.33
2026/05/09 05:00:59.237,71,6019,495.23
2026/05/09 05:01:00.268,71,6019,495.80
2026/05/09 05:01:01.298,66,6019,495.81
2026/05/09 05:01:02.330,63,6019,499.09
2026/05/09 05:01:03.362,67,6019,499.66
2026/05/09 05:01:04.395,71,6019,500.71
2026/05/09 05:01:05.425,71,6019,495.01
2026/05/09 05:01:06.456,74,6019,497.94
2026/05/09 05:01:07.488,73,6019,500.44
2026/05/09 05:01:08.519,69,6019,509.97
2026/05/09 05:01:09.550,73,6019,502.19
2026/05/09 05:01:10.582,72,6019,530.55
2026/05/09 05:01:11.613,65,6019,517.53
2026/05/09 05:01:12.646,67,6019,369.75
2026/05/09 05:01:13.678,64,6019,282.60
2026/05/09 05:01:14.711,76,6019,226.70
2026/05/09 05:01:15.743,71,6019,198.87
2026/05/09 05:01:16.775,63,6019,499.53
2026/05/09 05:01:17.807,74,6019,500.61
2026/05/09 05:01:18.839,72,6019,517.61
2026/05/09 05:01:19.871,74,6019,533.15
2026/05/09 05:01:20.902,71,6019,529.02
2026/05/09 05:01:21.933,77,6019,531.31
2026/05/09 05:01:22.966,83,6019,548.23
2026/05/09 05:01:23.997,76,6019,569.92
2026/05/09 05:01:25.030,68,6019,401.05
2026/05/09 05:01:26.061,77,6019,553.33
2026/05/09 05:01:27.094,84,6019,571.42
2026/05/09 05:01:28.125,81,6019,566.92
2026/05/09 05:01:29.157,82,6019,573.04
2026/05/09 05:01:30.187,78,6019,300.63
2026/05/09 05:01:31.218,75,6019,239.12
2026/05/09 05:01:32.250,75,6019,535.41
2026/05/09 05:01:33.283,72,6019,526.84
2026/05/09 05:01:34.315,73,6019,528.78
2026/05/09 05:01:35.349,73,6019,527.84
2026/05/09 05:01:36.382,73,6019,527.88
2026/05/09 05:01:37.413,73,6019,527.62
2026/05/09 05:01:38.446,73,6019,528.46
2026/05/09 05:01:39.477,72,6019,531.49
2026/05/09 05:01:40.509,73,6019,524.60
2026/05/09 05:01:41.542,72,6019,529.66
2026/05/09 05:01:42.574,73,6019,526.60
2026/05/09 05:01:43.607,72,6019,531.45
2026/05/09 05:01:44.638,73,6019,525.50
2026/05/09 05:01:45.669,87,6019,255.36
2026/05/09 05:01:46.701,73,6019,304.62
2026/05/09 05:01:47.733,72,6019,525.75
2026/05/09 05:01:48.765,72,6019,528.75
2026/05/09 05:01:49.797,73,6019,523.91
2026/05/09 05:01:50.829,72,6019,531.23
2026/05/09 05:01:51.865,73,6019,526.55
2026/05/09 05:01:52.896,74,6019,533.77
2026/05/09 05:01:53.928,72,6019,528.08
2026/05/09 05:01:54.959,72,6019,531.72
2026/05/09 05:01:55.992,72,6019,526.53
2026/05/09 05:01:57.024,72,6019,526.45
2026/05/09 05:01:58.055,75,6019,528.84
2026/05/09 05:01:59.087,72,6019,526.22
2026/05/09 05:02:00.119,75,6019,531.92
2026/05/09 05:02:01.150,83,6019,232.99
2026/05/09 05:02:02.182,72,6019,340.85
2026/05/09 05:02:03.213,72,6019,530.14
2026/05/09 05:02:04.245,73,6019,523.83
2026/05/09 05:02:05.277,72,6019,530.88
2026/05/09 05:02:06.309,72,6019,524.98
2026/05/09 05:02:07.342,72,6019,531.59
2026/05/09 05:02:08.374,73,6019,526.54
2026/05/09 05:02:09.406,72,6019,521.72
2026/05/09 05:02:10.437,71,6019,527.11
2026/05/09 05:02:11.469,74,6019,526.85
2026/05/09 05:02:12.502,72,6019,525.24
2026/05/09 05:02:13.534,63,6019,514.18
2026/05/09 05:02:14.565,64,6019,493.52
2026/05/09 05:02:15.597,71,6019,496.00
2026/05/09 05:02:16.629,78,6019,229.01
2026/05/09 05:02:17.662,82,6019,272.14
2026/05/09 05:02:18.693,75,6019,519.33
2026/05/09 05:02:19.725,73,6019,526.40
2026/05/09 05:02:20.756,82,6019,541.77
2026/05/09 05:02:21.790,82,6019,565.27
2026/05/09 05:02:22.825,82,6019,570.05
2026/05/09 05:02:23.856,75,6019,575.42
2026/05/09 05:02:24.888,83,6019,569.96
2026/05/09 05:02:25.920,70,6019,525.60
2026/05/09 05:02:26.952,71,6019,538.03
2026/05/09 05:02:27.985,70,6019,534.98
2026/05/09 05:02:29.016,71,6019,537.87
2026/05/09 05:02:30.047,71,6019,539.28
2026/05/09 05:02:31.078,75,6019,395.42
2026/05/09 05:02:32.108,76,6019,176.41
2026/05/09 05:02:33.143,68,6019,487.19
2026/05/09 05:02:34.173,75,6019,532.32
2026/05/09 05:02:35.205,77,6019,538.82
2026/05/09 05:02:36.235,75,6019,536.22
2026/05/09 05:02:37.267,76,6019,529.60
2026/05/09 05:02:38.298,75,6019,533.15
2026/05/09 05:02:39.330,74,6019,539.13
2026/05/09 05:02:40.362,79,6019,544.32
2026/05/09 05:02:41.395,37,6019,518.64
2026/05/09 05:02:42.427,83,6019,563.43
2026/05/09 05:02:43.458,77,6019,574.99
2026/05/09 05:02:44.489,81,6019,575.31
2026/05/09 05:02:45.520,84,6019,574.04
2026/05/09 05:02:46.551,65,6019,368.41
2026/05/09 05:02:47.582,63,6019,271.78
2026/05/09 05:02:48.613,77,6019,224.98
2026/05/09 05:02:49.642,81,6019,192.11
2026/05/09 05:02:50.673,81,6019,555.03
2026/05/09 05:02:51.705,84,6019,574.34
2026/05/09 05:02:52.735,84,6019,574.75
2026/05/09 05:02:53.765,84,6019,574.56
2026/05/09 05:02:54.795,84,6019,574.71
2026/05/09 05:02:55.827,83,6019,573.66
2026/05/09 05:02:56.856,81,6019,573.92
2026/05/09 05:02:57.887,76,6019,578.12
2026/05/09 05:02:58.918,84,6019,575.20
2026/05/09 05:02:59.949,84,6019,573.36
2026/05/09 05:03:00.980,84,6019,574.18
2026/05/09 05:03:02.011,79,6019,542.19
2026/05/09 05:03:03.043,82,6019,179.62
2026/05/09 05:03:04.073,74,6019,395.52
2026/05/09 05:03:05.105,74,6019,537.41
2026/05/09 05:03:06.137,73,6019,533.93
2026/05/09 05:03:07.169,72,6019,525.97
2026/05/09 05:03:08.200,73,6019,533.67
2026/05/09 05:03:09.231,72,6019,524.47
2026/05/09 05:03:10.264,74,6019,534.87
2026/05/09 05:03:11.296,72,6019,526.04
2026/05/09 05:03:12.329,74,6019,534.83
2026/05/09 05:03:13.360,72,6019,525.30
2026/05/09 05:03:14.392,74,6019,533.67
2026/05/09 05:03:15.425,72,6019,524.30
2026/05/09 05:03:16.456,74,6019,534.05
2026/05/09 05:03:17.487,90,6019,454.46
2026/05/09 05:03:18.518,91,6019,181.84
2026/05/09 05:03:19.548,82,6019,456.25
2026/05/09 05:03:20.579,83,6019,569.37
2026/05/09 05:03:21.611,82,6019,573.16
2026/05/09 05:03:22.644,81,6019,564.24
2026/05/09 05:03:23.677,81,6019,565.80
2026/05/09 05:03:24.709,81,6019,566.59
2026/05/09 05:03:25.742,80,6019,566.61
2026/05/09 05:03:26.774,76,6019,565.83
2026/05/09 05:03:27.807,78,6019,540.13
2026/05/09 05:03:28.839,79,6019,539.46
2026/05/09 05:03:29.871,81,6019,564.39
2026/05/09 05:03:30.903,80,6019,565.68
2026/05/09 05:03:31.935,73,6019,423.66
2026/05/09 05:03:32.967,79,6019,183.28
2026/05/09 05:03:34.001,58,6019,419.34
2026/05/09 05:03:35.032,66,6019,487.31
2026/05/09 05:03:36.064,74,6019,492.35
2026/05/09 05:03:37.096,62,6019,486.94
2026/05/09 05:03:38.129,62,6019,488.51
2026/05/09 05:03:39.162,74,6019,495.57
2026/05/09 05:03:40.194,62,6019,484.56
2026/05/09 05:03:41.227,60,6019,485.74
2026/05/09 05:03:42.259,64,6019,493.84
2026/05/09 05:03:43.291,67,6019,496.28
2026/05/09 05:03:44.323,62,6019,495.76
2026/05/09 05:03:45.354,61,6019,498.40
2026/05/09 05:03:46.386,65,6019,499.68
2026/05/09 05:03:47.418,74,6019,503.61
2026/05/09 05:03:48.450,79,6019,451.77
2026/05/09 05:03:49.482,90,6019,178.93
2026/05/09 05:03:50.514,65,6019,393.43
2026/05/09 05:03:51.547,61,6019,497.93
2026/05/09 05:03:52.578,70,6019,516.65
2026/05/09 05:03:53.609,80,6019,551.55
2026/05/09 05:03:54.643,80,6019,563.94
2026/05/09 05:03:55.675,78,6019,566.69
2026/05/09 05:03:56.707,74,6019,543.45
2026/05/09 05:03:57.739,75,6019,534.17
2026/05/09 05:03:58.771,82,6019,554.11
2026/05/09 05:03:59.804,80,6019,566.03
2026/05/09 05:04:00.836,73,6019,555.47
2026/05/09 05:04:01.867,73,6019,537.92
2026/05/09 05:04:02.897,72,6019,533.53
2026/05/09 05:04:03.928,78,6019,325.98
2026/05/09 05:04:04.962,82,6019,150.75
2026/05/09 05:04:05.993,89,6019,416.94
2026/05/09 05:04:07.024,81,6019,568.41
2026/05/09 05:04:08.056,75,6019,572.38
2026/05/09 05:04:09.088,82,6019,568.35
2026/05/09 05:04:10.120,75,6019,572.80
2026/05/09 05:04:11.152,84,6019,568.31
2026/05/09 05:04:12.184,76,6019,573.77
2026/05/09 05:04:13.216,82,6019,569.41
2026/05/09 05:04:14.248,76,6019,573.76
2026/05/09 05:04:15.280,81,6019,567.76
2026/05/09 05:04:16.312,79,6019,572.70
2026/05/09 05:04:17.343,82,6019,567.76
2026/05/09 05:04:18.375,69,6019,562.13
2026/05/09 05:04:19.409,61,6019,268.55
2026/05/09 05:04:20.442,75,6019,246.79
2026/05/09 05:04:21.472,84,6019,176.43
2026/05/09 05:04:22.503,73,6019,455.71
2026/05/09 05:04:23.535,73,6019,528.24
2026/05/09 05:04:24.567,74,6019,536.56
2026/05/09 05:04:25.598,73,6019,527.17
2026/05/09 05:04:26.631,74,6019,529.99
2026/05/09 05:04:27.663,73,6019,533.39
2026/05/09 05:04:28.695,73,6019,527.08
2026/05/09 05:04:29.727,74,6019,534.47
2026/05/09 05:04:30.758,73,6019,529.64
2026/05/09 05:04:31.790,74,6019,529.51
2026/05/09 05:04:32.823,74,6019,536.29
2026/05/09 05:04:33.856,72,6019,522.53
2026/05/09 05:04:34.889,75,6019,533.84
2026/05/09 05:04:35.920,86,6019,401.86
2026/05/09 05:04:36.952,79,6019,181.63
2026/05/09 05:04:37.985,73,6019,488.30
2026/05/09 05:04:39.017,74,6019,534.26
2026/05/09 05:04:40.049,72,6019,526.90
2026/05/09 05:04:41.081,74,6019,530.35
2026/05/09 05:04:42.112,72,6019,531.70
2026/05/09 05:04:43.145,73,6019,525.90
2026/05/09 05:04:44.176,72,6019,532.17
2026/05/09 05:04:45.207,72,6019,525.19
2026/05/09 05:04:46.239,75,6019,533.75
2026/05/09 05:04:47.271,72,6019,524.97
2026/05/09 05:04:48.303,74,6019,533.67
2026/05/09 05:04:49.335,72,6019,524.43
2026/05/09 05:04:50.367,74,6019,532.56
2026/05/09 05:04:51.397,78,6019,506.45
2026/05/09 05:04:52.426,88,6019,240.07
2026/05/09 05:04:53.455,74,6019,563.87
2026/05/09 05:04:54.487,72,6019,524.98
2026/05/09 05:04:55.518,74,6019,531.58
2026/05/09 05:04:56.550,73,6019,517.83
2026/05/09 05:04:57.580,72,6019,529.52
2026/05/09 05:04:58.611,73,6019,527.05
2026/05/09 05:04:59.644,68,6019,499.50
2026/05/09 05:05:00.674,73,6019,492.11
2026/05/09 05:05:01.709,74,6019,499.92
2026/05/09 05:05:02.740,62,6019,500.40
2026/05/09 05:05:03.772,72,6019,504.21
2026/05/09 05:05:04.803,67,6019,503.19
2026/05/09 05:05:05.834,73,6019,503.93
2026/05/09 05:05:06.867,70,6019,500.36
2026/05/09 05:05:07.897,73,6019,290.66
2026/05/09 05:05:08.928,80,6019,418.40
2026/05/09 05:05:09.960,79,6019,557.70
2026/05/09 05:05:10.991,72,6019,562.51
2026/05/09 05:05:12.023,77,6019,535.02
2026/05/09 05:05:13.055,83,6019,545.23
2026/05/09 05:05:14.088,80,6019,565.29
2026/05/09 05:05:15.120,71,6019,550.58
2026/05/09 05:05:16.152,70,6019,540.84
2026/05/09 05:05:17.185,71,6019,540.87
2026/05/09 05:05:18.216,75,6019,542.97
2026/05/09 05:05:19.248,74,6019,539.20
2026/05/09 05:05:20.279,72,6019,536.96
2026/05/09 05:05:21.310,72,6019,537.56
2026/05/09 05:05:22.341,73,6019,413.67
2026/05/09 05:05:23.372,80,6019,180.23
2026/05/09 05:05:24.404,74,6019,481.30
2026/05/09 05:05:25.436,77,6019,561.69
2026/05/09 05:05:26.469,74,6019,542.41
2026/05/09 05:05:27.501,60,6019,380.77
2026/05/09 05:05:28.532,84,6019,567.71
2026/05/09 05:05:29.565,79,6019,567.48
2026/05/09 05:05:30.597,80,6019,568.58
2026/05/09 05:05:31.629,82,6019,571.62
2026/05/09 05:05:32.661,79,6019,564.49
2026/05/09 05:05:33.694,80,6019,565.74
2026/05/09 05:05:34.726,81,6019,569.05
2026/05/09 05:05:35.758,78,6019,570.13
2026/05/09 05:05:36.790,81,6019,563.34
2026/05/09 05:05:37.822,79,6019,212.38
2026/05/09 05:05:38.853,74,6019,338.32
2026/05/09 05:05:39.885,73,6019,532.92
2026/05/09 05:05:40.917,75,6019,530.95
2026/05/09 05:05:41.949,72,6019,523.59
2026/05/09 05:05:42.981,75,6019,532.40
2026/05/09 05:05:44.013,72,6019,524.49
2026/05/09 05:05:45.044,75,6019,531.98
2026/05/09 05:05:46.075,72,6019,524.01
2026/05/09 05:05:47.108,75,6019,533.98
2026/05/09 05:05:48.140,71,6019,523.69
2026/05/09 05:05:49.172,72,6019,531.77
2026/05/09 05:05:50.205,72,6019,524.22
2026/05/09 05:05:51.237,72,6019,528.44
2026/05/09 05:05:52.270,75,6019,529.84
2026/05/09 05:05:53.303,67,6019,280.15
2026/05/09 05:05:54.334,67,6019,277.02
2026/05/09 05:05:55.367,82,6019,200.42
2026/05/09 05:05:56.399,72,6019,311.91
2026/05/09 05:05:57.431,72,6019,529.70
2026/05/09 05:05:58.463,73,6019,525.97
2026/05/09 05:05:59.496,80,6019,538.96
2026/05/09 05:06:00.528,82,6019,569.99
2026/05/09 05:06:01.559,77,6019,570.46
2026/05/09 05:06:02.591,80,6019,565.55
2026/05/09 05:06:03.624,81,6019,569.15
2026/05/09 05:06:04.656,78,6019,570.11
2026/05/09 05:06:05.687,79,6019,563.13
2026/05/09 05:06:06.719,82,6019,569.44
2026/05/09 05:06:07.751,80,6019,570.90
2026/05/09 05:06:08.783,80,6019,562.51
2026/05/09 05:06:09.815,78,6019,260.95
2026/05/09 05:06:10.847,80,6019,288.76
2026/05/09 05:06:11.878,82,6019,570.01
2026/05/09 05:06:12.910,78,6019,566.85
2026/05/09 05:06:13.942,78,6019,565.81
2026/05/09 05:06:14.973,79,6019,565.17
2026/05/09 05:06:16.005,81,6019,568.39
2026/05/09 05:06:17.037,76,6019,569.07
2026/05/09 05:06:18.070,80,6019,564.50
2026/05/09 05:06:19.101,81,6019,570.19
2026/05/09 05:06:20.133,77,6019,570.08
2026/05/09 05:06:21.165,80,6019,563.60
2026/05/09 05:06:22.196,81,6019,571.85
2026/05/09 05:06:23.229,75,6019,555.57
2026/05/09 05:06:24.260,78,6019,180.24
2026/05/09 05:06:25.292,71,6019,369.98
2026/05/09 05:06:26.324,72,6019,525.61
2026/05/09 05:06:27.356,72,6019,534.22
2026/05/09 05:06:28.388,72,6019,524.10
2026/05/09 05:06:29.421,70,6019,494.90
2026/05/09 05:06:30.454,74,6019,502.62
2026/05/09 05:06:31.487,75,6019,535.79
2026/05/09 05:06:32.518,72,6019,524.42
2026/05/09 05:06:33.550,75,6019,534.48
2026/05/09 05:06:34.584,72,6019,524.20
2026/05/09 05:06:35.615,71,6019,521.94
2026/05/09 05:06:36.648,74,6019,528.49
2026/05/09 05:06:37.679,72,6019,521.78
2026/05/09 05:06:38.711,71,6019,529.28
2026/05/09 05:06:39.743,91,6019,205.33
2026/05/09 05:06:40.775,74,6019,342.88
