timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 10:27:19.908,75,5272,213.11
2026/05/09 10:27:20.938,73,5272,340.30
2026/05/09 10:27:21.970,73,5272,536.76
2026/05/09 10:27:23.003,75,5272,531.72
2026/05/09 10:27:24.033,75,5272,313.17
2026/05/09 10:27:25.066,76,5272,263.32
2026/05/09 10:27:26.099,78,5272,532.46
2026/05/09 10:27:27.132,70,5272,531.27
2026/05/09 10:27:28.164,75,5272,195.97
2026/05/09 10:27:29.196,76,5272,350.64
2026/05/09 10:27:30.229,75,5272,533.50
2026/05/09 10:27:31.262,75,5272,531.78
2026/05/09 10:27:32.294,89,5272,301.60
2026/05/09 10:27:33.327,65,5272,287.09
2026/05/09 10:27:34.359,69,5272,490.66
2026/05/09 10:27:35.392,63,5272,489.94
2026/05/09 10:27:36.423,13,5272,403.71
2026/05/09 10:27:37.456,77,5272,163.93
2026/05/09 10:27:38.488,68,5272,399.34
2026/05/09 10:27:39.521,68,5272,491.13
2026/05/09 10:27:40.554,69,5272,488.62
2026/05/09 10:27:41.585,89,5272,337.44
2026/05/09 10:27:42.618,70,5272,285.01
2026/05/09 10:27:43.651,78,5272,514.39
2026/05/09 10:27:44.684,76,5272,537.06
2026/05/09 10:27:45.716,72,5272,211.15
2026/05/09 10:27:46.748,71,5272,340.81
2026/05/09 10:27:47.780,75,5272,531.14
2026/05/09 10:27:48.813,77,5272,533.12
2026/05/09 10:27:49.846,78,5272,320.83
2026/05/09 10:27:50.878,77,5272,290.60
2026/05/09 10:27:51.910,77,5272,539.48
2026/05/09 10:27:52.942,77,5272,539.09
2026/05/09 10:27:53.974,72,5272,338.11
2026/05/09 10:27:55.005,74,5272,228.50
2026/05/09 10:27:56.037,78,5272,539.76
2026/05/09 10:27:57.068,76,5272,541.12
2026/05/09 10:27:58.100,77,5272,423.40
2026/05/09 10:27:59.132,75,5272,166.17
2026/05/09 10:28:00.164,71,5272,495.37
2026/05/09 10:28:01.197,71,5272,493.72
2026/05/09 10:28:02.227,60,5272,350.92
2026/05/09 10:28:03.260,0,5272,158.58
2026/05/09 10:28:04.292,84,5272,279.93
2026/05/09 10:28:05.324,78,5272,549.18
2026/05/09 10:28:06.355,78,5272,536.17
2026/05/09 10:28:07.390,75,5272,353.37
2026/05/09 10:28:08.420,73,5272,234.21
2026/05/09 10:28:09.451,77,5272,534.62
2026/05/09 10:28:10.483,78,5272,532.00
2026/05/09 10:28:11.513,71,5272,419.21
2026/05/09 10:28:12.545,76,5272,165.99
2026/05/09 10:28:13.576,75,5272,494.32
2026/05/09 10:28:14.607,77,5272,536.58
2026/05/09 10:28:15.638,76,5272,491.58
2026/05/09 10:28:16.668,78,5272,287.41
2026/05/09 10:28:17.699,78,5272,546.12
2026/05/09 10:28:18.730,78,5272,546.96
2026/05/09 10:28:19.762,75,5272,358.58
2026/05/09 10:28:20.794,78,5272,246.54
2026/05/09 10:28:21.825,76,5272,548.90
2026/05/09 10:28:22.856,76,5272,546.86
2026/05/09 10:28:23.888,74,5272,377.13
2026/05/09 10:28:24.918,74,5272,188.21
2026/05/09 10:28:25.951,78,5272,541.87
2026/05/09 10:28:26.984,77,5272,549.89
2026/05/09 10:28:28.014,30,5272,420.40
2026/05/09 10:28:29.046,85,5272,171.15
2026/05/09 10:28:30.078,69,5272,431.98
2026/05/09 10:28:31.110,69,5272,492.58
2026/05/09 10:28:32.143,69,5272,491.45
2026/05/09 10:28:33.174,89,5272,175.63
2026/05/09 10:28:34.207,64,5272,476.59
2026/05/09 10:28:35.240,70,5272,495.65
2026/05/09 10:28:36.273,67,5272,497.13
2026/05/09 10:28:37.307,82,5272,236.17
2026/05/09 10:28:38.340,70,5272,359.09
2026/05/09 10:28:39.373,70,5272,490.92
2026/05/09 10:28:40.407,67,5272,489.95
2026/05/09 10:28:41.439,83,5272,359.68
2026/05/09 10:28:42.471,74,5272,222.49
2026/05/09 10:28:43.503,72,5272,535.49
2026/05/09 10:28:44.535,71,5272,536.17
2026/05/09 10:28:45.567,75,5272,424.42
2026/05/09 10:28:46.599,76,5272,167.42
2026/05/09 10:28:47.631,76,5272,515.54
2026/05/09 10:28:48.663,76,5272,536.02
2026/05/09 10:28:49.694,76,5272,337.19
2026/05/09 10:28:50.725,78,5272,256.35
2026/05/09 10:28:51.757,78,5272,537.53
2026/05/09 10:28:52.790,77,5272,535.22
2026/05/09 10:28:53.822,75,5272,375.19
2026/05/09 10:28:54.853,77,5272,166.98
2026/05/09 10:28:55.886,74,5272,442.08
2026/05/09 10:28:56.919,77,5272,536.63
2026/05/09 10:28:57.952,76,5272,531.58
2026/05/09 10:28:58.984,75,5272,207.01
2026/05/09 10:29:00.015,73,5272,347.96
2026/05/09 10:29:01.047,75,5272,536.08
2026/05/09 10:29:02.079,75,5272,533.10
2026/05/09 10:29:03.110,72,5272,283.29
2026/05/09 10:29:04.142,66,5272,286.58
2026/05/09 10:29:05.174,63,5272,494.82
2026/05/09 10:29:06.207,69,5272,489.57
2026/05/09 10:29:07.239,90,5272,285.46
2026/05/09 10:29:08.270,73,5272,376.70
2026/05/09 10:29:09.302,77,5272,534.06
2026/05/09 10:29:10.334,78,5272,539.37
2026/05/09 10:29:11.365,89,5272,300.36
2026/05/09 10:29:12.396,70,5272,324.82
2026/05/09 10:29:13.429,65,5272,495.32
2026/05/09 10:29:14.462,64,5272,492.43
2026/05/09 10:29:15.495,85,5272,390.92
2026/05/09 10:29:16.526,75,5272,199.94
2026/05/09 10:29:17.558,77,5272,536.01
2026/05/09 10:29:18.589,76,5272,537.48
2026/05/09 10:29:19.621,14,5272,432.01
2026/05/09 10:29:20.653,66,5272,233.62
2026/05/09 10:29:21.685,63,5272,491.13
2026/05/09 10:29:22.717,67,5272,491.24
2026/05/09 10:29:23.749,69,5272,482.51
2026/05/09 10:29:24.782,71,5272,168.48
2026/05/09 10:29:25.814,71,5272,412.48
2026/05/09 10:29:26.847,73,5272,531.28
2026/05/09 10:29:27.879,70,5272,529.55
2026/05/09 10:29:28.911,52,5272,241.81
2026/05/09 10:29:29.943,73,5272,150.75
2026/05/09 10:29:30.976,78,5272,506.38
2026/05/09 10:29:32.008,76,5272,530.65
2026/05/09 10:29:33.040,73,5272,484.07
2026/05/09 10:29:34.073,75,5272,166.81
2026/05/09 10:29:35.105,74,5272,453.09
2026/05/09 10:29:36.137,74,5272,534.72
2026/05/09 10:29:37.172,72,5272,394.15
2026/05/09 10:29:38.204,72,5272,181.76
2026/05/09 10:29:39.235,72,5272,516.34
2026/05/09 10:29:40.267,65,5272,505.80
2026/05/09 10:29:41.301,69,5272,487.00
2026/05/09 10:29:42.332,89,5272,194.32
2026/05/09 10:29:43.365,66,5272,436.61
2026/05/09 10:29:44.399,64,5272,495.04
2026/05/09 10:29:45.432,64,5272,491.53
2026/05/09 10:29:46.466,77,5272,258.87
2026/05/09 10:29:47.499,63,5272,217.40
2026/05/09 10:29:48.532,63,5272,489.65
2026/05/09 10:29:49.567,69,5272,483.94
2026/05/09 10:29:50.601,68,5272,487.50
2026/05/09 10:29:51.634,83,5272,192.48
2026/05/09 10:29:52.667,64,5272,492.90
2026/05/09 10:29:53.699,67,5272,491.06
2026/05/09 10:29:54.733,66,5272,479.46
2026/05/09 10:29:55.764,75,5272,186.40
2026/05/09 10:29:56.796,78,5272,402.78
2026/05/09 10:29:57.828,78,5272,546.55
2026/05/09 10:29:58.860,74,5272,543.79
2026/05/09 10:29:59.891,77,5272,207.02
2026/05/09 10:30:00.922,79,5272,375.59
2026/05/09 10:30:01.953,76,5272,547.96
2026/05/09 10:30:02.985,77,5272,541.47
2026/05/09 10:30:04.016,76,5272,281.79
2026/05/09 10:30:05.047,74,5272,313.90
2026/05/09 10:30:06.080,75,5272,538.07
2026/05/09 10:30:07.111,70,5272,533.12
2026/05/09 10:30:08.142,76,5272,347.91
2026/05/09 10:30:09.173,78,5272,410.38
2026/05/09 10:30:10.206,78,5272,541.92
2026/05/09 10:30:11.237,78,5272,543.78
2026/05/09 10:30:12.268,75,5272,187.40
2026/05/09 10:30:13.300,69,5272,284.14
2026/05/09 10:30:14.333,69,5272,491.48
2026/05/09 10:30:15.366,67,5272,489.31
2026/05/09 10:30:16.399,82,5272,426.30
2026/05/09 10:30:17.431,75,5272,167.35
2026/05/09 10:30:18.463,77,5272,477.77
2026/05/09 10:30:19.495,70,5272,531.36
2026/05/09 10:30:20.526,74,5272,529.62
2026/05/09 10:30:21.557,71,5272,176.39
2026/05/09 10:30:22.589,75,5272,370.57
2026/05/09 10:30:23.622,77,5272,531.45
2026/05/09 10:30:24.654,74,5272,446.09
2026/05/09 10:30:25.686,74,5272,166.65
2026/05/09 10:30:26.717,78,5272,466.74
2026/05/09 10:30:27.749,78,5272,546.80
2026/05/09 10:30:28.780,74,5272,510.97
2026/05/09 10:30:29.811,74,5272,169.35
2026/05/09 10:30:30.842,78,5272,440.17
2026/05/09 10:30:31.873,76,5272,536.61
2026/05/09 10:30:32.904,76,5272,534.59
2026/05/09 10:30:33.935,75,5272,238.77
2026/05/09 10:30:34.965,75,5272,348.53
2026/05/09 10:30:35.997,78,5272,546.06
2026/05/09 10:30:37.026,78,5272,545.50
2026/05/09 10:30:38.057,86,5272,252.28
2026/05/09 10:30:39.089,71,5272,242.59
2026/05/09 10:30:40.121,69,5272,493.60
2026/05/09 10:30:41.153,70,5272,493.42
2026/05/09 10:30:42.185,76,5272,320.71
2026/05/09 10:30:43.216,67,5272,233.28
2026/05/09 10:30:44.248,68,5272,492.10
2026/05/09 10:30:45.280,67,5272,495.28
2026/05/09 10:30:46.312,76,5272,468.94
2026/05/09 10:30:47.344,76,5272,169.36
2026/05/09 10:30:48.375,73,5272,425.69
2026/05/09 10:30:49.409,78,5272,541.22
2026/05/09 10:30:50.441,76,5272,539.22
2026/05/09 10:30:51.471,75,5272,182.75
2026/05/09 10:30:52.502,76,5272,385.68
2026/05/09 10:30:53.534,74,5272,528.95
2026/05/09 10:30:54.567,70,5272,530.40
2026/05/09 10:30:55.601,74,5272,264.13
2026/05/09 10:30:56.633,79,5272,147.41
2026/05/09 10:30:57.667,78,5272,542.06
2026/05/09 10:30:58.699,74,5272,534.25
2026/05/09 10:30:59.731,76,5272,318.78
2026/05/09 10:31:00.763,78,5272,284.45
2026/05/09 10:31:01.795,77,5272,540.78
2026/05/09 10:31:02.827,76,5272,532.21
2026/05/09 10:31:03.859,74,5272,361.06
2026/05/09 10:31:04.890,72,5272,167.65
2026/05/09 10:31:05.923,73,5272,482.03
2026/05/09 10:31:06.953,73,5272,538.75
2026/05/09 10:31:07.984,74,5272,529.83
2026/05/09 10:31:09.015,89,5272,174.02
2026/05/09 10:31:10.048,68,5272,411.30
2026/05/09 10:31:11.081,69,5272,496.62
2026/05/09 10:31:12.113,71,5272,499.10
2026/05/09 10:31:13.145,84,5272,297.93
2026/05/09 10:31:14.177,74,5272,483.05
2026/05/09 10:31:15.209,74,5272,537.45
2026/05/09 10:31:16.241,72,5272,499.41
2026/05/09 10:31:17.272,82,5272,171.45
2026/05/09 10:31:18.304,71,5272,417.00
2026/05/09 10:31:19.336,68,5272,497.15
2026/05/09 10:31:20.368,64,5272,497.56
2026/05/09 10:31:21.400,75,5272,264.69
2026/05/09 10:31:22.431,78,5272,316.65
2026/05/09 10:31:23.464,76,5272,535.74
2026/05/09 10:31:24.495,75,5272,532.19
2026/05/09 10:31:25.527,73,5272,316.58
2026/05/09 10:31:26.559,78,5272,247.37
2026/05/09 10:31:27.590,78,5272,545.83
2026/05/09 10:31:28.621,77,5272,545.69
2026/05/09 10:31:29.653,82,5272,358.98
2026/05/09 10:31:30.682,78,5272,272.33
2026/05/09 10:31:31.716,77,5272,537.78
2026/05/09 10:31:32.746,77,5272,536.35
2026/05/09 10:31:33.777,75,5272,377.72
2026/05/09 10:31:34.808,80,5272,212.29
2026/05/09 10:31:35.840,76,5272,546.37
2026/05/09 10:31:36.870,78,5272,551.74
2026/05/09 10:31:37.899,76,5272,425.34
2026/05/09 10:31:38.929,73,5272,166.97
2026/05/09 10:31:39.961,79,5272,547.17
2026/05/09 10:31:40.992,73,5272,546.55
2026/05/09 10:31:42.024,76,5272,463.79
2026/05/09 10:31:43.053,75,5272,167.46
2026/05/09 10:31:44.084,77,5272,465.05
2026/05/09 10:31:45.114,78,5272,541.15
2026/05/09 10:31:46.144,75,5272,518.36
2026/05/09 10:31:47.175,79,5272,243.64
2026/05/09 10:31:48.205,78,5272,552.33
2026/05/09 10:31:49.236,76,5272,548.52
2026/05/09 10:31:50.268,74,5272,371.10
2026/05/09 10:31:51.300,76,5272,200.34
2026/05/09 10:31:52.331,77,5272,534.50
2026/05/09 10:31:53.363,70,5272,532.34
2026/05/09 10:31:54.393,15,5272,442.97
2026/05/09 10:31:55.425,72,5272,163.56
2026/05/09 10:31:56.456,72,5272,395.95
2026/05/09 10:31:57.487,75,5272,531.91
2026/05/09 10:31:58.519,76,5272,535.58
2026/05/09 10:31:59.552,75,5272,256.49
2026/05/09 10:32:00.585,76,5272,325.63
2026/05/09 10:32:01.616,74,5272,532.82
2026/05/09 10:32:02.648,71,5272,536.39
2026/05/09 10:32:03.680,71,5272,175.26
2026/05/09 10:32:04.712,77,5272,411.30
2026/05/09 10:32:05.744,76,5272,539.60
2026/05/09 10:32:06.775,78,5272,543.28
2026/05/09 10:32:07.806,75,5272,235.47
2026/05/09 10:32:08.838,73,5272,366.76
2026/05/09 10:32:09.870,76,5272,530.49
2026/05/09 10:32:10.902,71,5272,525.97
2026/05/09 10:32:11.934,71,5272,311.57
2026/05/09 10:32:12.966,71,5272,265.08
2026/05/09 10:32:13.999,68,5272,497.37
2026/05/09 10:32:15.032,69,5272,490.30
2026/05/09 10:32:16.065,88,5272,444.62
2026/05/09 10:32:17.097,88,5272,173.60
2026/05/09 10:32:18.130,69,5272,430.36
2026/05/09 10:32:19.164,67,5272,490.74
2026/05/09 10:32:20.195,12,5272,416.03
2026/05/09 10:32:21.227,81,5272,156.97
2026/05/09 10:32:22.259,80,5272,183.66
2026/05/09 10:32:23.290,79,5272,528.11
2026/05/09 10:32:24.323,77,5272,544.24
2026/05/09 10:32:25.355,75,5272,441.24
2026/05/09 10:32:26.387,79,5272,167.43
2026/05/09 10:32:27.419,78,5272,484.68
2026/05/09 10:32:28.451,78,5272,550.87
2026/05/09 10:32:29.482,75,5272,489.29
2026/05/09 10:32:30.514,75,5272,169.06
2026/05/09 10:32:31.546,76,5272,446.01
2026/05/09 10:32:32.578,76,5272,544.53
2026/05/09 10:32:33.609,75,5272,535.63
2026/05/09 10:32:34.640,78,5272,191.19
2026/05/09 10:32:35.671,77,5272,555.41
2026/05/09 10:32:36.704,80,5272,554.66
2026/05/09 10:32:37.734,77,5272,388.97
2026/05/09 10:32:38.765,77,5272,216.84
2026/05/09 10:32:39.796,80,5272,549.70
2026/05/09 10:32:40.827,76,5272,548.47
2026/05/09 10:32:41.858,72,5272,418.75
2026/05/09 10:32:42.889,74,5272,176.17
2026/05/09 10:32:43.920,77,5272,512.35
2026/05/09 10:32:44.952,75,5272,537.68
2026/05/09 10:32:45.982,15,5272,457.64
2026/05/09 10:32:47.012,88,5272,164.65
2026/05/09 10:32:48.045,69,5272,379.09
2026/05/09 10:32:49.078,67,5272,494.21
2026/05/09 10:32:50.111,69,5272,491.26
2026/05/09 10:32:51.143,75,5272,314.11
2026/05/09 10:32:52.176,67,5272,377.44
2026/05/09 10:32:53.209,66,5272,492.53
2026/05/09 10:32:54.241,63,5272,494.56
2026/05/09 10:32:55.273,89,5272,316.46
2026/05/09 10:32:56.306,66,5272,282.76
2026/05/09 10:32:57.338,64,5272,490.83
2026/05/09 10:32:58.370,70,5272,492.44
2026/05/09 10:32:59.403,75,5272,428.90
2026/05/09 10:33:00.435,77,5272,166.72
2026/05/09 10:33:01.467,77,5272,453.80
2026/05/09 10:33:02.499,75,5272,540.52
2026/05/09 10:33:03.531,76,5272,528.84
2026/05/09 10:33:04.563,71,5272,167.88
2026/05/09 10:33:05.596,72,5272,382.00
2026/05/09 10:33:06.629,63,5272,495.68
2026/05/09 10:33:07.661,65,5272,490.83
2026/05/09 10:33:08.693,89,5272,188.94
2026/05/09 10:33:09.727,67,5272,414.71
2026/05/09 10:33:10.761,69,5272,491.02
2026/05/09 10:33:11.794,63,5272,491.42
2026/05/09 10:33:12.828,82,5272,277.49
2026/05/09 10:33:13.861,66,5272,201.02
2026/05/09 10:33:14.894,78,5272,509.54
2026/05/09 10:33:15.928,78,5272,547.74
2026/05/09 10:33:16.959,75,5272,465.51
2026/05/09 10:33:17.990,75,5272,169.95
2026/05/09 10:33:19.022,70,5272,476.98
2026/05/09 10:33:20.054,71,5272,494.72
2026/05/09 10:33:21.085,76,5272,512.15
2026/05/09 10:33:22.116,76,5272,216.69
2026/05/09 10:33:23.147,74,5272,352.54
2026/05/09 10:33:24.179,72,5272,535.36
2026/05/09 10:33:25.211,76,5272,480.96
2026/05/09 10:33:26.241,74,5272,166.95
2026/05/09 10:33:27.272,78,5272,444.57
2026/05/09 10:33:28.304,78,5272,550.64
2026/05/09 10:33:29.335,74,5272,535.09
2026/05/09 10:33:30.365,71,5272,167.73
2026/05/09 10:33:31.395,75,5272,413.70
2026/05/09 10:33:32.427,78,5272,537.93
2026/05/09 10:33:33.459,78,5272,537.22
2026/05/09 10:33:34.490,75,5272,225.27
2026/05/09 10:33:35.521,76,5272,340.71
2026/05/09 10:33:36.552,72,5272,530.24
2026/05/09 10:33:37.582,72,5272,537.98
2026/05/09 10:33:38.612,87,5272,316.20
2026/05/09 10:33:39.643,68,5272,190.95
2026/05/09 10:33:40.675,70,5272,535.04
2026/05/09 10:33:41.709,74,5272,528.53
2026/05/09 10:33:42.742,71,5272,309.26
2026/05/09 10:33:43.774,77,5272,275.33
2026/05/09 10:33:44.806,77,5272,533.04
2026/05/09 10:33:45.838,75,5272,536.66
2026/05/09 10:33:46.870,75,5272,379.14
2026/05/09 10:33:47.904,26,5272,143.42
2026/05/09 10:33:48.936,78,5272,434.07
2026/05/09 10:33:49.968,75,5272,541.70
2026/05/09 10:33:51.001,76,5272,540.38
2026/05/09 10:33:52.032,71,5272,233.00
2026/05/09 10:33:53.063,77,5272,374.14
2026/05/09 10:33:54.094,73,5272,536.95
2026/05/09 10:33:55.124,75,5272,539.10
2026/05/09 10:33:56.155,75,5272,267.60
2026/05/09 10:33:57.187,77,5272,458.54
2026/05/09 10:33:58.219,78,5272,536.07
2026/05/09 10:33:59.251,75,5272,527.88
2026/05/09 10:34:00.283,75,5272,167.63
2026/05/09 10:34:01.315,78,5272,397.58
2026/05/09 10:34:02.347,72,5272,538.01
2026/05/09 10:34:03.379,76,5272,536.85
2026/05/09 10:34:04.410,83,5272,240.58
2026/05/09 10:34:05.442,69,5272,284.71
2026/05/09 10:34:06.474,70,5272,490.48
2026/05/09 10:34:07.508,78,5272,525.12
2026/05/09 10:34:08.538,76,5272,423.11
2026/05/09 10:34:09.569,84,5272,167.33
2026/05/09 10:34:10.601,69,5272,488.91
2026/05/09 10:34:11.633,65,5272,494.16
2026/05/09 10:34:12.666,67,5272,389.65
2026/05/09 10:34:13.698,78,5272,187.71
2026/05/09 10:34:14.730,71,5272,497.62
2026/05/09 10:34:15.762,65,5272,499.51
2026/05/09 10:34:16.794,68,5272,498.15
2026/05/09 10:34:17.825,70,5272,214.32
2026/05/09 10:34:18.855,66,5272,372.91
2026/05/09 10:34:19.886,64,5272,498.68
2026/05/09 10:34:20.917,76,5272,529.37
2026/05/09 10:34:21.948,90,5272,335.52
2026/05/09 10:34:22.980,69,5272,302.46
2026/05/09 10:34:24.012,71,5272,498.96
2026/05/09 10:34:25.044,69,5272,496.84
2026/05/09 10:34:26.077,90,5272,406.31
2026/05/09 10:34:27.108,77,5272,217.84
2026/05/09 10:34:28.140,76,5272,548.97
2026/05/09 10:34:29.170,78,5272,552.66
2026/05/09 10:34:30.201,86,5272,206.16
2026/05/09 10:34:31.232,71,5272,285.51
2026/05/09 10:34:32.265,77,5272,542.87
2026/05/09 10:34:33.297,77,5272,542.99
2026/05/09 10:34:34.329,75,5272,363.40
2026/05/09 10:34:35.360,72,5272,229.08
2026/05/09 10:34:36.392,74,5272,536.28
2026/05/09 10:34:37.424,73,5272,535.51
2026/05/09 10:34:38.455,75,5272,425.87
2026/05/09 10:34:39.486,73,5272,171.14
2026/05/09 10:34:40.518,75,5272,537.01
2026/05/09 10:34:41.551,72,5272,535.03
2026/05/09 10:34:42.583,74,5272,481.92
2026/05/09 10:34:43.616,74,5272,166.71
2026/05/09 10:34:44.648,77,5272,456.08
2026/05/09 10:34:45.680,79,5272,532.64
2026/05/09 10:34:46.712,74,5272,380.56
2026/05/09 10:34:47.744,75,5272,190.24
2026/05/09 10:34:48.776,66,5272,497.37
2026/05/09 10:34:49.809,71,5272,494.60
2026/05/09 10:34:50.839,70,5272,496.68
2026/05/09 10:34:51.871,84,5272,218.38
2026/05/09 10:34:52.900,81,5272,401.51
2026/05/09 10:34:53.930,75,5272,562.15
2026/05/09 10:34:54.962,69,5272,492.13
2026/05/09 10:34:55.993,80,5272,251.65
2026/05/09 10:34:57.025,62,5272,218.96
2026/05/09 10:34:58.057,76,5272,524.78
2026/05/09 10:34:59.089,76,5272,535.98
2026/05/09 10:35:00.120,83,5272,436.46
2026/05/09 10:35:01.151,68,5272,208.19
2026/05/09 10:35:02.184,66,5272,491.81
2026/05/09 10:35:03.216,66,5272,495.05
2026/05/09 10:35:04.249,82,5272,352.55
2026/05/09 10:35:05.281,68,5272,232.36
2026/05/09 10:35:06.313,67,5272,491.42
2026/05/09 10:35:07.344,69,5272,488.08
2026/05/09 10:35:08.376,69,5272,483.41
2026/05/09 10:35:09.407,77,5272,176.68
2026/05/09 10:35:10.440,64,5272,414.15
2026/05/09 10:35:11.472,65,5272,492.05
2026/05/09 10:35:12.505,69,5272,489.99
2026/05/09 10:35:13.539,89,5272,280.00
2026/05/09 10:35:14.572,76,5272,147.54
2026/05/09 10:35:15.604,79,5272,499.48
2026/05/09 10:35:16.637,76,5272,539.73
2026/05/09 10:35:17.669,74,5272,477.94
2026/05/09 10:35:18.700,76,5272,272.31
2026/05/09 10:35:19.733,75,5272,533.89
2026/05/09 10:35:20.764,72,5272,530.41
2026/05/09 10:35:21.795,89,5272,352.64
2026/05/09 10:35:22.827,76,5272,170.59
2026/05/09 10:35:23.859,70,5272,426.29
2026/05/09 10:35:24.892,68,5272,493.13
2026/05/09 10:35:25.925,70,5272,492.99
2026/05/09 10:35:26.957,88,5272,266.56
2026/05/09 10:35:27.988,67,5272,315.52
2026/05/09 10:35:29.020,72,5272,495.96
2026/05/09 10:35:30.052,66,5272,498.58
2026/05/09 10:35:31.085,84,5272,384.02
2026/05/09 10:35:32.117,71,5272,226.16
2026/05/09 10:35:33.148,69,5272,497.17
2026/05/09 10:35:34.180,65,5272,501.61
2026/05/09 10:35:35.211,89,5272,336.47
2026/05/09 10:35:36.242,68,5272,298.95
2026/05/09 10:35:37.274,66,5272,495.56
2026/05/09 10:35:38.307,73,5272,530.79
2026/05/09 10:35:39.339,72,5272,405.36
2026/05/09 10:35:40.372,69,5272,172.45
2026/05/09 10:35:41.406,63,5272,468.49
2026/05/09 10:35:42.438,66,5272,491.60
2026/05/09 10:35:43.470,64,5272,495.49
2026/05/09 10:35:44.502,76,5272,216.46
2026/05/09 10:35:45.534,69,5272,327.31
2026/05/09 10:35:46.567,70,5272,490.18
2026/05/09 10:35:47.600,70,5272,491.46
2026/05/09 10:35:48.633,53,5272,353.01
2026/05/09 10:35:49.664,75,5272,163.81
2026/05/09 10:35:50.696,68,5272,535.51
2026/05/09 10:35:51.728,66,5272,494.63
2026/05/09 10:35:52.761,85,5272,448.24
2026/05/09 10:35:53.792,89,5272,174.56
2026/05/09 10:35:54.825,66,5272,474.40
2026/05/09 10:35:55.858,65,5272,492.82
2026/05/09 10:35:56.891,64,5272,492.66
2026/05/09 10:35:57.923,83,5272,264.71
2026/05/09 10:35:58.955,69,5272,363.74
2026/05/09 10:35:59.987,71,5272,495.50
2026/05/09 10:36:01.019,63,5272,497.40
2026/05/09 10:36:02.051,71,5272,358.48
2026/05/09 10:36:03.084,72,5272,219.39
2026/05/09 10:36:04.116,73,5272,536.47
2026/05/09 10:36:05.148,74,5272,530.63
2026/05/09 10:36:06.180,73,5272,245.31
2026/05/09 10:36:07.211,75,5272,306.82
2026/05/09 10:36:08.245,75,5272,530.07
2026/05/09 10:36:09.276,74,5272,529.32
2026/05/09 10:36:10.310,75,5272,349.89
2026/05/09 10:36:11.340,75,5272,226.72
2026/05/09 10:36:12.372,78,5272,533.33
2026/05/09 10:36:13.404,76,5272,535.20
2026/05/09 10:36:14.435,15,5272,412.15
2026/05/09 10:36:15.466,75,5272,167.49
2026/05/09 10:36:16.498,77,5272,408.56
2026/05/09 10:36:17.530,74,5272,534.70
2026/05/09 10:36:18.561,77,5272,531.59
2026/05/09 10:36:19.593,85,5272,222.74
2026/05/09 10:36:20.625,67,5272,346.93
2026/05/09 10:36:21.658,63,5272,492.56
2026/05/09 10:36:22.691,70,5272,491.45
2026/05/09 10:36:23.723,75,5272,216.87
2026/05/09 10:36:24.754,79,5272,363.91
2026/05/09 10:36:25.787,74,5272,546.02
2026/05/09 10:36:26.818,74,5272,540.45
2026/05/09 10:36:27.849,75,5272,279.38
2026/05/09 10:36:28.879,76,5272,301.95
2026/05/09 10:36:29.913,76,5272,544.08
2026/05/09 10:36:30.945,77,5272,539.89
2026/05/09 10:36:31.977,75,5272,343.92
2026/05/09 10:36:33.009,66,5272,250.82
2026/05/09 10:36:34.043,70,5272,494.26
2026/05/09 10:36:35.075,69,5272,494.05
2026/05/09 10:36:36.108,75,5272,462.71
2026/05/09 10:36:37.139,88,5272,175.36
2026/05/09 10:36:38.170,67,5272,455.31
2026/05/09 10:36:39.203,71,5272,497.23
2026/05/09 10:36:40.234,9,5272,411.40
2026/05/09 10:36:41.267,89,5272,168.23
2026/05/09 10:36:42.301,61,5272,229.19
2026/05/09 10:36:43.334,75,5272,532.73
2026/05/09 10:36:44.367,73,5272,537.06
2026/05/09 10:36:45.399,71,5272,397.28
2026/05/09 10:36:46.429,73,5272,183.95
2026/05/09 10:36:47.460,74,5272,542.41
2026/05/09 10:36:48.492,79,5272,547.89
2026/05/09 10:36:49.522,83,5272,460.11
2026/05/09 10:36:50.552,74,5272,172.23
2026/05/09 10:36:51.583,78,5272,536.09
2026/05/09 10:36:52.614,76,5272,547.10
2026/05/09 10:36:53.644,88,5272,478.37
2026/05/09 10:36:54.676,75,5272,310.20
2026/05/09 10:36:55.709,78,5272,550.17
2026/05/09 10:36:56.741,76,5272,552.54
2026/05/09 10:36:57.773,76,5272,302.35
2026/05/09 10:36:58.804,78,5272,264.24
2026/05/09 10:36:59.836,79,5272,549.43
2026/05/09 10:37:00.868,74,5272,549.99
2026/05/09 10:37:01.900,77,5272,356.34
2026/05/09 10:37:02.931,77,5272,221.99
2026/05/09 10:37:03.962,79,5272,554.40
2026/05/09 10:37:04.993,79,5272,550.95
2026/05/09 10:37:06.024,44,5272,397.06
2026/05/09 10:37:07.056,89,5272,177.88
2026/05/09 10:37:08.091,66,5272,422.24
2026/05/09 10:37:09.123,64,5272,495.35
2026/05/09 10:37:10.156,66,5272,493.32
2026/05/09 10:37:11.190,76,5272,170.96
2026/05/09 10:37:12.223,77,5272,467.88
2026/05/09 10:37:13.256,75,5272,538.47
2026/05/09 10:37:14.290,72,5272,519.98
2026/05/09 10:37:15.322,79,5272,186.52
2026/05/09 10:37:16.353,75,5272,445.58
2026/05/09 10:37:17.384,74,5272,541.81
2026/05/09 10:37:18.416,71,5272,519.94
2026/05/09 10:37:19.448,75,5272,216.11
