timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/10 14:07:09.313,99,6238,149.91
2026/05/10 14:07:10.343,99,6238,149.12
2026/05/10 14:07:11.373,98,6238,149.30
2026/05/10 14:07:12.405,99,6238,149.04
2026/05/10 14:07:13.437,99,6238,148.91
2026/05/10 14:07:14.469,99,6238,437.63
2026/05/10 14:07:15.499,99,6238,372.10
2026/05/10 14:07:16.530,99,6238,149.48
2026/05/10 14:07:17.563,99,6238,147.97
2026/05/10 14:07:18.597,98,6238,147.63
2026/05/10 14:07:19.629,98,6238,147.35
2026/05/10 14:07:20.660,98,6238,147.20
2026/05/10 14:07:21.695,98,6238,416.79
2026/05/10 14:07:22.732,99,6238,427.29
2026/05/10 14:07:23.764,99,6238,150.57
2026/05/10 14:07:24.796,99,6238,149.35
2026/05/10 14:07:25.828,98,6238,148.87
2026/05/10 14:07:26.860,98,6238,149.00
2026/05/10 14:07:27.891,99,6238,148.60
2026/05/10 14:07:28.924,94,6238,227.92
2026/05/10 14:07:29.959,95,6238,481.79
2026/05/10 14:07:30.993,99,6238,300.11
2026/05/10 14:07:32.026,98,6238,149.55
2026/05/10 14:07:33.062,98,6238,148.87
2026/05/10 14:07:34.099,98,6238,148.55
2026/05/10 14:07:35.134,99,6238,148.08
2026/05/10 14:07:36.167,99,6238,164.38
2026/05/10 14:07:37.199,99,6238,462.94
2026/05/10 14:07:38.229,56,6238,351.31
2026/05/10 14:07:39.261,52,6238,122.94
2026/05/10 14:07:40.295,54,6238,118.41
2026/05/10 14:07:41.330,45,6238,118.79
2026/05/10 14:07:42.363,54,6238,120.67
2026/05/10 14:07:43.396,52,6238,119.46
2026/05/10 14:07:44.427,54,6238,117.99
2026/05/10 14:07:45.458,53,6238,119.03
2026/05/10 14:07:46.492,48,6238,120.02
2026/05/10 14:07:47.524,46,6238,119.82
2026/05/10 14:07:48.558,43,6238,118.48
2026/05/10 14:07:49.592,48,6238,114.38
2026/05/10 14:07:50.629,54,6238,120.11
2026/05/10 14:07:51.661,99,6238,125.79
2026/05/10 14:07:52.692,99,6238,146.82
2026/05/10 14:07:53.723,98,6238,146.77
2026/05/10 14:07:54.753,99,6238,146.87
2026/05/10 14:07:55.784,99,6238,146.85
2026/05/10 14:07:56.815,98,6238,146.74
2026/05/10 14:07:57.845,98,6238,244.14
2026/05/10 14:07:58.878,99,6238,485.92
2026/05/10 14:07:59.911,99,6238,244.16
2026/05/10 14:08:00.943,99,6238,148.18
2026/05/10 14:08:01.974,98,6238,147.39
2026/05/10 14:08:03.008,98,6238,147.15
2026/05/10 14:08:04.042,98,6238,147.42
2026/05/10 14:08:05.074,98,6238,242.10
2026/05/10 14:08:06.106,99,6238,474.00
2026/05/10 14:08:07.139,99,6238,279.18
2026/05/10 14:08:08.171,98,6238,148.19
2026/05/10 14:08:09.203,99,6238,147.80
2026/05/10 14:08:10.235,98,6238,147.59
2026/05/10 14:08:11.267,99,6238,147.13
2026/05/10 14:08:12.297,99,6238,147.29
2026/05/10 14:08:13.330,98,6238,330.30
2026/05/10 14:08:14.363,99,6238,471.16
2026/05/10 14:08:15.397,99,6238,198.55
2026/05/10 14:08:16.430,99,6238,148.30
2026/05/10 14:08:17.461,99,6238,148.15
2026/05/10 14:08:18.493,98,6238,147.90
2026/05/10 14:08:19.525,98,6238,148.35
2026/05/10 14:08:20.558,98,6238,262.85
2026/05/10 14:08:21.591,99,6238,466.35
2026/05/10 14:08:22.624,98,6238,280.20
2026/05/10 14:08:23.657,98,6238,149.47
2026/05/10 14:08:24.690,98,6238,148.59
2026/05/10 14:08:25.724,99,6238,147.95
2026/05/10 14:08:26.757,99,6238,147.74
2026/05/10 14:08:27.790,98,6238,147.89
2026/05/10 14:08:28.823,98,6238,297.83
2026/05/10 14:08:29.857,98,6238,462.10
2026/05/10 14:08:30.891,55,6238,207.45
2026/05/10 14:08:31.922,48,6238,122.11
2026/05/10 14:08:32.956,53,6238,120.42
2026/05/10 14:08:33.989,45,6238,116.66
2026/05/10 14:08:35.021,53,6238,120.57
2026/05/10 14:08:36.050,54,6238,119.36
2026/05/10 14:08:37.080,54,6238,118.67
2026/05/10 14:08:38.112,46,6238,119.79
2026/05/10 14:08:39.144,46,6238,117.47
2026/05/10 14:08:40.175,46,6238,115.37
2026/05/10 14:08:41.207,53,6238,119.22
2026/05/10 14:08:42.241,52,6238,118.65
2026/05/10 14:08:43.274,54,6238,117.32
2026/05/10 14:08:44.306,98,6238,139.21
2026/05/10 14:08:45.336,98,6238,147.73
2026/05/10 14:08:46.367,98,6238,147.93
2026/05/10 14:08:47.400,99,6238,147.37
2026/05/10 14:08:48.431,99,6238,147.50
2026/05/10 14:08:49.460,99,6238,146.79
2026/05/10 14:08:50.491,99,6238,392.82
2026/05/10 14:08:51.522,99,6238,419.77
2026/05/10 14:08:52.553,99,6238,148.42
2026/05/10 14:08:53.582,98,6238,148.41
2026/05/10 14:08:54.613,98,6238,148.71
2026/05/10 14:08:55.643,98,6238,148.09
2026/05/10 14:08:56.674,99,6238,148.08
2026/05/10 14:08:57.703,99,6238,394.54
2026/05/10 14:08:58.734,99,6238,448.54
2026/05/10 14:08:59.765,99,6238,149.69
2026/05/10 14:09:00.797,98,6238,148.90
2026/05/10 14:09:01.826,96,6238,148.46
2026/05/10 14:09:02.856,98,6238,148.31
2026/05/10 14:09:03.888,99,6238,148.50
2026/05/10 14:09:04.917,99,6238,190.77
2026/05/10 14:09:05.948,95,6238,482.86
2026/05/10 14:09:06.978,99,6238,324.16
2026/05/10 14:09:08.009,99,6238,149.33
2026/05/10 14:09:09.039,99,6238,148.85
2026/05/10 14:09:10.069,99,6238,148.24
2026/05/10 14:09:11.100,99,6238,148.36
2026/05/10 14:09:12.130,94,6238,194.91
2026/05/10 14:09:13.159,95,6238,486.67
2026/05/10 14:09:14.189,99,6238,322.30
2026/05/10 14:09:15.218,99,6238,150.13
2026/05/10 14:09:16.251,98,6238,149.79
2026/05/10 14:09:17.279,99,6238,149.26
2026/05/10 14:09:18.312,99,6238,148.86
2026/05/10 14:09:19.346,98,6238,148.37
2026/05/10 14:09:20.377,98,6238,368.08
2026/05/10 14:09:21.409,88,6238,476.39
2026/05/10 14:09:22.440,51,6238,139.05
2026/05/10 14:09:23.470,46,6238,119.69
2026/05/10 14:09:24.500,54,6238,121.33
2026/05/10 14:09:25.530,51,6238,120.34
2026/05/10 14:09:26.561,54,6238,120.57
2026/05/10 14:09:27.591,43,6238,119.78
2026/05/10 14:09:28.621,54,6238,118.22
2026/05/10 14:09:29.651,45,6238,118.30
2026/05/10 14:09:30.681,47,6238,117.07
2026/05/10 14:09:31.709,50,6238,117.67
2026/05/10 14:09:32.739,52,6238,118.45
2026/05/10 14:09:33.769,45,6238,116.85
2026/05/10 14:09:34.799,98,6238,127.95
2026/05/10 14:09:35.829,99,6238,147.42
2026/05/10 14:09:36.859,99,6238,147.48
2026/05/10 14:09:37.889,99,6238,147.72
2026/05/10 14:09:38.920,98,6238,147.90
2026/05/10 14:09:39.951,94,6238,147.43
2026/05/10 14:09:40.981,95,6238,306.10
2026/05/10 14:09:42.012,95,6238,483.31
2026/05/10 14:09:43.043,98,6238,149.49
2026/05/10 14:09:44.073,99,6238,148.77
2026/05/10 14:09:45.103,99,6238,148.48
2026/05/10 14:09:46.133,99,6238,148.66
2026/05/10 14:09:47.163,99,6238,148.44
2026/05/10 14:09:48.192,95,6238,322.42
2026/05/10 14:09:49.221,98,6238,486.77
2026/05/10 14:09:50.250,99,6238,207.15
2026/05/10 14:09:51.279,99,6238,149.63
2026/05/10 14:09:52.309,99,6238,149.27
2026/05/10 14:09:53.342,100,5886,149.12
2026/05/10 14:09:54.371,99,5805,148.79
2026/05/10 14:09:55.401,99,5805,148.43
2026/05/10 14:09:56.429,98,5805,438.78
2026/05/10 14:09:57.458,98,5805,374.68
2026/05/10 14:09:58.487,99,5805,150.69
2026/05/10 14:09:59.516,99,5805,150.20
2026/05/10 14:10:00.545,98,5805,149.30
2026/05/10 14:10:01.575,99,5805,149.09
2026/05/10 14:10:02.604,99,5805,149.11
2026/05/10 14:10:03.633,98,5805,469.21
2026/05/10 14:10:04.663,99,5805,384.32
2026/05/10 14:10:05.693,95,5805,151.18
2026/05/10 14:10:06.722,99,5805,149.96
2026/05/10 14:10:07.752,98,5805,149.78
2026/05/10 14:10:08.782,99,5805,149.61
2026/05/10 14:10:09.812,99,5805,149.09
2026/05/10 14:10:10.841,95,5805,279.74
2026/05/10 14:10:11.872,95,5805,490.76
2026/05/10 14:10:12.903,53,5805,184.43
2026/05/10 14:10:13.934,45,5805,119.97
2026/05/10 14:10:14.964,47,5805,118.40
2026/05/10 14:10:15.993,52,5805,117.18
2026/05/10 14:10:17.023,54,5805,120.54
2026/05/10 14:10:18.053,54,5805,116.16
2026/05/10 14:10:19.084,44,5805,120.92
2026/05/10 14:10:20.113,45,5805,120.00
2026/05/10 14:10:21.144,54,5805,115.95
2026/05/10 14:10:22.175,54,5805,118.71
2026/05/10 14:10:23.205,46,5805,119.81
2026/05/10 14:10:24.235,45,5805,118.06
2026/05/10 14:10:25.264,44,5805,114.03
2026/05/10 14:10:26.294,44,5805,114.50
2026/05/10 14:10:27.324,55,5805,118.39
2026/05/10 14:10:28.353,66,5805,117.77
2026/05/10 14:10:29.383,99,5805,146.41
2026/05/10 14:10:30.412,98,5805,146.71
2026/05/10 14:10:31.443,99,5805,146.67
2026/05/10 14:10:32.472,99,5805,146.83
2026/05/10 14:10:33.503,99,5805,146.29
2026/05/10 14:10:34.532,98,5805,167.08
2026/05/10 14:10:35.562,99,5805,488.12
2026/05/10 14:10:36.591,99,5805,155.74
2026/05/10 14:10:37.620,99,5805,147.88
2026/05/10 14:10:38.650,98,5805,147.60
2026/05/10 14:10:39.680,99,5805,147.73
2026/05/10 14:10:40.709,99,5805,147.50
2026/05/10 14:10:41.739,95,5805,163.30
2026/05/10 14:10:42.768,95,5805,486.22
2026/05/10 14:10:43.797,99,5805,348.81
2026/05/10 14:10:44.826,98,5805,148.90
2026/05/10 14:10:45.855,99,5805,148.30
2026/05/10 14:10:46.885,99,5805,147.70
2026/05/10 14:10:47.913,99,5805,147.72
2026/05/10 14:10:48.943,99,5805,147.53
2026/05/10 14:10:49.971,99,5805,320.62
2026/05/10 14:10:51.001,98,5805,484.17
2026/05/10 14:10:52.031,99,5805,192.87
2026/05/10 14:10:53.061,99,5805,148.30
2026/05/10 14:10:54.092,99,5805,147.80
2026/05/10 14:10:55.121,98,5805,147.65
2026/05/10 14:10:56.150,99,5805,147.53
2026/05/10 14:10:57.179,98,5805,306.58
2026/05/10 14:10:58.209,99,5805,486.83
2026/05/10 14:10:59.240,99,5805,181.52
2026/05/10 14:11:00.273,99,5805,148.30
2026/05/10 14:11:01.302,99,5805,148.11
2026/05/10 14:11:02.332,98,5805,148.33
2026/05/10 14:11:03.362,99,5805,148.25
2026/05/10 14:11:04.392,99,5805,147.72
2026/05/10 14:11:05.424,99,5805,455.79
2026/05/10 14:11:06.454,99,5805,397.39
2026/05/10 14:11:07.484,98,5805,150.39
2026/05/10 14:11:08.515,99,5805,149.67
2026/05/10 14:11:09.545,98,5805,149.34
2026/05/10 14:11:10.575,99,5805,149.33
2026/05/10 14:11:11.604,99,5805,149.16
2026/05/10 14:11:12.634,99,5805,423.08
2026/05/10 14:11:13.665,54,5805,384.69
2026/05/10 14:11:14.694,46,5805,122.57
2026/05/10 14:11:15.724,53,5805,117.50
2026/05/10 14:11:16.755,45,5805,118.60
2026/05/10 14:11:17.786,54,5805,120.75
2026/05/10 14:11:18.816,44,5805,118.28
2026/05/10 14:11:19.847,52,5805,115.54
2026/05/10 14:11:20.878,46,5805,119.23
2026/05/10 14:11:21.909,44,5805,117.25
2026/05/10 14:11:22.941,51,5805,117.01
2026/05/10 14:11:23.970,53,5805,118.91
2026/05/10 14:11:25.000,51,5805,120.54
2026/05/10 14:11:26.030,51,5805,118.90
2026/05/10 14:11:27.060,98,5805,128.81
2026/05/10 14:11:28.091,98,5805,147.77
2026/05/10 14:11:29.122,99,5805,147.95
2026/05/10 14:11:30.152,99,5805,147.88
2026/05/10 14:11:31.183,99,5805,147.89
2026/05/10 14:11:32.215,98,5805,147.37
2026/05/10 14:11:33.245,94,5805,290.65
2026/05/10 14:11:34.275,95,5805,485.27
2026/05/10 14:11:35.305,99,5805,207.62
2026/05/10 14:11:36.335,99,5805,148.52
2026/05/10 14:11:37.365,99,5805,148.12
2026/05/10 14:11:38.395,98,5805,148.03
2026/05/10 14:11:39.425,98,5805,147.71
2026/05/10 14:11:40.456,98,5805,147.48
2026/05/10 14:11:41.487,98,5805,431.56
2026/05/10 14:11:42.518,99,5805,388.66
2026/05/10 14:11:43.549,99,5805,148.82
2026/05/10 14:11:44.579,99,5805,148.83
2026/05/10 14:11:45.611,98,5805,148.26
2026/05/10 14:11:46.641,99,5805,148.45
2026/05/10 14:11:47.671,99,5805,148.28
2026/05/10 14:11:48.701,99,5805,429.71
2026/05/10 14:11:49.731,98,5805,385.25
2026/05/10 14:11:50.763,99,5805,149.87
2026/05/10 14:11:51.792,99,5805,149.43
2026/05/10 14:11:52.823,98,5805,149.00
2026/05/10 14:11:53.853,95,5805,148.73
2026/05/10 14:11:54.882,99,5805,148.88
2026/05/10 14:11:55.912,98,5805,286.03
2026/05/10 14:11:56.942,95,5805,492.68
2026/05/10 14:11:57.972,99,5805,238.90
2026/05/10 14:11:59.002,95,5805,149.84
2026/05/10 14:12:00.032,99,5805,149.47
2026/05/10 14:12:01.063,99,5805,148.99
2026/05/10 14:12:02.093,94,5805,148.79
2026/05/10 14:12:03.123,98,5805,264.72
2026/05/10 14:12:04.155,99,5805,489.77
2026/05/10 14:12:05.185,54,5805,204.12
2026/05/10 14:12:06.215,45,5805,120.65
2026/05/10 14:12:07.245,50,5805,120.94
2026/05/10 14:12:08.276,52,5805,119.72
2026/05/10 14:12:09.307,45,5805,116.21
2026/05/10 14:12:10.337,49,5805,120.03
2026/05/10 14:12:11.367,51,5805,119.49
2026/05/10 14:12:12.397,43,6238,114.75
2026/05/10 14:12:13.429,47,6239,122.50
2026/05/10 14:12:14.479,51,6245,119.78
2026/05/10 14:12:15.511,49,6257,120.22
2026/05/10 14:12:16.543,49,6260,118.81
2026/05/10 14:12:17.574,46,6257,115.54
2026/05/10 14:12:18.605,49,6268,119.04
2026/05/10 14:12:19.637,53,6271,119.70
2026/05/10 14:12:20.669,54,6298,118.82
2026/05/10 14:12:21.700,99,6285,138.81
2026/05/10 14:12:22.730,99,6284,148.24
2026/05/10 14:12:23.761,98,6284,148.31
2026/05/10 14:12:24.792,99,6280,148.03
2026/05/10 14:12:25.823,98,6220,148.42
2026/05/10 14:12:26.854,99,6220,148.29
2026/05/10 14:12:27.886,94,6224,418.63
2026/05/10 14:12:28.917,98,6221,424.45
2026/05/10 14:12:29.949,98,6221,149.84
2026/05/10 14:12:30.980,98,6221,148.75
2026/05/10 14:12:32.012,99,6235,148.77
2026/05/10 14:12:33.045,93,6235,148.43
2026/05/10 14:12:34.077,99,6232,148.25
2026/05/10 14:12:35.110,98,6232,381.96
2026/05/10 14:12:36.143,98,6232,440.70
2026/05/10 14:12:37.174,98,6235,150.18
2026/05/10 14:12:38.206,93,6231,149.10
2026/05/10 14:12:39.238,98,6230,149.39
2026/05/10 14:12:40.269,98,6230,149.24
2026/05/10 14:12:41.301,99,6230,149.06
2026/05/10 14:12:42.333,98,6228,227.83
2026/05/10 14:12:43.364,98,6228,488.91
2026/05/10 14:12:44.396,98,6228,280.03
2026/05/10 14:12:45.429,98,6228,151.70
2026/05/10 14:12:46.462,99,6228,151.03
2026/05/10 14:12:47.493,99,6228,150.44
2026/05/10 14:12:48.525,98,6228,150.48
2026/05/10 14:12:49.557,98,6228,210.48
2026/05/10 14:12:50.591,94,6228,490.52
2026/05/10 14:12:51.622,94,6228,308.58
2026/05/10 14:12:52.647,99,6228,151.88
2026/05/10 14:12:53.674,99,6245,150.01
2026/05/10 14:12:54.706,98,6245,149.91
2026/05/10 14:12:55.737,98,6244,149.20
2026/05/10 14:12:56.769,98,6244,149.69
2026/05/10 14:12:57.800,98,6243,331.16
2026/05/10 14:12:58.832,98,6235,491.39
2026/05/10 14:12:59.864,54,6235,161.95
2026/05/10 14:13:00.895,52,6229,123.24
2026/05/10 14:13:01.925,44,6229,122.58
2026/05/10 14:13:02.956,51,6229,122.58
2026/05/10 14:13:03.987,54,6228,120.79
2026/05/10 14:13:05.018,52,6228,121.27
2026/05/10 14:13:06.049,54,6228,118.97
2026/05/10 14:13:07.079,48,6228,121.30
2026/05/10 14:13:08.110,53,6229,121.81
2026/05/10 14:13:09.140,53,6229,121.10
2026/05/10 14:13:10.170,47,6228,119.82
2026/05/10 14:13:11.202,53,6228,118.55
2026/05/10 14:13:12.232,53,6228,121.90
2026/05/10 14:13:13.264,98,6228,125.98
2026/05/10 14:13:14.295,99,6228,148.45
2026/05/10 14:13:15.324,99,6228,148.51
2026/05/10 14:13:16.353,99,6228,148.46
2026/05/10 14:13:17.384,98,6228,148.25
2026/05/10 14:13:18.414,98,6228,148.11
2026/05/10 14:13:19.444,98,6228,255.03
2026/05/10 14:13:20.473,98,6228,487.70
2026/05/10 14:13:21.502,98,6228,266.29
2026/05/10 14:13:22.532,99,6228,149.91
2026/05/10 14:13:23.562,99,6228,149.22
2026/05/10 14:13:24.591,98,6228,149.43
2026/05/10 14:13:25.621,99,6228,149.45
2026/05/10 14:13:26.651,99,6228,249.34
2026/05/10 14:13:27.680,98,6237,484.18
2026/05/10 14:13:28.710,98,6237,246.69
2026/05/10 14:13:29.741,99,6234,151.50
2026/05/10 14:13:30.771,99,6233,150.98
2026/05/10 14:13:31.801,99,6233,150.73
2026/05/10 14:13:32.832,99,6348,150.00
2026/05/10 14:13:33.862,98,6348,150.28
2026/05/10 14:13:34.894,98,6344,420.29
2026/05/10 14:13:35.924,98,6345,424.55
2026/05/10 14:13:36.955,98,6330,153.27
2026/05/10 14:13:37.986,99,6315,150.72
2026/05/10 14:13:39.016,99,6314,150.10
2026/05/10 14:13:40.047,99,6314,149.71
2026/05/10 14:13:41.076,98,6246,150.41
2026/05/10 14:13:42.104,99,6237,407.87
2026/05/10 14:13:43.134,99,6191,434.87
2026/05/10 14:13:44.164,98,6188,152.95
2026/05/10 14:13:45.193,98,6188,151.52
2026/05/10 14:13:46.223,99,6188,151.15
2026/05/10 14:13:47.252,99,6188,150.79
2026/05/10 14:13:48.282,99,6185,150.70
2026/05/10 14:13:49.311,99,6185,232.15
2026/05/10 14:13:50.340,99,6185,492.24
2026/05/10 14:13:51.371,54,6185,266.85
2026/05/10 14:13:52.402,51,6185,124.21
2026/05/10 14:13:53.433,51,6185,122.61
2026/05/10 14:13:54.463,44,6185,119.41
2026/05/10 14:13:55.493,53,6185,119.64
2026/05/10 14:13:56.526,46,6185,121.62
2026/05/10 14:13:57.556,54,6189,121.39
2026/05/10 14:13:58.588,44,6188,120.89
2026/05/10 14:13:59.619,54,6187,121.32
2026/05/10 14:14:00.650,44,6188,116.77
2026/05/10 14:14:01.682,56,6271,119.56
2026/05/10 14:14:02.712,54,6272,121.43
2026/05/10 14:14:03.743,53,6266,118.06
2026/05/10 14:14:04.773,99,6264,140.95
2026/05/10 14:14:05.804,98,6269,148.68
2026/05/10 14:14:06.834,99,6260,148.12
2026/05/10 14:14:07.864,99,6213,148.57
2026/05/10 14:14:08.894,99,6213,148.79
2026/05/10 14:14:09.924,98,6213,148.87
2026/05/10 14:14:10.954,98,6192,427.08
2026/05/10 14:14:11.983,96,6192,386.38
2026/05/10 14:14:13.014,99,6192,151.24
2026/05/10 14:14:14.044,98,6192,150.38
2026/05/10 14:14:15.074,98,6192,149.89
2026/05/10 14:14:16.103,98,6192,149.19
2026/05/10 14:14:17.134,98,6225,149.21
2026/05/10 14:14:18.168,95,6228,422.03
2026/05/10 14:14:19.201,99,6225,426.30
2026/05/10 14:14:20.241,99,6222,151.62
2026/05/10 14:14:21.272,99,6298,148.84
2026/05/10 14:14:22.304,98,6297,150.23
2026/05/10 14:14:23.335,98,6276,150.98
2026/05/10 14:14:24.366,98,6275,150.75
2026/05/10 14:14:25.397,99,6276,150.08
2026/05/10 14:14:26.428,98,6263,465.21
2026/05/10 14:14:27.459,98,6263,390.36
2026/05/10 14:14:28.490,98,6263,153.05
2026/05/10 14:14:29.522,98,6271,152.17
2026/05/10 14:14:30.552,98,6297,151.12
2026/05/10 14:14:31.584,98,6297,151.10
2026/05/10 14:14:32.615,99,6296,151.19
2026/05/10 14:14:33.646,98,6296,403.53
2026/05/10 14:14:34.677,99,6296,425.27
2026/05/10 14:14:35.708,99,6272,153.25
2026/05/10 14:14:36.740,98,6272,152.05
2026/05/10 14:14:37.773,99,6284,151.31
2026/05/10 14:14:38.804,98,6284,151.00
2026/05/10 14:14:39.835,98,6284,150.92
2026/05/10 14:14:40.866,99,6287,214.91
2026/05/10 14:14:41.899,98,6287,487.65
2026/05/10 14:14:42.932,54,6297,296.13
2026/05/10 14:14:43.964,51,6297,124.34
2026/05/10 14:14:44.996,51,6296,122.26
2026/05/10 14:14:46.028,46,6292,120.15
2026/05/10 14:14:47.058,43,6292,116.97
2026/05/10 14:14:48.090,53,6279,119.49
2026/05/10 14:14:49.122,52,6267,121.52
2026/05/10 14:14:50.153,44,6266,120.01
2026/05/10 14:14:51.184,46,6237,116.58
2026/05/10 14:14:52.215,46,6237,119.17
2026/05/10 14:14:53.246,44,6236,119.95
2026/05/10 14:14:54.278,53,6236,118.69
2026/05/10 14:14:55.309,53,6236,120.87
2026/05/10 14:14:56.340,98,6235,129.78
2026/05/10 14:14:57.371,98,6235,149.05
2026/05/10 14:14:58.403,98,6235,148.99
2026/05/10 14:14:59.435,98,6235,149.23
2026/05/10 14:15:00.467,98,6235,148.96
2026/05/10 14:15:01.499,98,6235,148.86
2026/05/10 14:15:02.530,98,6235,266.20
2026/05/10 14:15:03.563,98,6235,399.42
2026/05/10 14:15:04.595,98,6235,151.43
2026/05/10 14:15:05.625,98,6235,150.25
2026/05/10 14:15:06.657,99,6235,150.10
2026/05/10 14:15:07.688,98,6236,149.91
2026/05/10 14:15:08.720,99,6236,149.16
2026/05/10 14:15:09.752,98,6235,254.24
2026/05/10 14:15:10.783,98,6235,484.80
2026/05/10 14:15:11.816,98,6235,255.94
2026/05/10 14:15:12.848,98,6235,151.45
2026/05/10 14:15:13.879,98,6235,150.54
2026/05/10 14:15:14.910,99,6235,150.40
2026/05/10 14:15:15.942,98,6235,150.65
2026/05/10 14:15:16.974,98,6235,150.40
2026/05/10 14:15:18.005,97,6261,368.01
2026/05/10 14:15:19.040,98,6261,457.91
2026/05/10 14:15:20.072,98,6261,152.66
2026/05/10 14:15:21.104,98,6266,151.44
2026/05/10 14:15:22.136,99,6274,150.62
2026/05/10 14:15:23.168,98,6267,150.29
2026/05/10 14:15:24.201,99,6268,150.39
2026/05/10 14:15:25.232,98,6268,309.80
2026/05/10 14:15:26.264,98,6266,482.42
2026/05/10 14:15:27.297,98,6295,234.24
2026/05/10 14:15:28.329,99,6296,149.88
2026/05/10 14:15:29.362,98,6292,149.57
2026/05/10 14:15:30.394,99,6292,151.87
2026/05/10 14:15:31.426,98,6287,151.78
2026/05/10 14:15:32.458,99,6286,150.75
2026/05/10 14:15:33.491,94,6270,338.80
2026/05/10 14:15:34.524,98,6270,481.98
2026/05/10 14:15:35.556,53,6270,124.30
2026/05/10 14:15:36.588,52,6260,121.86
2026/05/10 14:15:37.620,51,6260,122.66
2026/05/10 14:15:38.651,50,6260,121.43
2026/05/10 14:15:39.683,54,6319,124.31
2026/05/10 14:15:40.715,43,6320,119.85
2026/05/10 14:15:41.748,48,6314,121.90
2026/05/10 14:15:42.780,51,6314,122.60
2026/05/10 14:15:43.811,53,6314,122.64
2026/05/10 14:15:44.842,50,6289,118.85
2026/05/10 14:15:45.873,52,6263,121.01
2026/05/10 14:15:46.904,52,6263,120.96
2026/05/10 14:15:47.936,53,6263,121.02
2026/05/10 14:15:48.967,49,6263,120.06
2026/05/10 14:15:49.999,99,6262,142.07
2026/05/10 14:15:51.029,99,6262,149.25
2026/05/10 14:15:52.059,98,6254,149.01
2026/05/10 14:15:53.090,99,6254,148.62
2026/05/10 14:15:54.121,99,6254,148.98
2026/05/10 14:15:55.152,98,6254,261.77
2026/05/10 14:15:56.183,95,6280,479.96
2026/05/10 14:15:57.215,99,6275,240.97
2026/05/10 14:15:58.246,99,6274,150.40
2026/05/10 14:15:59.278,99,6274,149.87
2026/05/10 14:16:00.310,99,6282,149.50
2026/05/10 14:16:01.341,99,6337,149.37
2026/05/10 14:16:02.372,98,6331,148.62
2026/05/10 14:16:03.405,98,6330,340.80
2026/05/10 14:16:04.436,94,6329,484.51
2026/05/10 14:16:05.468,98,6333,197.98
2026/05/10 14:16:06.499,98,6233,151.35
2026/05/10 14:16:07.530,98,6227,150.42
2026/05/10 14:16:08.561,99,6229,150.78
2026/05/10 14:16:09.593,99,6229,149.58
2026/05/10 14:16:10.625,98,6229,217.99
2026/05/10 14:16:11.656,95,6212,483.45
2026/05/10 14:16:12.688,98,6212,309.18
2026/05/10 14:16:13.721,98,6213,149.44
2026/05/10 14:16:14.752,98,6213,151.08
2026/05/10 14:16:15.785,98,6211,150.39
2026/05/10 14:16:16.817,98,6216,149.15
2026/05/10 14:16:17.848,98,6218,149.41
2026/05/10 14:16:18.880,98,6218,259.91
2026/05/10 14:16:19.912,99,6218,480.14
2026/05/10 14:16:20.944,98,6218,280.91
2026/05/10 14:16:21.976,99,6218,150.86
2026/05/10 14:16:23.008,94,6218,148.61
2026/05/10 14:16:24.041,99,6217,150.39
2026/05/10 14:16:25.072,98,6218,149.19
2026/05/10 14:16:26.104,99,6218,149.35
2026/05/10 14:16:27.136,98,6224,439.41
2026/05/10 14:16:28.168,42,6223,414.38
2026/05/10 14:16:29.200,52,6218,122.57
2026/05/10 14:16:30.233,49,6218,121.69
2026/05/10 14:16:31.265,52,6218,123.37
2026/05/10 14:16:32.297,54,6213,122.04
2026/05/10 14:16:33.330,58,6221,122.51
2026/05/10 14:16:34.362,52,6221,122.28
2026/05/10 14:16:35.394,47,6221,119.62
2026/05/10 14:16:36.425,53,6221,121.70
2026/05/10 14:16:37.456,54,6221,120.04
2026/05/10 14:16:38.487,46,6221,117.52
2026/05/10 14:16:39.518,53,6221,119.52
2026/05/10 14:16:40.550,46,6221,121.42
2026/05/10 14:16:41.582,99,6221,122.53
2026/05/10 14:16:42.613,98,6221,148.09
2026/05/10 14:16:43.645,98,6221,148.13
2026/05/10 14:16:44.679,98,6221,147.81
2026/05/10 14:16:45.711,99,6221,147.55
2026/05/10 14:16:46.743,98,6221,147.20
2026/05/10 14:16:47.776,99,6221,147.39
2026/05/10 14:16:48.808,95,6221,385.94
2026/05/10 14:16:49.842,98,6221,455.55
2026/05/10 14:16:50.874,98,6223,150.06
2026/05/10 14:16:51.907,98,6223,148.73
2026/05/10 14:16:52.938,98,6223,148.56
2026/05/10 14:16:53.970,98,6223,147.93
2026/05/10 14:16:55.002,93,6211,147.09
2026/05/10 14:16:56.033,98,6210,147.23
2026/05/10 14:16:57.064,94,6210,481.89
2026/05/10 14:16:58.096,98,6210,197.31
2026/05/10 14:16:59.128,98,6210,149.24
2026/05/10 14:17:00.159,98,6201,149.27
2026/05/10 14:17:01.191,98,6200,148.71
2026/05/10 14:17:02.222,98,6210,148.74
2026/05/10 14:17:03.253,99,6210,148.76
2026/05/10 14:17:04.286,98,6210,414.53
2026/05/10 14:17:05.317,98,6218,404.78
2026/05/10 14:17:06.349,98,6219,151.33
2026/05/10 14:17:07.382,98,6217,150.01
2026/05/10 14:17:08.416,99,6217,148.43
