stride_idx,level,beta_pre,beta_post,delta_beta,beta_max,ess_at_dbeta_chosen,n_smc,theta_dim,chees_L_chosen,chees_score_best,chees_L_candidates,chees_scores,eps_step_size,n_mcmc_moves,total_accepts,accept_frac,log_density_pre_mean,log_density_post_mean,delta_log_density,esjd_total,esjd_per_eps_L,wall_seconds_level
40,4,0.6579947331587622,0.9015770451669425,0.24358231200818026,1.2179115600409014,916.5845465511638,1024,12,16,19.414160429911302,16;32;64;128;256;512,19.414160429911302;10.097852963411073;5.9007057572437045;1.369829865832954;1.2980882887688383;0.16535200409284606,0.2,8,7886,0.962646484375,65.47528451529797,66.12020516925259,0.644920653954614,40.453896185341385,12.641842557919182,4.975190877914429
40,5,0.9015770451669425,1.1451593571751228,0.24358231200818037,1.2179115600409014,951.3533452095296,1024,12,16,23.15717889161248,16;32;64;128;256;512,23.15717889161248;6.685105077153772;4.333191854750302;1.3563149364218345;0.5667674899527106;0.09464536889113537,0.2,8,7791,0.9510498046875,66.12020516925259,66.43979791633319,0.3195927470806055,38.35406988853042,11.985646840165755,4.760059118270874
40,6,1.1451593571751228,1.2179115600409014,0.07275220286577855,1.2179115600409014,1017.4775068821575,1024,12,16,23.520407547785375,16;32;64;128;256;512,23.520407547785375;7.706695040466327;4.890881654927342;1.4550526770738659;1.0949027008010477;0.2543174111844984,0.2,8,7740,0.94482421875,66.43979791633319,66.50943947792985,0.06964156159665436,39.22979324240337,12.259310388251052,4.970988988876343
42,1,0.0,0.1764347940925564,0.1764347940925564,1.2269047048245727,512.0000004274798,1024,12,16,24.645934829314395,16;32;64;128;256;512,24.645934829314395;8.287203078144355;6.348919370261746;2.0252662876333805;1.5053161549551308;0.3085972078766755,0.2,8,8126,0.991943359375,56.97310696658678,62.79574197693728,5.822635010350496,50.080308016507146,15.650096255158482,4.771317005157471
42,2,0.1764347940925564,0.42181573505747094,0.24538094096491453,1.2269047048245727,655.7388469367339,1024,12,16,25.82055847151069,16;32;64;128;256;512,25.82055847151069;12.177551213099495;7.611823654972755;1.8216441550378861;1.4641374940936474;0.1442677001522082,0.2,8,8041,0.9815673828125,62.79574197693728,65.70778212725418,2.912040150316898,45.261074050994885,14.1440856409359,4.800738096237183
42,3,0.42181573505747094,0.6671966760223855,0.24538094096491458,1.2269047048245727,851.5246783604362,1024,12,16,22.04108179254359,16;32;64;128;256;512,22.04108179254359;7.050191702806689;5.553589723633292;1.1873370940157524;1.2074010790647691;0.2897617254752428,0.2,8,7927,0.9676513671875,65.70778212725418,66.8547497059335,1.1469675786793232,41.82393576601539,13.069979926879808,4.776447057723999
42,4,0.6671966760223855,0.9125776169873001,0.24538094096491458,1.2269047048245727,922.0768472832259,1024,12,16,17.421236024440887,16;32;64;128;256;512,17.421236024440887;8.082860340552479;2.872954609822778;1.0665237511856294;1.035317978743845;0.11062187196632832,0.2,8,7792,0.951171875,66.8547497059335,67.38926240813453,0.5345127022010274,40.45780718093655,12.64306474404267,5.041398048400879
42,5,0.9125776169873001,1.1579585579522147,0.24538094096491458,1.2269047048245727,950.6708469117109,1024,12,16,24.421121018503566,16;32;64;128;256;512,24.421121018503566;7.941293065209166;6.55642637364057;1.404445668670485;1.59955345625238;0.23579087786196307,0.2,8,7635,0.9320068359375,67.38926240813453,67.77132583549246,0.3820634273579344,38.61263536443629,12.066448551386339,4.792165994644165
42,6,1.1579585579522147,1.2269047048245727,0.068946146872358,1.2269047048245727,1019.1552218321591,1024,12,16,20.938081452599636,16;32;64;128;256;512,20.938081452599636;8.945942642936908;3.6384965861746967;1.7956899807042228;1.0738436793031303;0.09857002127422763,0.2,8,7637,0.9322509765625,67.77132583549246,67.8081551976502,0.03682936215773225,38.34260599925963,11.982064374768635,4.9783711433410645
44,1,0.0,0.16417819314304,0.16417819314304,1.1627492988023655,512.0000001683907,1024,12,16,22.269795127956268,16;32;64;128;256;512,22.269795127956268;9.490564868279371;4.961815105527797;1.7196514025082983;1.3497400635244239;0.19081498807435016,0.2,8,8114,0.990478515625,58.682920891733374,64.98425785510335,6.301336963369977,49.192659847699666,15.372706202406144,4.747388124465942
44,2,0.16417819314304,0.3967280529035131,0.2325498597604731,1.1627492988023655,666.4338068483985,1024,12,16,26.575224963451966,16;32;64;128;256;512,26.575224963451966;8.687245622420136;5.8186327074760875;1.6791107435326638;1.420601065242442;0.2669337827717544,0.2,8,8051,0.9827880859375,64.98425785510335,67.99120164552005,3.006943790416699,45.29955402864004,14.15611063395001,4.815440893173218
44,3,0.3967280529035131,0.6292779126639862,0.23254985976047315,1.1627492988023655,847.3225761051699,1024,12,16,24.862566369642593,16;32;64;128;256;512,24.862566369642593;9.794577381757495;6.128666443719834;1.954104191363117;0.9826248729551985;0.24671358422414533,0.2,8,7922,0.967041015625,67.99120164552005,69.11282900354126,1.1216273580212146,42.50005012466722,13.281265663958505,4.8702919483184814
44,4,0.6292779126639862,0.8618277724244594,0.23254985976047315,1.1627492988023655,915.215626258329,1024,12,16,24.419482645233376,16;32;64;128;256;512,24.419482645233376;8.296386460074322;4.990318084338175;1.7147714820273512;1.0963103968081516;0.1696398633354142,0.2,8,7858,0.959228515625,69.11282900354126,69.72320619382663,0.6103771902853623,40.87413431338496,12.773166972932799,4.88757586479187
44,5,0.8618277724244594,1.0943776321849326,0.23254985976047315,1.1627492988023655,953.3578034271943,1024,12,16,18.332502484620036,16;32;64;128;256;512,18.332502484620036;6.813331719234131;4.231532355146827;1.3080931214149434;0.5457158907285564;0.15914365255465407,0.2,8,7655,0.9344482421875,69.72320619382663,70.07588919898262,0.3526830051559955,39.10448852323918,12.220152663512245,5.08923602104187
44,6,1.0943776321849326,1.1627492988023655,0.06837166661743299,1.1627492988023655,1019.00821795548,1024,12,16,16.746452925952134,16;32;64;128;256;512,16.746452925952134;8.38335435372445;5.435466187566373;1.5889773247336954;0.8754516202169788;0.04655323699527592,0.2,8,7658,0.934814453125,70.07588919898262,70.18266147543909,0.10677227645646781,39.0371082687765,12.199096333992655,5.424859046936035
46,1,0.0,0.17433407556142616,0.17433407556142616,1.108455501161264,512.0000004664125,1024,12,16,23.645499475785584,16;32;64;128;256;512,23.645499475785584;11.621105305770092;5.53916999094284;1.6668686942527215;1.6396627402529358;0.21012879801135248,0.2,8,8123,0.9915771484375,59.83624884777237,66.06498976994772,6.228740922175348,48.820031353821605,15.256259798069252,5.103773832321167
46,2,0.17433407556142616,0.39602517579367896,0.2216911002322528,1.108455501161264,700.6023767174946,1024,12,16,23.14470206182116,16;32;64;128;256;512,23.14470206182116;8.357564309675217;4.873884362290424;1.4688526347359272;1.3798289613123618;0.20029774847872364,0.2,8,8037,0.9810791015625,66.06498976994772,68.78631992841838,2.721330158470664,44.00836253290761,13.752613291533628,4.806097984313965
46,3,0.39602517579367896,0.6177162760259318,0.22169110023225286,1.108455501161264,874.1867401876729,1024,12,16,20.666430343575172,16;32;64;128;256;512,20.666430343575172;8.975156650699159;2.7316535184629087;1.6080266498725027;1.2522594729292398;0.1906215841565241,0.2,8,7916,0.96630859375,68.78631992841838,69.76963134022662,0.9833114118082449,41.89961925160172,13.093631016125537,5.131264925003052
46,4,0.6177162760259318,0.8394073762581846,0.2216911002322528,1.108455501161264,931.4913531627091,1024,12,16,15.497032539188528,16;32;64;128;256;512,15.497032539188528;9.480886148488636;4.441922446266579;1.1678986923172112;1.0551737035400897;0.11917972993741502,0.2,8,7761,0.9473876953125,69.76963134022662,70.28189700416988,0.5122656639432535,39.75397994974246,12.423118734294517,5.005419015884399
46,5,0.8394073762581846,1.0610984764904374,0.2216911002322528,1.108455501161264,953.4735878624308,1024,12,16,22.267448317706037,16;32;64;128;256;512,22.267448317706037;9.161857344810953;5.435503940731762;2.045093062726319;1.246057973320502;0.15259672950711187,0.2,8,7605,0.9283447265625,70.28189700416988,70.63994266651571,0.35804566234583035,40.35308130641869,12.61033790825584,4.958374977111816
46,6,1.0610984764904374,1.108455501161264,0.047357024670826586,1.108455501161264,1021.2262508030368,1024,12,16,19.508555235662104,16;32;64;128;256;512,19.508555235662104;8.772833564979896;2.7289687125609765;1.0581377962613554;1.076832074984571;0.09725899208032095,0.2,8,7634,0.931884765625,70.63994266651571,70.79491256875917,0.15496990224346519,39.132532579719474,12.228916431162334,4.7248828411102295
48,1,0.0,0.15892129209952738,0.15892129209952738,1.131887447132344,512.0000004409117,1024,12,16,17.947291561239425,16;32;64;128;256;512,17.947291561239425;9.535813860579513;4.753900770358885;1.6722783967886539;1.366105331981094;0.207448333008685,0.2,8,8140,0.99365234375,61.24865850491915,67.55019939795602,6.301540893036872,50.84093869232262,15.887793341350816,4.788692951202393
48,2,0.15892129209952738,0.38529878152599617,0.2263774894264688,1.131887447132344,690.1356304185068,1024,12,16,20.976306625998518,16;32;64;128;256;512,20.976306625998518;10.097455959354109;4.7347699740909075;2.429286974626014;1.401386671556111;0.1869305776413287,0.2,8,8022,0.979248046875,67.55019939795602,70.58042185480008,3.030222456844058,46.16174693835667,14.425545918236459,4.8622260093688965
48,3,0.38529878152599617,0.611676270952465,0.22637748942646885,1.131887447132344,859.4877431965416,1024,12,16,24.13556362668991,16;32;64;128;256;512,24.13556362668991;9.68478222857658;6.16830466141147;1.7833907895918903;1.2545933404325738;0.21987696508724475,0.2,8,7928,0.9677734375,70.58042185480008,71.4973420118331,0.9169201570330188,43.25170235098655,13.516156984683295,5.016932964324951
48,4,0.611676270952465,0.8380537603789338,0.22637748942646874,1.131887447132344,916.7765593437432,1024,12,16,14.106729340776308,16;32;64;128;256;512,14.106729340776308;8.16272954501278;5.18204697455087;1.200669483636518;0.9960114256189606;0.20898082614160915,0.2,8,7838,0.956787109375,71.4973420118331,72.15787812403869,0.660536112205591,41.212363176824496,12.878863492757654,5.011323928833008
48,5,0.8380537603789338,1.0644312498054025,0.22637748942646874,1.131887447132344,955.3929845541942,1024,12,16,20.96230024256075,16;32;64;128;256;512,20.96230024256075;8.301762690160293;2.893099145711824;0.8548034179137202;0.4644863936930388;0.08930290741891994,0.2,8,7694,0.939208984375,72.15787812403869,72.5162477629492,0.3583696389105171,40.03899336088104,12.512185425275323,5.028955936431885
48,6,1.0644312498054025,1.131887447132344,0.06745619732694141,1.131887447132344,1018.440180093457,1024,12,16,22.839274971364734,16;32;64;128;256;512,22.839274971364734;9.26031518653197;3.334119009604627;1.66692438536857;1.202985936750104;0.19657884558649294,0.2,8,7653,0.9342041015625,72.5162477629492,72.63758314878214,0.12133538583293557,39.02343755122861,12.19482423475894,4.961114168167114
50,1,0.0,0.16354044976172252,0.16354044976172252,1.0759501576748578,512.0000003189953,1024,12,16,24.836278979877395,16;32;64;128;256;512,24.836278979877395;10.811576703822611;6.733251422252946;1.3371355628354769;1.9140135249256707;0.1695735736595601,0.2,8,8132,0.99267578125,62.56288417370524,69.0496341403923,6.486749966687057,49.93004177969372,15.603138056154286,4.8122029304504395
50,2,0.16354044976172252,0.37873048129669407,0.21519003153497154,1.0759501576748578,689.7698033658972,1024,12,16,22.753220113203323,16;32;64;128;256;512,22.753220113203323;8.445589986851482;3.884159056858191;1.760985954028647;1.1560278692921404;0.22795607675118998,0.2,8,8023,0.9793701171875,69.0496341403923,72.23050562676508,3.18087148637278,44.961834676212526,14.050573336316413,4.822237968444824
50,3,0.37873048129669407,0.5939205128316656,0.21519003153497152,1.0759501576748578,872.8059390992976,1024,12,16,17.629658322630377,16;32;64;128;256;512,17.629658322630377;7.338108633597611;5.815051004853446;1.9107044195407568;1.1186495158114418;0.3062037671721635,0.2,8,7911,0.9656982421875,72.23050562676508,73.11024518182967,0.8797395550645888,42.97713659847236,13.430355187022613,4.839881896972656
50,4,0.5939205128316656,0.8091105443666371,0.21519003153497152,1.0759501576748578,929.7673975433864,1024,12,16,19.502085559453157,16;32;64;128;256;512,19.502085559453157;7.292965086738715;4.635829804577536;1.5778055625823006;0.7923085631093916;0.16306900146728856,0.2,8,7788,0.95068359375,73.11024518182967,73.69698187877657,0.5867366969469003,41.69496155052183,13.029675484538071,4.832780122756958
50,5,0.8091105443666371,1.0243005759016086,0.21519003153497152,1.0759501576748578,955.5905629301823,1024,12,16,18.55396943379829,16;32;64;128;256;512,18.55396943379829;5.774276126494411;3.3272015497872034;0.9829127662135759;0.306995509487611;0.08505048718695618,0.2,8,7672,0.9365234375,73.69698187877657,74.0748474575812,0.3778655788046308,39.745153825399555,12.42036057043736,4.811448097229004
50,6,1.0243005759016086,1.0759501576748578,0.05164958177324919,1.0759501576748578,1020.8127093545953,1024,12,16,15.814475444728672,16;32;64;128;256;512,15.814475444728672;6.797288805015859;2.6175938998826456;1.1541257877702966;1.1482845058567699;0.0826534326663351,0.2,8,7633,0.9317626953125,74.0748474575812,74.13796050229575,0.06311304471455514,38.90250651657193,12.157033286428728,4.856259107589722
52,1,0.0,0.16515351705397752,0.16515351705397752,1.1647972329099208,512.0000004718063,1024,12,16,30.022316773067992,16;32;64;128;256;512,30.022316773067992;11.528080987444312;6.0186593819371925;3.049936210440723;2.053031018063195;0.18198765656849075,0.2,8,8126,0.991943359375,64.01941335032461,70.57520847121486,6.555795120890252,49.15842364287134,15.362007388397293,5.193292856216431
52,2,0.16515351705397752,0.3981129636359617,0.2329594465819842,1.1647972329099208,687.8056302372196,1024,12,16,22.82437857068242,16;32;64;128;256;512,22.82437857068242;7.371805430350582;5.067195449305598;1.2178098934242172;0.9243457185350886;0.24749119006908066,0.2,8,8019,0.9788818359375,70.57520847121486,73.4287330803345,2.8535246091196314,45.829141400258465,14.32160668758077,4.859978914260864
52,3,0.3981129636359617,0.6310724102179459,0.2329594465819842,1.1647972329099208,863.1196818776937,1024,12,16,23.41239923324029,16;32;64;128;256;512,23.41239923324029;7.8591057057099265;4.361176950508945;1.162812642794072;1.1191667295027241;0.1510908261904162,0.2,8,7904,0.96484375,73.4287330803345,74.42924587312154,1.000512792787049,44.41753595049274,13.88047998452898,4.84362006187439
52,4,0.6310724102179459,0.8640318567999301,0.2329594465819842,1.1647972329099208,927.4645272685702,1024,12,16,19.137646662077348,16;32;64;128;256;512,19.137646662077348;4.654723419774716;4.715036473164916;0.9868598636666556;0.8900512518960426;0.13336636702081642,0.2,8,7770,0.948486328125,74.42924587312154,74.95758122124244,0.5283353481208906,41.24426619984899,12.888833187452807,4.7889039516448975
52,5,0.8640318567999301,1.0969913033819143,0.2329594465819842,1.1647972329099208,954.3094556195183,1024,12,16,21.93194713706931,16;32;64;128;256;512,21.93194713706931;7.580040779010392;5.042306170713734;1.9501181507386545;0.5846041714890957;0.1350937200759029,0.2,8,7599,0.9276123046875,74.95758122124244,75.31002539605834,0.3524441748159006,39.47816535651097,12.336926673909678,4.839087009429932
52,6,1.0969913033819143,1.1647972329099208,0.06780592952800646,1.1647972329099208,1018.4589173980078,1024,12,16,17.924436120494377,16;32;64;128;256;512,17.924436120494377;6.712538710678928;4.592079661784663;1.2005622550339656;0.7361025020637149;0.15189402101035368,0.2,8,7552,0.921875,75.31002539605834,75.41779694956494,0.10777155350660905,39.689968748107106,12.40311523378347,5.0230348110198975
54,1,0.0,0.16482367047320443,0.16482367047320443,1.0379429126614983,512.0000000621162,1024,12,16,18.670978051154048,16;32;64;128;256;512,18.670978051154048;9.225587737683892;4.611455690054902;1.992225601616648;1.556334423693586;0.17632874707507729,0.2,8,8110,0.989990234375,64.80052012449596,71.03487327101175,6.234353146515787,48.87214454926334,15.272545171644794,4.762993097305298
54,2,0.16482367047320443,0.37241225300550407,0.20758858253229964,1.0379429126614983,704.0681178106936,1024,12,16,23.318345106869494,16;32;64;128;256;512,23.318345106869494;7.144547839927752;5.380178810903754;1.8122386796747283;1.2284096847704835;0.20810798739620415,0.2,8,8032,0.98046875,71.03487327101175,73.93676395050716,2.901890679495409,46.30915773107903,14.471611790962196,4.7536609172821045
54,3,0.37241225300550407,0.5800008355378037,0.20758858253229961,1.0379429126614983,870.3755010402051,1024,12,16,20.517596618280233,16;32;64;128;256;512,20.517596618280233;10.961637316518967;5.3645618195287;1.6241963006288664;0.9347095238107974;0.27626395408531584,0.2,8,7883,0.9622802734375,73.93676395050716,75.06303353619296,1.1262695856858045,44.77460117432312,13.992062866975973,4.808584928512573
54,4,0.5800008355378037,0.7875894180701033,0.20758858253229961,1.0379429126614983,935.456571014308,1024,12,16,30.324741582931733,16;32;64;128;256;512,30.324741582931733;8.644980088522859;6.098532829615455;1.2032986496023201;1.3914840769733627;0.11494619372205911,0.2,8,7772,0.94873046875,75.06303353619296,75.64129115769174,0.5782576214987785,41.70033892446643,13.031355913895759,4.832585096359253
54,5,0.7875894180701033,0.9951780006024029,0.20758858253229961,1.0379429126614983,960.2397236627122,1024,12,16,21.227132702412757,16;32;64;128;256;512,21.227132702412757;6.705309612501494;6.4413328011807245;1.5658633555513917;1.391224546968406;0.13949529789824866,0.2,8,7646,0.933349609375,75.64129115769174,76.01310606382322,0.37181490613147616,40.048787466886736,12.515246083402104,5.036448001861572
54,6,0.9951780006024029,1.0379429126614983,0.042764912059095384,1.0379429126614983,1021.3735613615696,1024,12,16,11.442045458184282,16;32;64;128;256;512,11.442045458184282;7.148308840422384;3.4106610862551037;0.7903173434292029;0.6644412234311492;0.05164305251930236,0.2,8,7604,0.92822265625,76.01310606382322,76.01816745009273,0.005061386269517243,41.10622390462421,12.845694970195064,5.033797025680542
56,1,0.0,0.16821594441901117,0.16821594441901117,1.0764494368116948,512.0000004754766,1024,12,16,23.91991087093335,16;32;64;128;256;512,23.91991087093335;9.06091783588432;6.752185450502537;2.379349611901765;1.552754007664571;0.3297288608862267,0.2,8,8102,0.989013671875,65.65536341827828,72.2630718012224,6.607708382944111,48.940695742693165,15.293967419591613,4.976117849349976
56,2,0.16821594441901117,0.3835058317813501,0.21528988736233895,1.0764494368116948,726.5967897347211,1024,12,16,27.302992424684742,16;32;64;128;256;512,27.302992424684742;8.434269109545397;5.917503155024862;1.8160611135763916;1.3392440682394653;0.33711782164377296,0.2,8,8031,0.9803466796875,72.2630718012224,74.88993524917169,2.6268634479492903,44.512636860721024,13.91019901897532,4.741527080535889
56,3,0.3835058317813501,0.5987957191436891,0.215289887362339,1.0764494368116948,877.8989558173333,1024,12,16,30.45164434500735,16;32;64;128;256;512,30.45164434500735;13.133501823268752;6.768287136833347;2.353719222363835;2.031009912521394;0.17394417644197704,0.2,8,7887,0.9627685546875,74.88993524917169,75.84599331195932,0.9560580627876334,42.453925897268476,13.266851842896399,4.8454649448394775
56,4,0.5987957191436891,0.8140856065060281,0.215289887362339,1.0764494368116948,931.2517123833783,1024,12,16,17.090637620090632,16;32;64;128;256;512,17.090637620090632;6.7213234152206836;4.578103276169213;1.377781900075878;1.2479054356088293;0.12749337573430794,0.2,8,7812,0.95361328125,75.84599331195932,76.37049300118815,0.5244996892288327,40.45044431583558,12.640763848698619,4.815294027328491
56,5,0.8140856065060281,1.029375493868367,0.2152898873623389,1.0764494368116948,963.3081156005356,1024,12,16,22.692587922052905,16;32;64;128;256;512,22.692587922052905;5.612310068565767;5.539066463624471;1.077545641474061;0.9850321318242707;0.12459064664929966,0.2,8,7641,0.9327392578125,76.37049300118815,76.6804460384883,0.3099530373001471,40.475659404446226,12.648643563889445,5.091570854187012
56,6,1.029375493868367,1.0764494368116948,0.047073942943327785,1.0764494368116948,1020.7820838678892,1024,12,16,19.62210020402769,16;32;64;128;256;512,19.62210020402769;5.7951079065910065;4.7747586965224516;1.130293503203443;0.6341670143547735;0.21869365245264438,0.2,8,7594,0.927001953125,76.6804460384883,76.74196719471365,0.06152115622535348,39.7057948203087,12.408060881346467,4.964274168014526
58,1,0.0,0.15454722024864528,0.15454722024864528,0.9222601676232857,512.0000002821207,1024,12,16,34.1818684568958,16;32;64;128;256;512,34.1818684568958;14.044347657653377;8.691608696773613;2.5611129788581635;2.547034193970681;0.4339787503627712,0.2,8,8133,0.9927978515625,66.7356954231509,73.4796865262906,6.743991103139706,49.58399525822025,15.494998518193826,5.017266035079956
58,2,0.15454722024864528,0.3389992537733024,0.18445203352465714,0.9222601676232857,729.7548593385083,1024,12,16,20.639044458743378,16;32;64;128;256;512,20.639044458743378;7.898489813182794;5.353202867952347;2.0550329746660334;1.4217403837925104;0.2058228468073223,0.2,8,8050,0.982666015625,73.4796865262906,76.46516496239929,2.9854784361086786,46.98792815727038,14.683727549146994,5.132554054260254
58,3,0.3389992537733024,0.5234512872979595,0.1844520335246571,0.9222601676232857,888.5981419948469,1024,12,16,13.165805217885001,16;32;64;128;256;512,13.165805217885001;6.624939832057415;3.9095858411301236;1.2319233518726898;0.9234014372195496;0.11567193443593814,0.2,8,7955,0.9710693359375,76.46516496239929,77.53204823512351,1.0668832727242261,44.897857711352735,14.030580534797728,4.890047788619995
58,4,0.5234512872979595,0.7079033208226166,0.1844520335246571,0.9222601676232857,938.3434547349317,1024,12,16,20.24992295288812,16;32;64;128;256;512,20.24992295288812;7.053502952623618;5.738927454043302;1.1799108840124264;0.45502345013927176;0.13075577872305547,0.2,8,7809,0.9532470703125,77.53204823512351,78.17948494409211,0.6474367089685984,43.30276910741183,13.532115346066195,5.156650066375732
58,5,0.7079033208226166,0.8923553543472738,0.1844520335246571,0.9222601676232857,968.4241542321405,1024,12,16,24.337809743562673,16;32;64;128;256;512,24.337809743562673;6.854760120123681;5.382411555731263;0.8735057990478503;0.7231904217047271;0.1966335055591067,0.2,8,7705,0.9405517578125,78.17948494409211,78.54390623513609,0.3644212910439819,40.92450009560736,12.788906279877299,4.828336000442505
58,6,0.8923553543472738,0.9222601676232857,0.02990481327601191,0.9222601676232857,1022.5927093332378,1024,12,16,22.91573280173843,16;32;64;128;256;512,22.91573280173843;7.650967355646869;4.5266563280767835;1.357856489671233;1.0468941099674527;0.11059050937989225,0.2,8,7661,0.9351806640625,78.54390623513609,78.59738539671525,0.05347916157916188,41.37028999640444,12.928215623876387,4.892329931259155
60,1,0.0,0.1572560396448945,0.1572560396448945,0.9809889061705676,512.000000332685,1024,12,16,21.83926224473226,16;32;64;128;256;512,21.83926224473226;9.334178167456482;5.942354886128436;1.5579564019610406;1.673776280600443;0.15125865068364955,0.2,8,8117,0.9908447265625,68.59303592372453,75.3634635345079,6.770427610783372,48.6824105865826,15.213253308307062,4.964430093765259
60,2,0.1572560396448945,0.353453820879008,0.1961977812341135,0.9809889061705676,738.9545650258691,1024,12,16,18.442621484483624,16;32;64;128;256;512,18.442621484483624;8.790376758218018;5.618091001189909;1.806105924677932;1.4252357936751587;0.2265749912271988,0.2,8,8023,0.9793701171875,75.3634635345079,78.36227947892621,2.998815944418311,45.98502175104382,14.370319297201192,5.031875848770142
60,3,0.353453820879008,0.5496516021131215,0.19619778123411347,0.9809889061705676,892.5734361140037,1024,12,16,18.12248051054627,16;32;64;128;256;512,18.12248051054627;7.610550844930032;5.504771122631783;1.4753864219255752;0.9335799199750183;0.22008015488278287,0.2,8,7882,0.962158203125,78.36227947892621,79.26732517575147,0.9050456968252547,43.274899987627855,13.523406246133703,5.092674970626831
60,4,0.5496516021131215,0.745849383347235,0.19619778123411358,0.9809889061705676,942.2047228674083,1024,12,16,25.371577291480715,16;32;64;128;256;512,25.371577291480715;8.968000862829758;5.353193206209774;1.2489751912193356;0.7025876949581678;0.20735814896620802,0.2,8,7731,0.9437255859375,79.26732517575147,79.81247761053964,0.5451524347881787,41.687967176213604,13.02748974256675,5.045914888381958
60,5,0.745849383347235,0.9420471645813486,0.19619778123411358,0.9809889061705676,966.5371724266269,1024,12,16,28.800403543245803,16;32;64;128;256;512,28.800403543245803;9.4513693418827;6.488246616080627;1.2622682168035178;1.5746279027556247;0.1918902593563504,0.2,8,7609,0.9288330078125,79.81247761053964,80.15179484011605,0.33931722957640886,40.576524504320986,12.680163907600308,4.780266046524048
60,6,0.9420471645813486,0.9809889061705676,0.038941741589218926,0.9809889061705676,1021.8953557663799,1024,12,16,16.475657948054454,16;32;64;128;256;512,16.475657948054454;6.6385559460349;4.540441371385762;0.6769032256983015;1.0535246460137129;0.14527559788368405,0.2,8,7576,0.9248046875,80.15179484011605,80.25628773809876,0.10449289798270911,39.93007063739565,12.47814707418614,4.723514795303345
62,1,0.0,0.15248343895160726,0.15248343895160726,0.9670855110450052,512.0000001207968,1024,12,16,31.262619916730046,16;32;64;128;256;512,31.262619916730046;13.845746324898546;9.337360507292612;2.6773720328372757;2.575676481849185;0.1875391417195484,0.2,8,8104,0.9892578125,69.96273096342338,76.86449309805175,6.90176213462837,49.45365599719345,15.454267499122953,4.9824371337890625
62,2,0.15248343895160726,0.3459005411606083,0.19341710220900105,0.9670855110450052,708.4734871193733,1024,12,16,23.24878643754952,16;32;64;128;256;512,23.24878643754952;6.630704111114758;5.31796570530833;1.4827445031848776;1.2347539618303454;0.2385062621784959,0.2,8,8020,0.97900390625,76.86449309805175,79.95269796677167,3.088204868719913,45.57612935970884,14.242540424909011,4.771204948425293
62,3,0.3459005411606083,0.5393176433696094,0.1934171022090011,0.9670855110450052,877.7825575108922,1024,12,16,22.881767459892302,16;32;64;128;256;512,22.881767459892302;6.094312297708522;5.429679999330541;1.5573971126658759;0.8172813920193533;0.25478153936332987,0.2,8,7893,0.9635009765625,79.95269796677167,81.09269472328015,1.1399967565084808,43.91337375663935,13.722929298949797,4.7691490650177
62,4,0.5393176433696094,0.7327347455786104,0.193417102209001,0.9670855110450052,937.765876025035,1024,12,16,13.75451402323773,16;32;64;128;256;512,13.75451402323773;6.278255706028719;4.0049870815734945;1.4977723420446156;0.5898334959085256;0.10683594161265342,0.2,8,7753,0.9464111328125,81.09269472328015,81.75190604350064,0.6592113202204928,42.41109557872764,13.253467368352387,4.790452003479004
62,5,0.7327347455786104,0.9261518477876114,0.193417102209001,0.9670855110450052,966.7173466657615,1024,12,16,12.358544457219066,16;32;64;128;256;512,12.358544457219066;6.852640001982706;3.032621116818821;0.9320734689483878;0.765390033949932;0.1010750214270994,0.2,8,7586,0.926025390625,81.75190604350064,82.02370296488516,0.27179692138452083,41.19468257590639,12.873338304970746,5.048871994018555
62,6,0.9261518477876114,0.9670855110450052,0.04093366325739378,0.9670855110450052,1021.7800180985965,1024,12,16,20.49607510123803,16;32;64;128;256;512,20.49607510123803;7.318449434847689;5.821753354816864;1.5345714987700458;1.3767757949617476;0.04352632505279126,0.2,8,7557,0.9224853515625,82.02370296488516,82.04200511577073,0.01830215088557452,40.18321281193348,12.557254003729211,5.035333871841431
64,1,0.0,0.15318100830814335,0.15318100830814335,1.019438078699726,512.0000003566424,1024,12,16,25.153776076219398,16;32;64;128;256;512,25.153776076219398;8.2221784328719;6.863727455545015;1.6460735007582696;1.7845030935595632;0.24918626584781006,0.2,8,8119,0.9910888671875,71.58367678173818,78.85087509849109,7.267198316752911,49.56879625253606,15.490248828917519,4.757138013839722
64,2,0.15318100830814335,0.35706862404808853,0.20388761573994518,1.019438078699726,710.4541897845803,1024,12,16,24.762539974796738,16;32;64;128;256;512,24.762539974796738;10.378197850027066;5.5272716649214235;1.7236013656059415;1.3699221220869573;0.20339588640975403,0.2,8,8024,0.9794921875,78.85087509849109,81.72858318884391,2.877708090352826,45.960600167504545,14.36268755234517,4.837815046310425
64,3,0.35706862404808853,0.5609562397880337,0.20388761573994513,1.019438078699726,877.8309287789373,1024,12,16,25.26592196159598,16;32;64;128;256;512,25.26592196159598;7.929685759264127;6.585908722532225;1.482234640725704;1.3961460268439445;0.1858578445699129,0.2,8,7875,0.9613037109375,81.72858318884391,82.70539546315558,0.9768122743116692,42.77307364676165,13.366585514613016,5.485602140426636
