timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 10:59:29.778,75,5272,523.74
2026/05/09 10:59:30.810,87,5272,451.34
2026/05/09 10:59:31.844,0,5272,155.17
2026/05/09 10:59:32.878,69,5272,289.58
2026/05/09 10:59:33.911,75,5272,528.21
2026/05/09 10:59:34.945,69,5272,509.15
2026/05/09 10:59:35.976,72,5272,512.95
2026/05/09 10:59:37.009,90,5272,257.64
2026/05/09 10:59:38.040,75,5272,184.04
2026/05/09 10:59:39.072,75,5272,513.30
2026/05/09 10:59:40.108,67,5272,508.81
2026/05/09 10:59:41.142,71,5272,508.94
2026/05/09 10:59:42.174,75,5272,395.93
2026/05/09 10:59:43.206,85,5272,170.93
2026/05/09 10:59:44.238,76,5272,492.50
2026/05/09 10:59:45.269,77,5272,557.09
2026/05/09 10:59:46.301,81,5272,535.62
2026/05/09 10:59:47.332,78,5272,171.86
2026/05/09 10:59:48.363,72,5272,330.93
