timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 02:00:17.004,71,6019,521.07
2026/05/09 02:00:18.038,70,6019,522.10
2026/05/09 02:00:19.069,75,6019,521.15
2026/05/09 02:00:20.103,73,6019,522.45
2026/05/09 02:00:21.135,69,6019,519.14
2026/05/09 02:00:22.167,73,6019,521.75
2026/05/09 02:00:23.198,72,6019,519.84
2026/05/09 02:00:24.232,75,6019,523.53
2026/05/09 02:00:25.265,74,6019,381.26
2026/05/09 02:00:26.298,72,6019,267.20
2026/05/09 02:00:27.330,72,6019,525.43
2026/05/09 02:00:28.361,75,6019,523.77
2026/05/09 02:00:29.392,74,6019,523.61
2026/05/09 02:00:30.424,71,6019,521.12
2026/05/09 02:00:31.455,71,6019,517.77
2026/05/09 02:00:32.486,72,6019,525.62
2026/05/09 02:00:33.518,71,6019,527.40
2026/05/09 02:00:34.549,70,6019,490.02
2026/05/09 02:00:35.581,58,6019,473.92
2026/05/09 02:00:36.613,71,6019,344.73
2026/05/09 02:00:37.646,66,6019,275.80
2026/05/09 02:00:38.678,86,6019,230.96
2026/05/09 02:00:39.710,60,6019,328.35
2026/05/09 02:00:40.743,53,6019,460.52
2026/05/09 02:00:41.774,53,6019,464.46
2026/05/09 02:00:42.805,2,6019,307.79
2026/05/09 02:00:43.836,75,6019,470.18
2026/05/09 02:00:44.867,72,6019,501.24
2026/05/09 02:00:45.900,72,6019,525.98
2026/05/09 02:00:46.932,72,6019,525.32
2026/05/09 02:00:47.964,71,6019,526.97
2026/05/09 02:00:48.996,73,6019,530.04
2026/05/09 02:00:50.028,73,6019,318.31
2026/05/09 02:00:51.060,75,6019,325.20
2026/05/09 02:00:52.090,75,6019,537.03
2026/05/09 02:00:53.122,76,6019,537.52
2026/05/09 02:00:54.152,75,6019,537.53
2026/05/09 02:00:55.183,72,6019,531.14
2026/05/09 02:00:56.215,75,6019,538.49
2026/05/09 02:00:57.247,74,6019,530.74
2026/05/09 02:00:58.278,75,6019,538.72
2026/05/09 02:00:59.311,75,6019,532.36
2026/05/09 02:01:00.344,69,6019,265.36
2026/05/09 02:01:01.375,59,6019,352.14
2026/05/09 02:01:02.407,63,6019,480.75
2026/05/09 02:01:03.440,69,6019,482.41
2026/05/09 02:01:04.472,72,6019,477.45
2026/05/09 02:01:05.503,64,6019,476.55
2026/05/09 02:01:06.534,57,6019,474.07
2026/05/09 02:01:07.565,65,6019,481.36
2026/05/09 02:01:08.596,73,6019,481.23
2026/05/09 02:01:09.626,68,6019,478.76
2026/05/09 02:01:10.658,56,6019,473.85
2026/05/09 02:01:11.690,77,6019,445.98
2026/05/09 02:01:12.722,65,6019,199.77
2026/05/09 02:01:13.755,67,6019,475.08
2026/05/09 02:01:14.787,71,6019,475.67
2026/05/09 02:01:15.818,60,6019,473.85
2026/05/09 02:01:16.851,64,6019,475.64
2026/05/09 02:01:17.884,62,6019,473.49
2026/05/09 02:01:18.915,63,6019,476.92
2026/05/09 02:01:19.946,71,6019,479.74
2026/05/09 02:01:20.977,57,6019,469.43
2026/05/09 02:01:22.008,70,6019,477.41
2026/05/09 02:01:23.041,62,6019,471.61
2026/05/09 02:01:24.073,78,6019,206.79
2026/05/09 02:01:25.105,58,6019,453.40
2026/05/09 02:01:26.136,63,6019,476.20
2026/05/09 02:01:27.168,73,6019,478.83
2026/05/09 02:01:28.201,62,6019,472.14
2026/05/09 02:01:29.232,66,6019,480.02
2026/05/09 02:01:30.265,70,6019,478.45
2026/05/09 02:01:31.297,59,6019,472.73
2026/05/09 02:01:32.329,63,6019,475.70
2026/05/09 02:01:33.361,59,6019,467.08
2026/05/09 02:01:34.395,72,6019,471.02
2026/05/09 02:01:35.427,87,6019,223.89
2026/05/09 02:01:36.459,69,6019,396.49
2026/05/09 02:01:37.490,68,6019,478.01
2026/05/09 02:01:38.523,58,6019,472.70
2026/05/09 02:01:39.555,63,6019,476.92
2026/05/09 02:01:40.587,72,6019,476.67
2026/05/09 02:01:41.620,55,6019,470.24
2026/05/09 02:01:42.652,72,6019,475.02
2026/05/09 02:01:43.684,51,6019,458.22
2026/05/09 02:01:44.716,74,6019,303.40
2026/05/09 02:01:45.748,74,6019,522.15
2026/05/09 02:01:46.782,67,6019,418.49
2026/05/09 02:01:47.814,62,6019,267.09
2026/05/09 02:01:48.846,72,6019,257.73
2026/05/09 02:01:49.878,70,6019,197.46
2026/05/09 02:01:50.911,58,6019,439.86
2026/05/09 02:01:51.942,50,6019,438.54
2026/05/09 02:01:52.974,52,6019,434.42
2026/05/09 02:01:54.005,50,6019,435.02
2026/05/09 02:01:55.039,58,6019,450.11
2026/05/09 02:01:56.072,62,6019,473.98
2026/05/09 02:01:57.106,67,6019,474.02
2026/05/09 02:01:58.139,58,6019,472.60
2026/05/09 02:01:59.172,70,6019,472.39
2026/05/09 02:02:00.205,57,6019,471.30
2026/05/09 02:02:01.236,81,6019,333.07
2026/05/09 02:02:02.267,73,6019,313.35
2026/05/09 02:02:03.299,74,6019,532.58
2026/05/09 02:02:04.331,73,6019,528.08
2026/05/09 02:02:05.363,75,6019,535.17
2026/05/09 02:02:06.395,74,6019,528.82
2026/05/09 02:02:07.426,75,6019,533.58
2026/05/09 02:02:08.460,73,6019,524.47
2026/05/09 02:02:09.491,75,6019,530.49
2026/05/09 02:02:10.522,75,6019,531.72
2026/05/09 02:02:11.553,68,6019,453.82
2026/05/09 02:02:12.585,74,6019,204.24
2026/05/09 02:02:13.616,75,6019,528.35
2026/05/09 02:02:14.646,75,6019,537.97
2026/05/09 02:02:15.677,75,6019,537.90
2026/05/09 02:02:16.707,76,6019,538.79
2026/05/09 02:02:17.739,73,6019,534.12
2026/05/09 02:02:18.770,75,6019,533.13
2026/05/09 02:02:19.801,74,6019,535.29
2026/05/09 02:02:20.832,74,6019,532.55
2026/05/09 02:02:21.862,75,6019,378.20
2026/05/09 02:02:22.894,61,6019,267.93
2026/05/09 02:02:23.925,60,6019,479.56
2026/05/09 02:02:24.957,60,6019,479.73
2026/05/09 02:02:25.989,71,6019,477.59
2026/05/09 02:02:27.021,67,6019,478.16
2026/05/09 02:02:28.052,59,6019,476.46
2026/05/09 02:02:29.084,60,6019,476.84
2026/05/09 02:02:30.116,69,6019,480.53
2026/05/09 02:02:31.149,69,6019,475.92
2026/05/09 02:02:32.181,61,6019,475.24
2026/05/09 02:02:33.211,59,6019,475.04
2026/05/09 02:02:34.242,74,6019,237.40
2026/05/09 02:02:35.274,72,6019,528.27
2026/05/09 02:02:36.306,74,6019,532.08
2026/05/09 02:02:37.336,75,6019,531.73
2026/05/09 02:02:38.369,71,6019,525.99
2026/05/09 02:02:39.401,70,6019,525.67
2026/05/09 02:02:40.433,73,6019,524.52
2026/05/09 02:02:41.465,75,6019,525.83
2026/05/09 02:02:42.497,70,6019,520.18
2026/05/09 02:02:43.529,71,6019,523.78
2026/05/09 02:02:44.562,66,6019,253.54
2026/05/09 02:02:45.595,83,6019,262.98
2026/05/09 02:02:46.629,67,6019,523.88
2026/05/09 02:02:47.662,57,6019,466.70
2026/05/09 02:02:48.692,57,6019,466.73
2026/05/09 02:02:49.724,55,6019,443.43
2026/05/09 02:02:50.756,65,6019,440.18
2026/05/09 02:02:51.788,60,6019,438.21
2026/05/09 02:02:52.818,65,6019,436.28
2026/05/09 02:02:53.850,64,6019,435.28
2026/05/09 02:02:54.883,55,6019,433.34
2026/05/09 02:02:55.915,50,6019,436.30
2026/05/09 02:02:56.947,66,6019,337.88
2026/05/09 02:02:57.979,65,6019,275.72
2026/05/09 02:02:59.011,82,6019,219.30
2026/05/09 02:03:00.043,59,6019,320.11
2026/05/09 02:03:01.075,57,6019,430.50
2026/05/09 02:03:02.106,59,6019,434.76
2026/05/09 02:03:03.139,61,6019,431.59
2026/05/09 02:03:04.171,58,6019,434.70
2026/05/09 02:03:05.203,54,6019,442.25
2026/05/09 02:03:06.235,52,6019,429.24
2026/05/09 02:03:07.266,50,6019,433.42
2026/05/09 02:03:08.297,52,6019,431.20
2026/05/09 02:03:09.329,57,6019,434.58
2026/05/09 02:03:10.361,63,6019,433.03
2026/05/09 02:03:11.392,68,6019,382.29
2026/05/09 02:03:12.423,71,6019,183.53
2026/05/09 02:03:13.454,55,6019,464.93
2026/05/09 02:03:14.486,70,6019,456.56
2026/05/09 02:03:15.519,52,6019,457.13
2026/05/09 02:03:16.551,65,6019,457.48
2026/05/09 02:03:17.584,53,6019,456.21
2026/05/09 02:03:18.616,68,6019,457.43
2026/05/09 02:03:19.649,52,6019,456.23
2026/05/09 02:03:20.681,70,6019,457.83
2026/05/09 02:03:21.714,57,6019,461.50
2026/05/09 02:03:22.746,57,6019,455.86
2026/05/09 02:03:23.778,71,6019,306.41
2026/05/09 02:03:24.810,68,6019,284.52
2026/05/09 02:03:25.841,56,6019,455.97
2026/05/09 02:03:26.872,63,6019,456.91
2026/05/09 02:03:27.905,61,6019,452.12
2026/05/09 02:03:28.937,55,6019,453.90
2026/05/09 02:03:29.968,63,6019,453.16
2026/05/09 02:03:31.001,57,6019,445.84
2026/05/09 02:03:32.033,58,6019,436.32
2026/05/09 02:03:33.066,55,6019,434.88
2026/05/09 02:03:34.099,51,6019,430.57
2026/05/09 02:03:35.131,63,6019,434.22
2026/05/09 02:03:36.164,54,6019,429.37
2026/05/09 02:03:37.195,81,6019,200.48
2026/05/09 02:03:38.226,56,6019,385.74
2026/05/09 02:03:39.257,57,6019,429.54
2026/05/09 02:03:40.289,54,6019,432.69
2026/05/09 02:03:41.321,50,6019,430.60
2026/05/09 02:03:42.355,62,6019,430.20
2026/05/09 02:03:43.387,50,6019,422.69
2026/05/09 02:03:44.420,63,6019,429.93
2026/05/09 02:03:45.453,50,6019,419.64
2026/05/09 02:03:46.485,63,6019,429.97
2026/05/09 02:03:47.518,50,6019,420.25
2026/05/09 02:03:48.550,61,6019,430.31
2026/05/09 02:03:49.583,68,6019,327.97
2026/05/09 02:03:50.615,64,6019,244.25
2026/05/09 02:03:51.647,58,6019,440.96
2026/05/09 02:03:52.680,57,6019,433.65
2026/05/09 02:03:53.710,62,6019,438.80
2026/05/09 02:03:54.744,78,6019,344.13
2026/05/09 02:03:55.775,70,6019,503.55
2026/05/09 02:03:56.807,75,6019,529.80
2026/05/09 02:03:57.839,74,6019,533.36
2026/05/09 02:03:58.870,74,6019,532.26
2026/05/09 02:03:59.903,72,6019,533.71
2026/05/09 02:04:00.933,69,6019,414.08
2026/05/09 02:04:01.965,72,6019,226.34
2026/05/09 02:04:02.996,76,6019,533.25
2026/05/09 02:04:04.028,76,6019,543.32
2026/05/09 02:04:05.060,75,6019,542.34
2026/05/09 02:04:06.092,75,6019,537.10
2026/05/09 02:04:07.125,75,6019,537.43
2026/05/09 02:04:08.157,72,6019,537.17
2026/05/09 02:04:09.188,75,6019,529.84
2026/05/09 02:04:10.221,73,6019,531.85
2026/05/09 02:04:11.253,63,6019,382.03
2026/05/09 02:04:12.286,60,6019,264.86
2026/05/09 02:04:13.319,73,6019,232.17
2026/05/09 02:04:14.350,70,6019,219.23
2026/05/09 02:04:15.381,75,6019,537.32
2026/05/09 02:04:16.412,77,6019,539.09
2026/05/09 02:04:17.444,76,6019,540.49
2026/05/09 02:04:18.475,61,6019,493.00
2026/05/09 02:04:19.507,66,6019,483.16
2026/05/09 02:04:20.540,66,6019,480.44
2026/05/09 02:04:21.572,59,6019,465.84
2026/05/09 02:04:22.605,54,6019,435.94
2026/05/09 02:04:23.637,56,6019,431.94
2026/05/09 02:04:24.668,52,6019,435.60
2026/05/09 02:04:25.700,82,6019,236.78
2026/05/09 02:04:26.732,55,6019,396.66
2026/05/09 02:04:27.763,53,6019,435.20
2026/05/09 02:04:28.795,55,6019,431.48
2026/05/09 02:04:29.827,52,6019,431.78
2026/05/09 02:04:30.860,50,6019,431.94
2026/05/09 02:04:31.891,51,6019,433.56
2026/05/09 02:04:32.922,51,6019,435.89
2026/05/09 02:04:33.955,51,6019,431.28
2026/05/09 02:04:34.986,55,6019,435.38
2026/05/09 02:04:36.018,55,6019,435.29
2026/05/09 02:04:37.049,57,6019,435.29
2026/05/09 02:04:38.080,87,6019,309.85
2026/05/09 02:04:39.112,59,6019,308.88
2026/05/09 02:04:40.145,63,6019,430.15
2026/05/09 02:04:41.177,51,6019,424.74
2026/05/09 02:04:42.208,54,6019,430.68
2026/05/09 02:04:43.240,59,6019,430.27
2026/05/09 02:04:44.272,63,6019,429.36
2026/05/09 02:04:45.306,51,6019,426.32
2026/05/09 02:04:46.338,58,6019,431.14
2026/05/09 02:04:47.370,58,6019,428.15
2026/05/09 02:04:48.402,61,6019,426.33
2026/05/09 02:04:49.434,52,6019,430.92
2026/05/09 02:04:50.465,59,6019,422.44
2026/05/09 02:04:51.495,77,6019,182.96
2026/05/09 02:04:52.525,59,6019,447.14
2026/05/09 02:04:53.558,63,6019,430.50
2026/05/09 02:04:54.590,50,6019,428.04
2026/05/09 02:04:55.622,62,6019,426.73
2026/05/09 02:04:56.655,51,6019,423.20
2026/05/09 02:04:57.688,56,6019,429.87
2026/05/09 02:04:58.721,57,6019,420.50
2026/05/09 02:04:59.753,9,6019,380.67
2026/05/09 02:05:00.786,69,6019,369.95
2026/05/09 02:05:01.818,61,6019,515.82
2026/05/09 02:05:02.850,66,6019,460.39
2026/05/09 02:05:03.883,74,6019,283.85
2026/05/09 02:05:04.914,54,6019,332.86
2026/05/09 02:05:05.946,60,6019,459.06
2026/05/09 02:05:06.979,73,6019,459.99
2026/05/09 02:05:08.011,51,6019,456.73
2026/05/09 02:05:09.044,62,6019,452.25
2026/05/09 02:05:10.076,60,6019,454.28
2026/05/09 02:05:11.108,51,6019,453.31
2026/05/09 02:05:12.140,68,6019,454.09
2026/05/09 02:05:13.173,51,6019,457.02
2026/05/09 02:05:14.207,70,6019,459.09
2026/05/09 02:05:15.239,57,6019,457.80
2026/05/09 02:05:16.270,73,6019,179.18
2026/05/09 02:05:17.302,66,6019,409.91
2026/05/09 02:05:18.335,74,6019,483.85
2026/05/09 02:05:19.367,70,6019,479.36
2026/05/09 02:05:20.400,63,6019,477.13
2026/05/09 02:05:21.432,53,6019,471.30
2026/05/09 02:05:22.465,69,6019,474.57
2026/05/09 02:05:23.498,74,6019,483.47
2026/05/09 02:05:24.531,74,6019,483.23
2026/05/09 02:05:25.564,69,6019,473.91
2026/05/09 02:05:26.597,59,6019,460.05
2026/05/09 02:05:27.630,65,6019,400.94
2026/05/09 02:05:28.665,59,6019,275.22
2026/05/09 02:05:29.698,69,6019,261.31
2026/05/09 02:05:30.730,51,6019,208.00
2026/05/09 02:05:31.763,53,6019,433.16
2026/05/09 02:05:32.795,63,6019,425.80
2026/05/09 02:05:33.828,50,6019,430.61
2026/05/09 02:05:34.860,62,6019,427.39
2026/05/09 02:05:35.892,60,6019,426.03
2026/05/09 02:05:36.924,51,6019,430.55
2026/05/09 02:05:37.957,62,6019,430.62
2026/05/09 02:05:38.990,55,6019,424.15
2026/05/09 02:05:40.023,52,6019,434.78
2026/05/09 02:05:41.056,58,6019,426.81
2026/05/09 02:05:42.090,51,6019,429.17
2026/05/09 02:05:43.123,74,6019,285.80
2026/05/09 02:05:44.155,51,6019,320.81
2026/05/09 02:05:45.186,58,6019,447.75
2026/05/09 02:05:46.220,67,6019,455.39
2026/05/09 02:05:47.253,63,6019,454.57
2026/05/09 02:05:48.285,55,6019,455.01
2026/05/09 02:05:49.317,54,6019,450.31
2026/05/09 02:05:50.350,57,6019,446.28
2026/05/09 02:05:51.383,62,6019,448.01
2026/05/09 02:05:52.416,59,6019,445.84
2026/05/09 02:05:53.449,61,6019,451.13
2026/05/09 02:05:54.481,61,6019,449.95
2026/05/09 02:05:55.513,70,6019,251.39
2026/05/09 02:05:56.544,61,6019,329.63
2026/05/09 02:05:57.576,50,6019,431.61
2026/05/09 02:05:58.607,62,6019,429.54
2026/05/09 02:05:59.641,64,6019,428.00
2026/05/09 02:06:00.673,50,6019,430.23
2026/05/09 02:06:01.706,53,6019,434.63
2026/05/09 02:06:02.738,59,6019,426.56
2026/05/09 02:06:03.771,60,6019,423.74
2026/05/09 02:06:04.805,66,6019,296.54
2026/05/09 02:06:05.838,65,6019,510.39
2026/05/09 02:06:06.870,75,6019,507.29
2026/05/09 02:06:07.903,72,6019,402.18
2026/05/09 02:06:08.935,65,6019,249.16
2026/05/09 02:06:09.967,75,6019,533.12
2026/05/09 02:06:10.999,68,6019,514.94
2026/05/09 02:06:12.031,74,6019,516.53
2026/05/09 02:06:13.065,69,6019,511.62
2026/05/09 02:06:14.099,72,6019,520.78
2026/05/09 02:06:15.132,73,6019,519.21
2026/05/09 02:06:16.166,70,6019,515.20
2026/05/09 02:06:17.198,71,6019,522.80
2026/05/09 02:06:18.231,70,6019,517.48
2026/05/09 02:06:19.264,60,6019,198.10
2026/05/09 02:06:20.296,69,6019,512.83
2026/05/09 02:06:21.329,71,6019,517.57
2026/05/09 02:06:22.363,68,6019,509.67
2026/05/09 02:06:23.395,68,6019,512.53
2026/05/09 02:06:24.427,68,6019,511.23
2026/05/09 02:06:25.461,68,6019,510.37
2026/05/09 02:06:26.492,68,6019,512.11
2026/05/09 02:06:27.525,73,6019,516.08
2026/05/09 02:06:28.557,69,6019,515.42
2026/05/09 02:06:29.590,68,6019,367.74
2026/05/09 02:06:30.623,61,6019,264.86
2026/05/09 02:06:31.656,73,6019,514.83
2026/05/09 02:06:32.687,70,6019,515.47
2026/05/09 02:06:33.720,69,6019,513.44
2026/05/09 02:06:34.753,73,6019,517.04
2026/05/09 02:06:35.787,70,6019,513.81
2026/05/09 02:06:36.821,68,6019,513.78
2026/05/09 02:06:37.854,64,6019,510.38
2026/05/09 02:06:38.889,56,6019,471.35
2026/05/09 02:06:39.924,56,6019,467.66
2026/05/09 02:06:40.959,66,6019,298.91
2026/05/09 02:06:41.993,69,6019,272.66
2026/05/09 02:06:43.025,80,6019,188.25
2026/05/09 02:06:44.058,72,6019,410.71
2026/05/09 02:06:45.090,71,6019,527.88
2026/05/09 02:06:46.123,74,6019,529.01
2026/05/09 02:06:47.155,73,6019,525.38
2026/05/09 02:06:48.187,72,6019,523.83
2026/05/09 02:06:49.219,75,6019,527.20
2026/05/09 02:06:50.250,72,6019,524.99
2026/05/09 02:06:51.283,71,6019,525.45
2026/05/09 02:06:52.317,75,6019,526.24
2026/05/09 02:06:53.349,68,6019,229.99
2026/05/09 02:06:54.381,75,6019,376.45
2026/05/09 02:06:55.413,71,6019,520.93
2026/05/09 02:06:56.447,72,6019,518.45
2026/05/09 02:06:57.479,73,6019,524.80
2026/05/09 02:06:58.511,73,6019,523.07
2026/05/09 02:06:59.543,75,6019,513.03
2026/05/09 02:07:00.575,72,6019,524.15
2026/05/09 02:07:01.607,70,6019,523.49
2026/05/09 02:07:02.639,53,6019,505.70
2026/05/09 02:07:03.671,62,6019,456.19
2026/05/09 02:07:04.704,0,6019,189.12
2026/05/09 02:07:05.736,75,6019,284.52
2026/05/09 02:07:06.768,54,6019,456.13
2026/05/09 02:07:07.800,61,6019,460.13
2026/05/09 02:07:08.832,54,6019,456.28
2026/05/09 02:07:09.865,59,6019,452.00
2026/05/09 02:07:10.897,60,6019,464.30
2026/05/09 02:07:11.929,67,6019,459.82
2026/05/09 02:07:12.962,55,6019,459.26
2026/05/09 02:07:13.994,66,6019,462.51
2026/05/09 02:07:15.027,54,6019,453.69
2026/05/09 02:07:16.059,68,6019,460.34
2026/05/09 02:07:17.092,73,6019,191.66
2026/05/09 02:07:18.125,66,6019,398.27
2026/05/09 02:07:19.156,61,6019,461.76
2026/05/09 02:07:20.189,68,6019,469.20
2026/05/09 02:07:21.221,57,6019,457.92
2026/05/09 02:07:22.253,56,6019,459.48
2026/05/09 02:07:23.286,56,6019,464.82
2026/05/09 02:07:24.318,62,6019,464.96
2026/05/09 02:07:25.350,73,6019,461.70
2026/05/09 02:07:26.385,63,6019,463.38
2026/05/09 02:07:27.417,56,6019,460.85
2026/05/09 02:07:28.449,73,6019,370.78
2026/05/09 02:07:29.480,72,6019,222.59
2026/05/09 02:07:30.511,64,6019,467.48
2026/05/09 02:07:31.543,72,6019,465.36
2026/05/09 02:07:32.575,65,6019,460.11
2026/05/09 02:07:33.607,55,6019,459.79
2026/05/09 02:07:34.639,57,6019,460.42
2026/05/09 02:07:35.672,54,6019,464.77
2026/05/09 02:07:36.705,66,6019,464.46
2026/05/09 02:07:37.736,65,6019,459.79
2026/05/09 02:07:38.768,63,6019,465.37
2026/05/09 02:07:39.801,68,6019,462.03
2026/05/09 02:07:40.832,68,6019,244.79
2026/05/09 02:07:41.865,50,6019,315.24
2026/05/09 02:07:42.898,59,6019,428.33
2026/05/09 02:07:43.930,59,6019,426.17
2026/05/09 02:07:44.963,51,6019,431.19
2026/05/09 02:07:45.994,62,6019,425.29
2026/05/09 02:07:47.026,50,6019,431.29
2026/05/09 02:07:48.059,63,6019,431.41
2026/05/09 02:07:49.091,54,6019,429.63
2026/05/09 02:07:50.124,57,6019,435.30
2026/05/09 02:07:51.157,61,6019,423.65
2026/05/09 02:07:52.190,53,6019,431.87
2026/05/09 02:07:53.223,61,6019,423.31
2026/05/09 02:07:54.256,64,6019,276.33
2026/05/09 02:07:55.288,64,6019,262.72
2026/05/09 02:07:56.322,87,6019,184.96
2026/05/09 02:07:57.351,59,6019,395.82
2026/05/09 02:07:58.382,73,6019,475.72
2026/05/09 02:07:59.413,61,6019,471.85
2026/05/09 02:08:00.445,70,6019,471.83
2026/05/09 02:08:01.477,61,6019,470.82
2026/05/09 02:08:02.508,70,6019,476.17
2026/05/09 02:08:03.539,57,6019,468.63
2026/05/09 02:08:04.571,72,6019,474.88
2026/05/09 02:08:05.604,58,6019,473.69
2026/05/09 02:08:06.635,65,6019,471.68
2026/05/09 02:08:07.667,72,6019,428.54
2026/05/09 02:08:08.698,68,6019,165.24
2026/05/09 02:08:09.729,66,6019,460.83
2026/05/09 02:08:10.761,59,6019,464.27
2026/05/09 02:08:11.793,61,6019,467.48
2026/05/09 02:08:12.825,82,6019,353.46
2026/05/09 02:08:13.856,76,6019,536.14
2026/05/09 02:08:14.887,77,6019,540.15
2026/05/09 02:08:15.918,75,6019,542.97
2026/05/09 02:08:16.949,77,6019,540.47
2026/05/09 02:08:17.982,76,6019,545.15
2026/05/09 02:08:19.012,74,6019,400.88
2026/05/09 02:08:20.042,72,6019,272.62
2026/05/09 02:08:21.073,75,6019,512.99
2026/05/09 02:08:22.107,64,6019,491.56
2026/05/09 02:08:23.138,55,6019,460.31
2026/05/09 02:08:24.170,62,6019,461.70
2026/05/09 02:08:25.201,57,6019,442.05
2026/05/09 02:08:26.233,62,6019,436.64
2026/05/09 02:08:27.265,54,6019,437.44
2026/05/09 02:08:28.298,50,6019,433.58
2026/05/09 02:08:29.330,51,6019,433.46
2026/05/09 02:08:30.362,50,6019,437.23
2026/05/09 02:08:31.393,87,6019,298.82
2026/05/09 02:08:32.424,60,6019,311.83
2026/05/09 02:08:33.454,57,6019,432.43
2026/05/09 02:08:34.486,50,6019,436.19
2026/05/09 02:08:35.519,55,6019,436.78
2026/05/09 02:08:36.550,62,6019,429.33
2026/05/09 02:08:37.583,51,6019,433.02
2026/05/09 02:08:38.616,59,6019,435.65
2026/05/09 02:08:39.649,60,6019,424.86
2026/05/09 02:08:40.680,58,6019,433.55
2026/05/09 02:08:41.713,50,6019,432.63
2026/05/09 02:08:42.746,62,6019,430.66
2026/05/09 02:08:43.778,67,6019,412.42
2026/05/09 02:08:44.810,63,6019,200.94
2026/05/09 02:08:45.842,63,6019,425.78
2026/05/09 02:08:46.875,50,6019,430.55
2026/05/09 02:08:47.907,60,6019,433.86
2026/05/09 02:08:48.939,63,6019,432.09
2026/05/09 02:08:49.972,51,6019,432.35
2026/05/09 02:08:51.004,63,6019,432.61
2026/05/09 02:08:52.036,50,6019,429.82
2026/05/09 02:08:53.068,62,6019,430.18
2026/05/09 02:08:54.101,56,6019,424.59
2026/05/09 02:08:55.134,54,6019,432.64
2026/05/09 02:08:56.168,60,6019,426.26
2026/05/09 02:08:57.200,62,6019,421.23
2026/05/09 02:08:58.232,71,6019,192.55
2026/05/09 02:08:59.264,70,6019,459.84
2026/05/09 02:09:00.295,60,6019,460.43
2026/05/09 02:09:01.328,57,6019,458.99
2026/05/09 02:09:02.360,58,6019,466.53
2026/05/09 02:09:03.392,53,6019,460.00
2026/05/09 02:09:04.424,56,6019,465.75
2026/05/09 02:09:05.456,61,6019,467.79
2026/05/09 02:09:06.487,62,6019,464.28
2026/05/09 02:09:07.518,56,6019,459.75
2026/05/09 02:09:08.549,62,6019,458.90
2026/05/09 02:09:09.580,65,6019,338.62
2026/05/09 02:09:10.613,62,6019,265.61
2026/05/09 02:09:11.646,68,6019,223.15
2026/05/09 02:09:12.677,73,6019,245.95
2026/05/09 02:09:13.710,60,6019,459.78
2026/05/09 02:09:14.744,69,6019,460.14
2026/05/09 02:09:15.776,55,6019,450.36
2026/05/09 02:09:16.808,67,6019,456.86
2026/05/09 02:09:17.840,58,6019,458.28
2026/05/09 02:09:18.872,62,6019,455.44
2026/05/09 02:09:19.904,55,6019,458.44
2026/05/09 02:09:20.937,75,6019,349.48
2026/05/09 02:09:21.970,75,6019,511.61
2026/05/09 02:09:23.002,53,6019,465.81
2026/05/09 02:09:24.034,72,6019,309.81
2026/05/09 02:09:25.064,71,6019,279.41
2026/05/09 02:09:26.096,66,6019,465.14
2026/05/09 02:09:27.128,71,6019,465.53
2026/05/09 02:09:28.160,72,6019,467.49
2026/05/09 02:09:29.191,67,6019,463.44
2026/05/09 02:09:30.224,72,6019,469.66
2026/05/09 02:09:31.255,70,6019,464.50
2026/05/09 02:09:32.288,64,6019,465.21
2026/05/09 02:09:33.319,57,6019,461.42
2026/05/09 02:09:34.350,51,6019,435.31
2026/05/09 02:09:35.382,54,6019,432.58
2026/05/09 02:09:36.413,86,6019,218.71
2026/05/09 02:09:37.445,58,6019,387.29
2026/05/09 02:09:38.476,60,6019,438.39
2026/05/09 02:09:39.507,57,6019,440.90
2026/05/09 02:09:40.538,50,6019,436.59
2026/05/09 02:09:41.570,52,6019,436.05
2026/05/09 02:09:42.602,52,6019,436.73
2026/05/09 02:09:43.634,52,6019,436.76
2026/05/09 02:09:44.666,56,6019,436.17
2026/05/09 02:09:45.697,60,6019,437.65
2026/05/09 02:09:46.728,60,6019,432.81
2026/05/09 02:09:47.760,51,6019,436.24
2026/05/09 02:09:48.792,71,6019,316.93
2026/05/09 02:09:49.823,62,6019,252.78
2026/05/09 02:09:50.855,67,6019,458.81
2026/05/09 02:09:51.889,66,6019,456.20
2026/05/09 02:09:52.923,64,6019,452.83
2026/05/09 02:09:53.956,65,6019,449.18
2026/05/09 02:09:54.988,59,6019,457.88
2026/05/09 02:09:56.020,55,6019,451.00
2026/05/09 02:09:57.051,54,6019,451.70
2026/05/09 02:09:58.084,68,6019,446.23
2026/05/09 02:09:59.116,61,6019,444.40
2026/05/09 02:10:00.148,57,6019,448.43
2026/05/09 02:10:01.180,56,6019,446.23
2026/05/09 02:10:02.211,72,6019,187.06
2026/05/09 02:10:03.243,60,6019,427.83
2026/05/09 02:10:04.274,64,6019,464.84
2026/05/09 02:10:05.307,65,6019,460.99
2026/05/09 02:10:06.339,65,6019,475.49
2026/05/09 02:10:07.370,68,6019,480.90
2026/05/09 02:10:08.402,68,6019,480.39
2026/05/09 02:10:09.434,58,6019,472.69
2026/05/09 02:10:10.466,62,6019,453.84
2026/05/09 02:10:11.497,52,6019,448.27
2026/05/09 02:10:12.529,62,6019,443.61
2026/05/09 02:10:13.562,79,6019,342.60
2026/05/09 02:10:14.594,56,6019,258.23
2026/05/09 02:10:15.625,51,6019,431.20
2026/05/09 02:10:16.658,59,6019,447.86
