timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 01:21:26.263,62,6021,277.94
2026/05/09 01:21:27.295,66,6021,480.27
2026/05/09 01:21:28.329,61,6021,477.20
2026/05/09 01:21:29.361,70,6021,479.69
2026/05/09 01:21:30.393,61,6021,475.90
2026/05/09 01:21:31.427,69,6021,479.37
2026/05/09 01:21:32.459,62,6021,479.00
2026/05/09 01:21:33.492,70,6021,480.02
2026/05/09 01:21:34.524,84,6021,341.32
2026/05/09 01:21:35.556,56,6021,351.23
2026/05/09 01:21:36.589,57,6021,438.08
2026/05/09 01:21:37.621,59,6021,429.11
2026/05/09 01:21:38.655,57,6021,438.40
2026/05/09 01:21:39.689,59,6021,432.60
2026/05/09 01:21:40.722,57,6021,437.46
2026/05/09 01:21:41.754,60,6021,434.12
2026/05/09 01:21:42.788,44,6021,426.14
2026/05/09 01:21:43.821,81,6021,362.03
2026/05/09 01:21:44.853,53,6021,251.98
2026/05/09 01:21:45.886,45,6021,389.26
2026/05/09 01:21:46.918,52,6021,395.06
2026/05/09 01:21:47.950,53,6021,393.30
2026/05/09 01:21:48.984,45,6021,389.77
2026/05/09 01:21:50.017,44,6021,395.22
2026/05/09 01:21:51.050,54,6021,390.02
2026/05/09 01:21:52.082,45,6021,398.00
2026/05/09 01:21:53.114,47,6021,397.85
2026/05/09 01:21:54.147,56,6021,405.53
2026/05/09 01:21:55.178,84,6021,221.51
2026/05/09 01:21:56.210,56,6021,403.54
2026/05/09 01:21:57.242,50,6021,409.54
2026/05/09 01:21:58.275,50,6021,412.85
2026/05/09 01:21:59.308,53,6021,431.32
2026/05/09 01:22:00.339,68,6021,426.14
2026/05/09 01:22:01.371,56,6021,468.05
2026/05/09 01:22:02.404,69,6021,433.71
2026/05/09 01:22:03.436,62,6021,477.74
2026/05/09 01:22:04.468,65,6021,419.48
2026/05/09 01:22:05.499,64,6021,199.49
2026/05/09 01:22:06.532,63,6021,264.67
2026/05/09 01:22:07.562,79,6021,208.12
2026/05/09 01:22:08.593,56,6021,436.22
2026/05/09 01:22:09.625,56,6021,437.81
2026/05/09 01:22:10.657,58,6021,435.08
2026/05/09 01:22:11.689,60,6021,434.50
2026/05/09 01:22:12.720,60,6021,436.85
2026/05/09 01:22:13.752,61,6021,440.94
2026/05/09 01:22:14.784,60,6021,440.79
2026/05/09 01:22:15.816,55,6021,395.11
2026/05/09 01:22:16.848,73,6021,358.35
2026/05/09 01:22:17.880,52,6021,256.83
2026/05/09 01:22:18.912,52,6021,391.77
2026/05/09 01:22:19.945,45,6021,387.40
2026/05/09 01:22:20.979,54,6021,394.03
2026/05/09 01:22:22.010,56,6021,394.66
2026/05/09 01:22:23.042,48,6021,389.10
2026/05/09 01:22:24.074,45,6021,388.46
2026/05/09 01:22:25.110,56,6021,393.10
2026/05/09 01:22:26.142,51,6021,391.29
2026/05/09 01:22:27.174,45,6021,390.33
2026/05/09 01:22:28.207,84,6021,239.99
2026/05/09 01:22:29.238,47,6021,385.16
2026/05/09 01:22:30.270,45,6021,393.83
2026/05/09 01:22:31.302,46,6021,391.97
2026/05/09 01:22:32.334,44,6021,393.84
2026/05/09 01:22:33.366,45,6021,393.66
2026/05/09 01:22:34.398,53,6021,393.73
2026/05/09 01:22:35.430,54,6021,392.40
2026/05/09 01:22:36.464,45,6021,387.87
2026/05/09 01:22:37.496,54,6021,393.22
2026/05/09 01:22:38.528,54,6021,389.45
2026/05/09 01:22:39.559,60,6021,228.27
2026/05/09 01:22:40.592,46,6021,395.99
2026/05/09 01:22:41.624,45,6021,393.74
2026/05/09 01:22:42.655,46,6021,394.11
2026/05/09 01:22:43.689,45,6021,392.72
2026/05/09 01:22:44.721,56,6021,403.64
2026/05/09 01:22:45.754,46,6021,396.92
2026/05/09 01:22:46.786,55,6021,404.09
2026/05/09 01:22:47.819,47,6021,398.27
2026/05/09 01:22:48.850,46,6021,389.83
2026/05/09 01:22:49.882,66,6021,276.92
2026/05/09 01:22:50.914,55,6021,344.20
2026/05/09 01:22:51.945,49,6021,396.46
2026/05/09 01:22:52.977,49,6021,396.36
2026/05/09 01:22:54.008,55,6021,409.23
2026/05/09 01:22:55.039,56,6021,420.61
2026/05/09 01:22:56.071,55,6021,416.23
2026/05/09 01:22:57.103,61,6021,444.99
2026/05/09 01:22:58.134,51,6021,452.15
2026/05/09 01:22:59.166,56,6021,432.95
2026/05/09 01:23:00.199,62,6021,259.42
2026/05/09 01:23:01.231,66,6021,270.37
2026/05/09 01:23:02.262,64,6021,187.73
2026/05/09 01:23:03.295,0,6021,299.07
2026/05/09 01:23:04.328,55,6021,432.33
2026/05/09 01:23:05.362,52,6021,418.67
2026/05/09 01:23:06.395,58,6021,417.61
2026/05/09 01:23:07.427,52,6021,419.50
2026/05/09 01:23:08.460,56,6021,409.61
2026/05/09 01:23:09.491,56,6021,415.63
2026/05/09 01:23:10.524,55,6021,415.34
2026/05/09 01:23:11.555,56,6021,416.43
2026/05/09 01:23:12.588,71,6021,213.74
2026/05/09 01:23:13.622,55,6021,378.07
2026/05/09 01:23:14.655,49,6021,389.07
2026/05/09 01:23:15.688,47,6021,390.65
2026/05/09 01:23:16.720,53,6021,388.36
2026/05/09 01:23:17.752,45,6021,387.75
2026/05/09 01:23:18.785,51,6021,390.53
2026/05/09 01:23:19.818,56,6021,389.54
2026/05/09 01:23:20.851,44,6021,386.65
2026/05/09 01:23:21.884,54,6021,393.71
2026/05/09 01:23:22.916,53,6021,388.42
2026/05/09 01:23:23.948,66,6021,214.40
2026/05/09 01:23:24.980,56,6021,396.19
2026/05/09 01:23:26.013,52,6021,409.87
2026/05/09 01:23:27.046,56,6021,410.44
2026/05/09 01:23:28.079,49,6021,406.36
2026/05/09 01:23:29.111,52,6021,409.07
2026/05/09 01:23:30.144,52,6021,411.32
2026/05/09 01:23:31.176,52,6021,418.81
2026/05/09 01:23:32.209,50,6021,400.17
2026/05/09 01:23:33.243,52,6021,404.52
2026/05/09 01:23:34.275,78,6021,190.54
2026/05/09 01:23:35.306,47,6021,375.27
2026/05/09 01:23:36.337,50,6021,387.42
2026/05/09 01:23:37.369,55,6021,389.47
2026/05/09 01:23:38.403,44,6021,386.47
2026/05/09 01:23:39.434,55,6021,389.07
2026/05/09 01:23:40.467,45,6021,386.59
2026/05/09 01:23:41.499,56,6021,390.50
2026/05/09 01:23:42.530,45,6021,386.74
2026/05/09 01:23:43.561,52,6021,387.26
2026/05/09 01:23:44.594,75,6021,349.22
2026/05/09 01:23:45.626,55,6021,260.58
2026/05/09 01:23:46.658,56,6021,392.05
2026/05/09 01:23:47.689,55,6021,390.56
2026/05/09 01:23:48.721,56,6021,394.71
2026/05/09 01:23:49.753,52,6021,391.00
2026/05/09 01:23:50.786,48,6021,391.24
2026/05/09 01:23:51.818,46,6021,390.90
2026/05/09 01:23:52.851,56,6021,399.39
2026/05/09 01:23:53.884,53,6021,397.36
2026/05/09 01:23:54.915,52,6021,430.42
2026/05/09 01:23:55.948,65,6021,343.30
2026/05/09 01:23:56.980,66,6021,274.35
2026/05/09 01:23:58.012,75,6021,229.71
2026/05/09 01:23:59.044,47,6021,295.61
2026/05/09 01:24:00.077,54,6021,403.15
2026/05/09 01:24:01.110,43,6021,403.77
2026/05/09 01:24:02.144,0,6021,323.65
2026/05/09 01:24:03.178,71,6021,399.00
2026/05/09 01:24:04.211,67,6021,449.03
2026/05/09 01:24:05.244,70,6021,479.83
2026/05/09 01:24:06.277,69,6021,479.91
2026/05/09 01:24:07.310,66,6021,478.07
2026/05/09 01:24:08.343,59,6021,200.45
2026/05/09 01:24:09.376,62,6021,452.56
2026/05/09 01:24:10.409,62,6021,481.68
2026/05/09 01:24:11.443,60,6021,479.62
2026/05/09 01:24:12.475,67,6021,479.93
2026/05/09 01:24:13.509,72,6021,479.15
2026/05/09 01:24:14.541,68,6021,479.47
2026/05/09 01:24:15.574,62,6021,479.96
2026/05/09 01:24:16.607,65,6021,270.09
2026/05/09 01:24:17.640,56,6021,373.24
2026/05/09 01:24:18.673,57,6021,428.33
2026/05/09 01:24:19.706,57,6021,435.27
2026/05/09 01:24:20.739,67,6021,481.83
2026/05/09 01:24:21.771,66,6021,482.70
2026/05/09 01:24:22.805,68,6021,478.78
2026/05/09 01:24:23.838,62,6021,478.23
2026/05/09 01:24:24.871,66,6021,482.92
2026/05/09 01:24:25.903,83,6021,284.29
2026/05/09 01:24:26.935,58,6021,357.93
2026/05/09 01:24:27.968,56,6021,438.42
2026/05/09 01:24:29.001,59,6021,434.58
2026/05/09 01:24:30.033,50,6021,415.50
2026/05/09 01:24:31.065,47,6021,392.17
2026/05/09 01:24:32.098,47,6021,388.11
2026/05/09 01:24:33.131,46,6021,395.87
2026/05/09 01:24:34.162,44,6021,390.00
2026/05/09 01:24:35.194,56,6021,394.32
2026/05/09 01:24:36.227,72,6021,267.80
2026/05/09 01:24:37.259,55,6021,351.75
2026/05/09 01:24:38.291,51,6021,391.40
2026/05/09 01:24:39.323,45,6021,390.14
2026/05/09 01:24:40.354,56,6021,394.35
2026/05/09 01:24:41.387,47,6021,388.93
2026/05/09 01:24:42.419,50,6021,392.32
2026/05/09 01:24:43.452,56,6021,402.16
2026/05/09 01:24:44.483,56,6021,407.45
2026/05/09 01:24:45.515,56,6021,407.88
2026/05/09 01:24:46.550,56,6021,405.60
2026/05/09 01:24:47.583,70,6021,314.20
2026/05/09 01:24:48.616,82,6021,246.99
2026/05/09 01:24:49.648,51,6021,270.08
2026/05/09 01:24:50.681,56,6021,410.60
2026/05/09 01:24:51.712,56,6021,406.25
2026/05/09 01:24:52.744,55,6021,403.26
2026/05/09 01:24:53.776,59,6021,422.66
2026/05/09 01:24:54.809,48,6021,414.35
2026/05/09 01:24:55.842,57,6021,414.78
2026/05/09 01:24:56.873,0,6021,363.92
2026/05/09 01:24:57.907,68,6021,375.37
2026/05/09 01:24:58.939,65,6021,456.18
2026/05/09 01:24:59.971,65,6021,249.48
2026/05/09 01:25:01.004,56,6021,419.42
2026/05/09 01:25:02.035,59,6021,430.15
2026/05/09 01:25:03.067,56,6021,434.62
2026/05/09 01:25:04.100,58,6021,432.26
2026/05/09 01:25:05.132,56,6021,432.78
2026/05/09 01:25:06.164,57,6021,429.39
2026/05/09 01:25:07.197,51,6021,429.20
2026/05/09 01:25:08.229,51,6021,405.28
2026/05/09 01:25:09.261,83,6021,293.67
2026/05/09 01:25:10.293,55,6021,319.49
2026/05/09 01:25:11.325,50,6021,402.01
2026/05/09 01:25:12.357,55,6021,408.26
2026/05/09 01:25:13.389,56,6021,405.96
2026/05/09 01:25:14.421,58,6021,408.29
2026/05/09 01:25:15.454,56,6021,436.93
2026/05/09 01:25:16.486,57,6021,429.96
2026/05/09 01:25:17.519,55,6021,430.81
2026/05/09 01:25:18.552,56,6021,430.17
2026/05/09 01:25:19.584,78,6021,337.47
2026/05/09 01:25:20.616,71,6021,473.22
2026/05/09 01:25:21.649,66,6021,489.78
2026/05/09 01:25:22.682,63,6021,487.35
2026/05/09 01:25:23.714,61,6021,483.90
2026/05/09 01:25:24.748,63,6021,484.42
2026/05/09 01:25:25.780,69,6021,481.55
2026/05/09 01:25:26.814,65,6021,489.38
2026/05/09 01:25:27.848,67,6021,395.87
2026/05/09 01:25:28.880,59,6021,268.05
2026/05/09 01:25:29.912,56,6021,406.41
2026/05/09 01:25:30.943,44,6021,388.74
2026/05/09 01:25:31.975,46,6021,394.42
2026/05/09 01:25:33.008,56,6021,395.02
2026/05/09 01:25:34.040,43,6021,385.20
2026/05/09 01:25:35.073,55,6021,392.43
2026/05/09 01:25:36.105,56,6021,396.80
2026/05/09 01:25:37.137,56,6021,397.06
2026/05/09 01:25:38.169,56,6021,393.62
2026/05/09 01:25:39.201,64,6021,303.40
2026/05/09 01:25:40.234,62,6021,261.30
2026/05/09 01:25:41.267,67,6021,206.90
2026/05/09 01:25:42.298,52,6021,311.11
2026/05/09 01:25:43.330,54,6021,417.78
2026/05/09 01:25:44.361,53,6021,414.52
2026/05/09 01:25:45.392,56,6021,416.47
2026/05/09 01:25:46.424,56,6021,415.88
2026/05/09 01:25:47.456,51,6021,409.84
2026/05/09 01:25:48.489,51,6021,414.29
2026/05/09 01:25:49.520,70,6021,432.06
2026/05/09 01:25:50.553,71,6021,472.67
2026/05/09 01:25:51.588,26,6021,313.63
2026/05/09 01:25:52.621,56,6021,353.09
2026/05/09 01:25:53.654,65,6021,467.36
2026/05/09 01:25:54.686,66,6021,491.52
2026/05/09 01:25:55.717,61,6021,486.93
2026/05/09 01:25:56.751,61,6021,483.86
2026/05/09 01:25:57.783,68,6021,487.03
2026/05/09 01:25:58.814,71,6021,486.13
2026/05/09 01:25:59.846,71,6021,484.44
2026/05/09 01:26:00.877,65,6021,228.21
2026/05/09 01:26:01.909,63,6021,474.20
2026/05/09 01:26:02.941,69,6021,491.30
2026/05/09 01:26:03.973,62,6021,488.68
2026/05/09 01:26:05.006,54,6021,425.05
2026/05/09 01:26:06.037,51,6021,417.28
2026/05/09 01:26:07.069,57,6021,427.64
2026/05/09 01:26:08.099,56,6021,413.83
2026/05/09 01:26:09.130,56,6021,425.69
2026/05/09 01:26:10.162,67,6021,232.73
2026/05/09 01:26:11.193,51,6021,360.21
2026/05/09 01:26:12.225,53,6021,416.55
2026/05/09 01:26:13.256,56,6021,416.81
2026/05/09 01:26:14.288,51,6021,408.99
2026/05/09 01:26:15.320,53,6021,414.20
2026/05/09 01:26:16.352,56,6021,415.73
2026/05/09 01:26:17.383,56,6021,416.01
2026/05/09 01:26:18.415,56,6021,418.68
2026/05/09 01:26:19.448,51,6021,407.50
2026/05/09 01:26:20.480,63,6021,309.98
2026/05/09 01:26:21.511,54,6021,266.96
2026/05/09 01:26:22.542,50,6021,411.26
2026/05/09 01:26:23.574,56,6021,414.65
2026/05/09 01:26:24.607,56,6021,410.93
2026/05/09 01:26:25.640,57,6021,406.96
2026/05/09 01:26:26.672,54,6021,423.05
2026/05/09 01:26:27.705,55,6021,416.62
2026/05/09 01:26:28.737,51,6021,411.36
2026/05/09 01:26:29.769,54,6021,411.25
2026/05/09 01:26:30.800,61,6021,347.91
2026/05/09 01:26:31.832,69,6021,269.80
2026/05/09 01:26:32.864,77,6021,245.59
2026/05/09 01:26:33.895,56,6021,275.83
2026/05/09 01:26:34.927,57,6021,426.63
2026/05/09 01:26:35.960,54,6021,426.86
2026/05/09 01:26:36.992,57,6021,426.97
2026/05/09 01:26:38.024,56,6021,437.89
2026/05/09 01:26:39.055,70,6021,450.27
2026/05/09 01:26:40.087,60,6021,480.77
2026/05/09 01:26:41.118,58,6021,446.80
2026/05/09 01:26:42.150,69,6021,367.29
2026/05/09 01:26:43.182,65,6021,270.40
2026/05/09 01:26:44.214,58,6021,436.00
2026/05/09 01:26:45.246,56,6021,437.73
2026/05/09 01:26:46.279,63,6021,304.48
2026/05/09 01:26:47.312,56,6021,443.49
2026/05/09 01:26:48.345,50,6021,405.18
2026/05/09 01:26:49.377,50,6021,405.27
2026/05/09 01:26:50.408,56,6021,415.31
2026/05/09 01:26:51.440,55,6021,416.27
2026/05/09 01:26:52.471,56,6021,413.62
2026/05/09 01:26:53.502,68,6021,205.03
2026/05/09 01:26:54.533,51,6021,366.77
2026/05/09 01:26:55.565,53,6021,416.02
2026/05/09 01:26:56.596,56,6021,411.77
2026/05/09 01:26:57.628,53,6021,408.58
2026/05/09 01:26:58.659,52,6021,411.46
2026/05/09 01:26:59.690,56,6021,413.14
2026/05/09 01:27:00.722,56,6021,412.82
2026/05/09 01:27:01.754,53,6021,412.30
2026/05/09 01:27:02.785,54,6021,412.91
2026/05/09 01:27:03.816,66,6021,201.39
2026/05/09 01:27:04.847,52,6021,413.71
2026/05/09 01:27:05.879,53,6021,417.17
2026/05/09 01:27:06.911,56,6021,413.09
2026/05/09 01:27:07.943,56,6021,414.16
2026/05/09 01:27:08.974,54,6021,407.89
2026/05/09 01:27:10.011,52,6021,414.99
2026/05/09 01:27:11.042,50,6021,405.18
2026/05/09 01:27:12.074,53,6021,403.38
2026/05/09 01:27:13.107,49,6021,391.07
2026/05/09 01:27:14.139,56,6021,210.57
2026/05/09 01:27:15.170,50,6021,415.84
2026/05/09 01:27:16.202,50,6021,413.81
2026/05/09 01:27:17.233,56,6021,410.11
2026/05/09 01:27:18.265,51,6021,406.80
2026/05/09 01:27:19.297,49,6021,404.80
2026/05/09 01:27:20.330,49,6021,405.00
2026/05/09 01:27:21.362,56,6021,412.61
2026/05/09 01:27:22.395,56,6021,405.67
2026/05/09 01:27:23.427,56,6021,415.91
2026/05/09 01:27:24.459,61,6021,325.48
2026/05/09 01:27:25.492,62,6021,261.84
2026/05/09 01:27:26.526,66,6021,239.83
2026/05/09 01:27:27.557,47,6021,266.36
2026/05/09 01:27:28.589,45,6021,389.63
2026/05/09 01:27:29.621,45,6021,386.44
2026/05/09 01:27:30.651,56,6021,394.06
2026/05/09 01:27:31.683,56,6021,389.84
2026/05/09 01:27:32.714,50,6021,389.70
2026/05/09 01:27:33.746,53,6021,392.24
2026/05/09 01:27:34.777,42,6021,388.37
2026/05/09 01:27:35.809,56,6021,402.76
2026/05/09 01:27:36.841,46,6021,398.02
2026/05/09 01:27:37.873,49,6021,217.15
2026/05/09 01:27:38.905,56,6021,385.00
2026/05/09 01:27:39.936,55,6021,403.39
2026/05/09 01:27:40.968,56,6021,404.79
2026/05/09 01:27:42.000,51,6021,399.73
2026/05/09 01:27:43.032,55,6021,401.67
2026/05/09 01:27:44.063,49,6021,403.46
2026/05/09 01:27:45.097,0,6021,358.86
2026/05/09 01:27:46.130,56,6021,465.78
2026/05/09 01:27:47.162,71,6021,484.02
2026/05/09 01:27:48.194,65,6021,183.60
2026/05/09 01:27:49.227,68,6021,466.17
2026/05/09 01:27:50.260,63,6021,486.65
2026/05/09 01:27:51.293,66,6021,483.89
2026/05/09 01:27:52.325,72,6020,483.67
2026/05/09 01:27:53.358,64,6020,478.43
2026/05/09 01:27:54.391,59,6020,482.19
2026/05/09 01:27:55.425,62,6020,482.04
2026/05/09 01:27:56.457,68,6020,400.31
2026/05/09 01:27:57.489,65,6020,268.69
2026/05/09 01:27:58.521,54,6020,475.62
2026/05/09 01:27:59.553,56,6020,423.57
2026/05/09 01:28:00.585,51,6020,419.02
2026/05/09 01:28:01.617,70,6020,453.77
2026/05/09 01:28:02.649,70,6020,492.90
2026/05/09 01:28:03.681,73,6020,494.94
2026/05/09 01:28:04.713,68,6020,499.31
2026/05/09 01:28:05.745,64,6020,254.39
2026/05/09 01:28:06.777,62,6020,417.82
2026/05/09 01:28:07.811,67,6020,482.28
2026/05/09 01:28:08.845,70,6020,481.56
2026/05/09 01:28:09.878,71,6020,487.52
2026/05/09 01:28:10.910,70,6020,483.62
2026/05/09 01:28:11.942,61,6020,480.05
2026/05/09 01:28:12.974,61,6020,484.59
2026/05/09 01:28:14.008,65,6020,475.53
2026/05/09 01:28:15.041,65,6020,293.35
2026/05/09 01:28:16.075,69,6020,276.90
2026/05/09 01:28:17.107,60,6020,301.08
2026/05/09 01:28:18.140,58,6020,432.05
2026/05/09 01:28:19.172,56,6020,434.36
2026/05/09 01:28:20.205,57,6020,428.87
2026/05/09 01:28:21.238,57,6020,428.50
2026/05/09 01:28:22.271,56,6020,414.70
2026/05/09 01:28:23.304,48,6020,388.51
2026/05/09 01:28:24.335,50,6020,395.64
2026/05/09 01:28:25.367,49,6020,397.05
2026/05/09 01:28:26.400,65,6020,376.60
2026/05/09 01:28:27.432,50,6020,235.88
2026/05/09 01:28:28.463,53,6020,395.86
2026/05/09 01:28:29.493,44,6020,384.03
2026/05/09 01:28:30.526,55,6020,390.02
2026/05/09 01:28:31.557,42,6020,385.53
2026/05/09 01:28:32.590,43,6020,383.80
2026/05/09 01:28:33.622,41,6020,383.76
2026/05/09 01:28:34.655,56,6020,392.89
2026/05/09 01:28:35.689,52,6020,397.36
2026/05/09 01:28:36.721,45,6020,394.80
2026/05/09 01:28:37.753,67,6020,263.09
2026/05/09 01:28:38.786,75,6020,224.15
2026/05/09 01:28:39.819,61,6020,476.00
2026/05/09 01:28:40.851,70,6020,477.54
2026/05/09 01:28:41.883,63,6020,477.58
2026/05/09 01:28:42.916,65,6020,479.38
2026/05/09 01:28:43.949,70,6020,481.45
2026/05/09 01:28:44.982,59,6020,476.59
2026/05/09 01:28:46.014,69,6020,478.89
2026/05/09 01:28:47.047,63,6020,362.59
2026/05/09 01:28:48.079,57,6020,292.99
2026/05/09 01:28:49.111,58,6020,433.46
2026/05/09 01:28:50.143,57,6020,425.52
2026/05/09 01:28:51.176,56,6020,434.99
2026/05/09 01:28:52.209,56,6024,429.28
2026/05/09 01:28:53.240,58,6021,428.13
2026/05/09 01:28:54.272,57,6021,428.06
2026/05/09 01:28:55.305,57,6021,427.79
2026/05/09 01:28:56.337,57,6021,427.96
2026/05/09 01:28:57.369,53,6021,220.71
2026/05/09 01:28:58.402,57,6021,426.81
2026/05/09 01:28:59.434,56,6021,430.53
2026/05/09 01:29:00.468,56,6021,433.57
2026/05/09 01:29:01.500,56,6021,428.95
2026/05/09 01:29:02.533,57,6021,427.72
2026/05/09 01:29:03.567,57,6021,428.32
2026/05/09 01:29:04.600,58,6021,431.00
2026/05/09 01:29:05.634,56,6021,431.77
2026/05/09 01:29:06.665,70,6021,337.59
2026/05/09 01:29:07.698,65,6021,271.00
2026/05/09 01:29:08.731,79,6021,226.65
2026/05/09 01:29:09.763,57,6021,375.02
2026/05/09 01:29:10.796,57,6021,426.65
2026/05/09 01:29:11.830,57,6021,426.91
2026/05/09 01:29:12.863,58,6021,430.19
2026/05/09 01:29:13.896,45,6021,425.27
2026/05/09 01:29:14.929,56,6021,393.67
2026/05/09 01:29:15.960,44,6021,383.34
2026/05/09 01:29:16.993,55,6021,387.78
2026/05/09 01:29:18.025,44,6021,387.34
2026/05/09 01:29:19.058,79,6021,351.58
2026/05/09 01:29:20.089,50,6019,256.21
2026/05/09 01:29:21.120,56,6019,395.34
2026/05/09 01:29:22.152,56,6019,393.46
2026/05/09 01:29:23.182,53,6019,391.64
2026/05/09 01:29:24.214,45,6019,387.41
2026/05/09 01:29:25.246,49,6019,393.65
2026/05/09 01:29:26.278,56,6019,393.06
2026/05/09 01:29:27.312,56,6019,392.83
2026/05/09 01:29:28.343,55,6019,394.46
2026/05/09 01:29:29.375,45,6019,386.08
2026/05/09 01:29:30.407,69,6019,231.19
2026/05/09 01:29:31.438,55,6019,401.42
2026/05/09 01:29:32.472,55,6019,393.63
2026/05/09 01:29:33.506,56,6019,406.30
2026/05/09 01:29:34.540,62,6019,283.79
2026/05/09 01:29:35.572,57,6019,449.37
2026/05/09 01:29:36.604,70,6019,465.55
2026/05/09 01:29:37.637,60,6019,476.01
2026/05/09 01:29:38.670,68,6019,480.48
2026/05/09 01:29:39.702,64,6019,345.62
2026/05/09 01:29:40.734,67,6019,323.40
2026/05/09 01:29:41.766,62,6019,485.65
2026/05/09 01:29:42.798,61,6019,483.14
2026/05/09 01:29:43.832,68,6019,479.89
2026/05/09 01:29:44.866,70,6019,478.23
2026/05/09 01:29:45.898,64,6019,477.61
2026/05/09 01:29:46.932,63,6019,475.34
2026/05/09 01:29:47.964,69,6019,473.80
2026/05/09 01:29:48.996,63,6019,286.57
2026/05/09 01:29:50.029,67,6019,396.17
2026/05/09 01:29:51.062,60,6019,477.26
2026/05/09 01:29:52.094,63,6019,482.84
2026/05/09 01:29:53.127,62,6019,480.57
2026/05/09 01:29:54.160,70,6019,476.02
2026/05/09 01:29:55.193,69,6019,475.39
2026/05/09 01:29:56.226,62,6019,475.88
2026/05/09 01:29:57.259,66,6019,401.36
2026/05/09 01:29:58.293,63,6019,264.63
2026/05/09 01:29:59.328,64,6019,252.23
2026/05/09 01:30:00.358,63,6019,222.42
2026/05/09 01:30:01.391,71,6019,486.62
2026/05/09 01:30:02.423,63,6019,477.35
2026/05/09 01:30:03.456,66,6019,480.04
2026/05/09 01:30:04.487,71,6019,478.58
2026/05/09 01:30:05.518,61,6019,478.56
2026/05/09 01:30:06.552,62,6019,472.78
2026/05/09 01:30:07.584,69,6019,473.91
2026/05/09 01:30:08.615,67,6019,207.67
2026/05/09 01:30:09.648,66,6019,428.16
2026/05/09 01:30:10.680,72,6019,489.07
2026/05/09 01:30:11.712,67,6019,487.73
2026/05/09 01:30:12.744,52,6019,429.61
2026/05/09 01:30:13.775,53,6019,417.41
2026/05/09 01:30:14.808,56,6019,418.34
2026/05/09 01:30:15.839,56,6019,418.21
2026/05/09 01:30:16.871,51,6019,410.09
2026/05/09 01:30:17.903,67,6019,369.76
2026/05/09 01:30:18.934,56,6019,216.31
2026/05/09 01:30:19.966,58,6019,426.04
2026/05/09 01:30:20.997,56,6019,414.83
2026/05/09 01:30:22.030,53,6019,409.45
2026/05/09 01:30:23.061,57,6019,413.70
2026/05/09 01:30:24.092,56,6019,429.58
2026/05/09 01:30:25.125,0,6019,376.89
2026/05/09 01:30:26.158,71,6019,379.31
2026/05/09 01:30:27.190,64,6019,457.11
2026/05/09 01:30:28.221,69,6019,364.77
2026/05/09 01:30:29.252,73,6019,280.68
2026/05/09 01:30:30.283,64,6019,486.80
2026/05/09 01:30:31.315,70,6019,489.75
2026/05/09 01:30:32.346,74,6019,496.51
2026/05/09 01:30:33.377,66,6019,490.25
2026/05/09 01:30:34.409,57,6019,428.65
2026/05/09 01:30:35.441,57,6019,427.09
2026/05/09 01:30:36.473,60,6019,442.26
2026/05/09 01:30:37.505,63,6019,378.25
2026/05/09 01:30:38.536,56,6019,249.94
2026/05/09 01:30:39.568,55,6019,428.09
2026/05/09 01:30:40.602,56,6019,423.61
2026/05/09 01:30:41.634,57,6019,426.11
2026/05/09 01:30:42.665,56,6019,422.28
2026/05/09 01:30:43.697,55,6019,423.46
2026/05/09 01:30:44.730,56,6019,420.33
2026/05/09 01:30:45.761,56,6019,423.75
2026/05/09 01:30:46.792,55,6019,422.09
2026/05/09 01:30:47.823,71,6019,333.38
2026/05/09 01:30:48.855,66,6019,271.37
2026/05/09 01:30:49.886,66,6019,226.51
2026/05/09 01:30:50.918,74,6019,331.51
2026/05/09 01:30:51.950,68,6019,499.40
2026/05/09 01:30:52.982,67,6019,492.64
2026/05/09 01:30:54.017,53,6019,454.80
2026/05/09 01:30:55.050,55,6019,412.81
2026/05/09 01:30:56.081,55,6019,414.01
2026/05/09 01:30:57.113,57,6019,410.54
2026/05/09 01:30:58.144,51,6019,417.13
2026/05/09 01:30:59.176,79,6019,331.63
2026/05/09 01:31:00.206,56,6019,302.99
2026/05/09 01:31:01.237,56,6019,396.79
2026/05/09 01:31:02.268,50,6019,388.50
2026/05/09 01:31:03.300,46,6019,388.43
2026/05/09 01:31:04.332,60,6019,394.99
2026/05/09 01:31:05.364,56,6019,405.51
2026/05/09 01:31:06.396,50,6019,400.60
2026/05/09 01:31:07.429,53,6019,405.83
2026/05/09 01:31:08.460,46,6019,393.70
2026/05/09 01:31:09.492,56,6019,395.02
2026/05/09 01:31:10.523,82,6019,269.97
2026/05/09 01:31:11.554,52,6019,344.61
2026/05/09 01:31:12.587,53,6019,388.81
2026/05/09 01:31:13.620,56,6019,393.12
2026/05/09 01:31:14.653,59,6019,402.55
2026/05/09 01:31:15.687,57,6019,432.54
2026/05/09 01:31:16.718,49,6019,427.74
2026/05/09 01:31:17.752,56,6019,403.62
2026/05/09 01:31:18.784,57,6019,427.30
2026/05/09 01:31:19.819,49,6019,422.11
2026/05/09 01:31:20.855,83,6019,254.81
2026/05/09 01:31:21.888,53,6019,251.74
2026/05/09 01:31:22.921,65,6019,465.45
2026/05/09 01:31:23.953,70,6019,482.43
2026/05/09 01:31:24.984,68,6019,480.57
2026/05/09 01:31:26.016,62,6019,480.57
