stride_idx,level,beta_pre,beta_post,delta_beta,beta_max,ess_at_dbeta_chosen,n_smc,theta_dim,chees_L_chosen,chees_score_best,chees_L_candidates,chees_scores,eps_step_size,n_mcmc_moves,total_accepts,accept_frac,log_density_pre_mean,log_density_post_mean,delta_log_density,esjd_total,esjd_per_eps_L,wall_seconds_level
30,1,0.0,1.729541745159904,1.729541745159904,8.64770872579952,544.8121308378197,1024,12,16,21.38165586799435,16;32;64;128;256;512,21.38165586799435;12.660905927601688;5.826094798672657;2.8035726677697146;1.4648879293709252;0.290644181195621,0.2,8,8079,0.9862060546875,11.110669755325944,11.872556332818931,0.7618865774929873,46.02800480225572,14.383751500704912,2.9075491428375244
30,2,1.729541745159904,3.459083490319808,1.729541745159904,8.64770872579952,811.8598526766466,1024,12,16,14.874559443774526,16;32;64;128;256;512,14.874559443774526;6.057004184003747;4.846663014612373;1.5574452074961713;1.0603482104551625;0.16705114021530176,0.2,8,7986,0.974853515625,11.872556332818931,12.059602083718346,0.187045750899415,44.34031236787557,13.856347614961114,2.9245309829711914
30,3,3.459083490319808,5.188625235479712,1.7295417451599042,8.64770872579952,887.3898051518189,1024,12,16,25.911902403276912,16;32;64;128;256;512,25.911902403276912;11.190717284101872;6.842268347100746;1.895814937524345;1.739737590808007;0.20898799650127386,0.2,8,7836,0.95654296875,12.059602083718346,12.153187850468385,0.0935857667500386,41.124648097441586,12.851452530450494,2.964107036590576
30,4,5.188625235479712,6.918166980639616,1.7295417451599038,8.64770872579952,935.3265195560724,1024,12,16,18.042984058878798,16;32;64;128;256;512,18.042984058878798;9.394048125561278;4.099271464210979;1.9899848438236467;0.613130475055397;0.22350252936007717,0.2,8,7743,0.9451904296875,12.153187850468385,12.207379083381966,0.05419123291358119,41.27644110819361,12.898887846310503,2.9581658840179443
30,5,6.918166980639616,8.64770872579952,1.7295417451599038,8.64770872579952,954.0207469563844,1024,12,16,12.921970043288335,16;32;64;128;256;512,12.921970043288335;5.4863474130769125;3.0508646254300054;0.8326465997172157;0.32723626298514363;0.11471776587316462,0.2,8,7615,0.9295654296875,12.207379083381966,12.25812440268055,0.050745319298584945,38.819273810132,12.13102306566625,3.0814051628112793
32,1,0.0,1.4457915345117511,1.4457915345117511,7.228957672558756,622.0386515211409,1024,12,16,22.310571693337405,16;32;64;128;256;512,22.310571693337405;7.500735589742393;5.971472751403171;1.5716474717641742;1.4806228074104155;0.21223314539390006,0.2,8,8095,0.9881591796875,12.398981398879187,13.046975551274954,0.6479941523957677,46.28202161675988,14.46313175523746,3.5434482097625732
32,2,1.4457915345117511,2.8915830690235023,1.4457915345117511,7.228957672558756,833.3401568385973,1024,12,16,32.284147975809475,16;32;64;128;256;512,32.284147975809475;13.459534831581307;6.441538756602043;1.7849526791107344;2.16897307115255;0.16197472648233113,0.2,8,7992,0.9755859375,13.046975551274954,13.233632114766806,0.18665656349185156,44.90899367883398,14.034060524635619,2.898780107498169
32,3,2.8915830690235023,4.337374603535253,1.4457915345117511,7.228957672558756,904.2615382464596,1024,12,16,26.05020941173676,16;32;64;128;256;512,26.05020941173676;11.2734287334888;5.246091464961475;1.7220857017588624;1.1124746933063256;0.1423795992445844,0.2,8,7888,0.962890625,13.233632114766806,13.325470073723409,0.09183795895660296,42.113944886427326,13.160607777008538,2.9183340072631836
32,4,4.337374603535253,5.7831661380470045,1.4457915345117511,7.228957672558756,937.9959044944211,1024,12,16,20.224528451060774,16;32;64;128;256;512,20.224528451060774;9.260181682692478;5.43185113568325;1.9404324270448796;1.1958814845577348;0.20962856001380842,0.2,8,7791,0.9510498046875,13.325470073723409,13.401952453081321,0.07648237935791258,41.585043977509,12.995326242971563,2.9177820682525635
32,5,5.7831661380470045,7.228957672558756,1.4457915345117511,7.228957672558756,956.746210265877,1024,12,16,18.988875744005902,16;32;64;128;256;512,18.988875744005902;10.217409448403597;5.841225949501174;1.4900321809603037;1.3872108671187924;0.30818012317352195,0.2,8,7726,0.943115234375,13.401952453081321,13.456585626554443,0.05463317347312113,40.36127830129877,12.612899469155865,2.8490028381347656
34,1,0.0,1.2221611767610696,1.2221611767610696,6.110805883805348,676.3387904486488,1024,12,16,28.647587691821368,16;32;64;128;256;512,28.647587691821368;8.786887785406098;7.586164944607437;2.7787232852304253;1.4808319591299348;0.3803094788624824,0.2,8,8110,0.989990234375,13.370513527428557,13.939924215716019,0.5694106882874621,48.27814085833729,15.086919018230402,3.0777740478515625
34,2,1.2221611767610696,2.4443223535221392,1.2221611767610696,6.110805883805348,840.1849876778798,1024,12,16,22.708500976355406,16;32;64;128;256;512,22.708500976355406;8.710489234693252;4.871652125621342;2.227150473968812;1.0674195984983215;0.23673574252874507,0.2,8,7999,0.9764404296875,13.939924215716019,14.152000489455531,0.21207627373951254,45.6898234591359,14.278069830979968,3.05690598487854
34,3,2.4443223535221392,3.666483530283209,1.2221611767610696,6.110805883805348,904.2043892266912,1024,12,16,25.962277444014187,16;32;64;128;256;512,25.962277444014187;10.037192427077457;4.690733009073285;2.01761890206708;1.2437002795410042;0.22353554222977612,0.2,8,7939,0.9691162109375,14.152000489455531,14.298047641525045,0.14604715206951369,43.39523347610087,13.561010461281521,2.9396309852600098
34,4,3.666483530283209,4.8886447070442784,1.2221611767610696,6.110805883805348,947.4656052313653,1024,12,16,9.97869936936433,16;32;64;128;256;512,9.97869936936433;7.464649988283636;3.585623742196267;1.9042862421071463;0.8401933074763616;0.14157100806566186,0.2,8,7853,0.9586181640625,14.298047641525045,14.359596502217755,0.06154886069271015,41.1015181051371,12.844224407855345,2.9010238647460938
34,5,4.8886447070442784,6.110805883805348,1.2221611767610696,6.110805883805348,962.6375643823136,1024,12,16,24.016797858919173,16;32;64;128;256;512,24.016797858919173;7.550916637563954;6.2058141535410005;2.303896572992201;1.0316395086022987;0.31685123078120075,0.2,8,7761,0.9473876953125,14.359596502217755,14.414474603523558,0.054878101305803284,41.14927221728718,12.859147567902243,2.870450019836426
36,1,0.0,1.7468245825235416,1.7468245825235416,8.734122912617707,562.5039481776015,1024,12,16,13.970188563013867,16;32;64;128;256;512,13.970188563013867;8.966072668169161;5.025144783743349;2.029096753574204;1.3165276442743614;0.20105557903183915,0.2,8,8043,0.9818115234375,14.416202146650903,15.03112736481853,0.6149252181676275,46.54769561771741,14.54615488053669,3.069896936416626
36,2,1.7468245825235416,3.493649165047083,1.7468245825235416,8.734122912617707,799.1543228496205,1024,12,16,26.301965484698133,16;32;64;128;256;512,26.301965484698133;13.0968615158322;5.784216421369346;2.1202527004281633;1.627337418760415;0.17075407582788035,0.2,8,7960,0.9716796875,15.03112736481853,15.229230679986358,0.19810331516782753,43.74604971703549,13.67064053657359,3.0938680171966553
36,3,3.493649165047083,5.240473747570625,1.7468245825235416,8.734122912617707,878.3033999696735,1024,12,16,19.351948875207885,16;32;64;128;256;512,19.351948875207885;6.898706739084393;5.042682935481631;1.4301248308803807;1.0586542207671208;0.18914592041110284,0.2,8,7789,0.9508056640625,15.229230679986358,15.341298754887248,0.11206807490088977,41.40748429823822,12.939838843199443,3.1258368492126465
36,4,5.240473747570625,6.987298330094166,1.7468245825235416,8.734122912617707,924.0075803217308,1024,12,16,17.39567020565051,16;32;64;128;256;512,17.39567020565051;5.153558954466917;4.5973626318778456;1.6635236720466064;0.9085310047845307;0.17995347264631723,0.2,8,7670,0.936279296875,15.341298754887248,15.416578946227673,0.07528019134042552,39.91297426534461,12.472804457920189,2.915917158126831
36,5,6.987298330094166,8.734122912617707,1.7468245825235407,8.734122912617707,953.3037101137292,1024,12,16,24.627819778172928,16;32;64;128;256;512,24.627819778172928;8.643244263996017;3.95863020773929;1.909669131721671;0.8246511768293354;0.15407725656622906,0.2,8,7594,0.927001953125,15.416578946227673,15.450922118907329,0.034343172679655254,36.668002779202276,11.45875086850071,2.9343149662017822
38,1,0.0,1.79570143102417,1.79570143102417,12.431672134936493,512.0000004751378,1024,12,16,14.896726251232376,16;32;64;128;256;512,14.896726251232376;7.564327760199439;4.2164216940158985;1.3632375222004327;0.7246240810993432;0.14347763624454302,0.2,8,8057,0.9835205078125,16.622318611407536,17.26204960695759,0.6397309955500532,47.819046657426064,14.943452080445644,2.793562173843384
38,2,1.79570143102417,4.282035858011469,2.4863344269872987,12.431672134936493,649.7555986816677,1024,12,16,20.920883337392223,16;32;64;128;256;512,20.920883337392223;7.745477643620077;4.781913058451279;1.7350818903756726;0.864022065997114;0.14481940200763851,0.2,8,7882,0.962158203125,17.26204960695759,17.54622843732068,0.2841788303630892,43.506660137953496,13.595831293110466,3.052985191345215
38,3,4.282035858011469,6.768370284998767,2.4863344269872982,12.431672134936493,820.5890430623714,1024,12,16,25.061530881302243,16;32;64;128;256;512,25.061530881302243;10.357330718765267;5.796423441632057;1.6399966605042717;1.2961863971091185;0.23544271506769598,0.2,8,7693,0.9390869140625,17.54622843732068,17.66481404399383,0.11858560667315032,40.55513010661603,12.67347815831751,2.849030017852783
38,4,6.768370284998767,9.254704711986065,2.4863344269872982,12.431672134936493,898.2160918465723,1024,12,16,17.366020999875165,16;32;64;128;256;512,17.366020999875165;6.75762078286638;2.934853007933185;0.9171010917851735;0.6749069007375272;0.055963726924421975,0.2,8,7545,0.9210205078125,17.66481404399383,17.729173726242152,0.06435968224832322,37.42660654965966,11.695814546768643,2.86824893951416
38,5,9.254704711986065,11.741039138973363,2.4863344269872982,12.431672134936493,932.6921311441856,1024,12,16,19.168902637089182,16;32;64;128;256;512,19.168902637089182;4.385723379240178;2.5621172775431904;1.1636039521071637;0.6483986595688709;0.1222812091304082,0.2,8,7283,0.8890380859375,17.729173726242152,17.776369318467914,0.047195592225762084,37.15344865088224,11.6104527034007,2.974470853805542
38,6,11.741039138973363,12.431672134936493,0.6906329959631297,12.431672134936493,1017.1762658996921,1024,12,16,15.517743594109522,16;32;64;128;256;512,15.517743594109522;7.853674803804743;3.943108506955275;1.1558126508672044;0.990905330430626;0.09362061659847637,0.2,8,7210,0.880126953125,17.776369318467914,17.787832343572518,0.01146302510460373,38.23628684113341,11.94883963785419,3.0926270484924316
40,1,0.0,1.7503438114439844,1.7503438114439844,11.458900571426911,512.0000000950795,1024,12,16,27.234711605949478,16;32;64;128;256;512,27.234711605949478;11.50094955769662;5.026269645399519;2.125066427536771;1.224919151745305;0.34140082079042944,0.2,8,8051,0.9827880859375,17.144116933093756,17.823438744526356,0.679321811432601,47.05589887133005,14.70496839729064,3.0401368141174316
40,2,1.7503438114439844,4.042123925729367,2.2917801142853826,11.458900571426911,687.7637383573493,1024,12,16,23.20691608666743,16;32;64;128;256;512,23.20691608666743;6.354827420993963;4.811749592760133;1.4217118504193533;0.9965769325245534;0.09783816857755585,0.2,8,7883,0.9622802734375,17.823438744526356,18.084716498211492,0.2612777536851354,43.14607671216451,13.483148972551408,2.7968368530273438
40,3,4.042123925729367,6.333904040014749,2.291780114285382,11.458900571426911,829.353515313757,1024,12,16,16.627044302842016,16;32;64;128;256;512,16.627044302842016;6.994574603863198;3.7013916379642575;1.107818295448047;0.6971432679655648;0.11923398163425673,0.2,8,7711,0.9412841796875,18.084716498211492,18.204025036742678,0.11930853853118606,40.808069656328236,12.752521767602573,2.907402992248535
40,4,6.333904040014749,8.625684154300131,2.291780114285382,11.458900571426911,896.5417228214897,1024,12,16,26.247160527631817,16;32;64;128;256;512,26.247160527631817;10.625586564123921;6.017431974491123;1.4782399818659469;1.2209460199561355;0.2659476614380226,0.2,8,7529,0.9190673828125,18.204025036742678,18.27756422139646,0.07353918465378229,38.486072675425106,12.026897711070346,2.902683973312378
40,5,8.625684154300131,10.917464268585514,2.291780114285382,11.458900571426911,940.6151413227674,1024,12,16,21.57562980088937,16;32;64;128;256;512,21.57562980088937;4.833068190197687;4.721367169752528;1.6208063864311453;0.9866920995603721;0.11944870938927615,0.2,8,7341,0.8961181640625,18.27756422139646,18.321974083708483,0.0444098623120226,36.21461559669889,11.317067373968403,2.9341249465942383
40,6,10.917464268585514,11.458900571426911,0.5414363028413973,11.458900571426911,1019.7038070949573,1024,12,16,13.871297113091737,16;32;64;128;256;512,13.871297113091737;4.3037442498944;3.1311475417818624;1.5041156467102685;0.7903160045191334;0.10595567845829325,0.2,8,7371,0.8997802734375,18.321974083708483,18.332381830958184,0.01040774724970106,36.385812051982626,11.37056626624457,2.9383420944213867
42,1,0.0,1.8047772270760993,1.8047772270760993,10.064360548932823,512.0000000266227,1024,12,16,25.747739015955204,16;32;64;128;256;512,25.747739015955204;10.763034038745163;7.476632523046592;2.197517705064936;1.5929485689997838;0.265127050046534,0.2,8,8054,0.983154296875,17.85601206690626,18.53564880430349,0.6796367373972316,46.94076185329865,14.66898807915583,3.06387996673584
42,2,1.8047772270760993,3.8176493368626643,2.012872109786565,10.064360548932823,730.2484722326012,1024,12,16,25.551666741995568,16;32;64;128;256;512,25.551666741995568;12.330996202966999;6.841799287140141;2.529689544510206;1.5899796403724271;0.2997689606084051,0.2,8,7907,0.9652099609375,18.53564880430349,18.77365729934536,0.23800849504186772,42.77089499205913,13.365904685018476,2.8163418769836426
42,3,3.8176493368626643,5.830521446649229,2.0128721097865645,10.064360548932823,847.1635552191631,1024,12,16,18.054468345724576,16;32;64;128;256;512,18.054468345724576;5.813905001328737;4.460515194956294;0.8961056323390794;0.6657333570639123;0.12017248331605213,0.2,8,7771,0.9486083984375,18.77365729934536,18.884711095422972,0.11105379607761279,40.604980701396286,12.689056469186339,3.19760799407959
42,4,5.830521446649229,7.843393556435794,2.0128721097865654,10.064360548932823,905.5605569876737,1024,12,16,19.876491788946485,16;32;64;128;256;512,19.876491788946485;8.931324688364064;4.706305708577965;1.3538491706854805;1.320381171707325;0.21393945074380183,0.2,8,7564,0.92333984375,18.884711095422972,18.966798745444976,0.0820876500220038,38.77046901590778,12.11577156747118,3.0613698959350586
42,5,7.843393556435794,9.85626566622236,2.0128721097865654,10.064360548932823,947.3960122745729,1024,12,16,23.31416434114886,16;32;64;128;256;512,23.31416434114886;6.2322298600813415;5.360938043757081;0.9313497852947944;1.350256515430776;0.20485394375082944,0.2,8,7448,0.9091796875,18.966798745444976,19.016345176292816,0.049546430847840384,38.6859948692783,12.089373396649467,3.149445056915283
42,6,9.85626566622236,10.064360548932823,0.20809488271046384,10.064360548932823,1023.2053634826608,1024,12,16,17.768526483103308,16;32;64;128;256;512,17.768526483103308;7.546080211071686;3.7411136593167393;1.0493639752455803;0.5540204681818648;0.11362889045052611,0.2,8,7424,0.90625,19.016345176292816,19.017586830013897,0.001241653721081093,37.64226160389639,11.76320675121762,2.887655019760132
44,1,0.0,1.4936708185915473,1.4936708185915473,9.928681190323374,512.0000003798232,1024,12,16,18.377176862436357,16;32;64;128;256;512,18.377176862436357;9.920173103931686;4.3097343921387035;1.976055788881634;1.2224906185552842;0.14813497400011777,0.2,8,8064,0.984375,19.897229272100958,20.640155158296693,0.7429258861957351,47.204491647031574,14.751403639697367,3.0624840259552
44,2,1.4936708185915473,3.479407056656222,1.9857362380646748,9.928681190323374,658.2389356687285,1024,12,16,15.78687344597928,16;32;64;128;256;512,15.78687344597928;5.213283782564953;3.2975943625725943;1.5328002639737919;0.6484073856259249;0.2724194661152718,0.2,8,7951,0.9705810546875,20.640155158296693,20.99011250854528,0.3499573502485873,43.68524140620899,13.651637939440308,3.088442087173462
44,3,3.479407056656222,5.465143294720897,1.9857362380646748,9.928681190323374,836.5218333927967,1024,12,16,17.34720451347325,16;32;64;128;256;512,17.34720451347325;9.785909658478213;5.01212577555157;2.051018747933676;1.1632891941065868;0.13275697285747218,0.2,8,7759,0.9471435546875,20.99011250854528,21.125689731823513,0.13557722327823285,40.75536326875388,12.736051021485588,3.0897529125213623
44,4,5.465143294720897,7.450879532785572,1.9857362380646748,9.928681190323374,904.7791589354996,1024,12,16,15.057248317640665,16;32;64;128;256;512,15.057248317640665;7.633205057377654;3.1032273828619408;1.3537930552245063;1.0261293562624105;0.1068674260806252,0.2,8,7618,0.929931640625,21.125689731823513,21.206517578248167,0.08082784642465413,40.10127687227577,12.531649022586176,3.105884075164795
44,5,7.450879532785572,9.436615770850246,1.985736238064674,9.928681190323374,948.0849516806754,1024,12,16,14.258690089264054,16;32;64;128;256;512,14.258690089264054;5.546487681320854;3.2842491885998975;1.1356841426859503;0.9487827310823422;0.11687991442036773,0.2,8,7457,0.9102783203125,21.206517578248167,21.253063023206778,0.04654544495861046,37.96705112464229,11.864703476450714,3.171773910522461
44,6,9.436615770850246,9.928681190323374,0.49206541947312843,9.928681190323374,1019.1323717467101,1024,12,16,18.81715191747793,16;32;64;128;256;512,18.81715191747793;6.866500837738407;4.700622855547496;1.1126992729778322;0.5251169192964659;0.048221453418090615,0.2,8,7417,0.9053955078125,21.253063023206778,21.2700921313226,0.017029108115821145,37.45659729173261,11.705186653666441,2.6454451084136963
46,1,0.0,1.4943621128122662,1.4943621128122662,9.325575533372563,512.0000004902308,1024,12,16,23.087309122439965,16;32;64;128;256;512,23.087309122439965;11.557034287425934;5.053766395967041;1.7886585852241395;1.2807787864824551;0.3526906802329783,0.2,8,8077,0.9859619140625,20.39309229960054,21.16117223353649,0.768079933935951,47.65686512016044,14.892770350050137,2.8448140621185303
46,2,1.4943621128122662,3.359477219486779,1.8651151066745129,9.325575533372563,690.0472759654135,1024,12,16,26.151368089875273,16;32;64;128;256;512,26.151368089875273;7.377830433331863;4.407009728242321;1.8111525638805073;1.5462085994839287;0.2515229436815246,0.2,8,7970,0.972900390625,21.16117223353649,21.468958187950193,0.3077859544137027,42.9355735614017,13.41736673793803,2.9495749473571777
46,3,3.359477219486779,5.224592326161291,1.8651151066745122,9.325575533372563,839.4117984705894,1024,12,16,17.779082350817593,16;32;64;128;256;512,17.779082350817593;8.436953036492767;4.703667806978475;1.8237318859530842;0.961994237634148;0.13186435035179656,0.2,8,7783,0.9500732421875,21.468958187950193,21.610786093428032,0.14182790547783952,42.12455800942921,13.163924377946627,3.384840965270996
46,4,5.224592326161291,7.089707432835803,1.8651151066745122,9.325575533372563,914.4914300299077,1024,12,16,13.063227767280177,16;32;64;128;256;512,13.063227767280177;9.31119307347563;3.9258131904354476;0.674221061454184;1.2108786606362039;0.17370235540316492,0.2,8,7676,0.93701171875,21.610786093428032,21.692548010803876,0.08176191737584304,39.455985316773074,12.329995411491584,3.172119140625
46,5,7.089707432835803,8.954822539510316,1.8651151066745122,9.325575533372563,951.2604820901449,1024,12,16,17.409948682432194,16;32;64;128;256;512,17.409948682432194;8.809797671938322;4.097313356970123;1.5348216674215636;0.8725753296722619;0.0728618826963366,0.2,8,7467,0.9114990234375,21.692548010803876,21.73257850021764,0.04003048941376619,38.17733767755956,11.93041802423736,3.0858960151672363
46,6,8.954822539510316,9.325575533372563,0.37075299386224714,9.325575533372563,1021.270852449401,1024,12,16,15.738606952026572,16;32;64;128;256;512,15.738606952026572;6.471909813299459;3.910909320206845;0.9274955168251873;0.8098491459753121;0.2003620398427658,0.2,8,7491,0.9144287109375,21.73257850021764,21.74386279436294,0.01128429414529819,38.130312326064576,11.91572260189518,3.1077399253845215
48,1,0.0,1.3448029659868346,1.3448029659868346,9.148064582266567,512.0000004715744,1024,12,16,21.470725344726834,16;32;64;128;256;512,21.470725344726834;10.754572963448656;4.551712529160266;1.4612041358435628;1.3273547219432598;0.21289203307500978,0.2,8,8091,0.9876708984375,21.624337741945055,22.438564281561412,0.8142265396163566,49.42429724350622,15.445092888595692,2.7964909076690674
48,2,1.3448029659868346,3.1744158824401483,1.8296129164533137,9.148064582266567,659.027711278555,1024,12,16,22.383035873834935,16;32;64;128;256;512,22.383035873834935;9.220668225190586;4.182217828737277;1.7896971854359203;1.3134883934463892;0.274377603396809,0.2,8,7929,0.9678955078125,22.438564281561412,22.827417209395207,0.38885292783379555,43.390280255797286,13.559462579936651,2.8123319149017334
48,3,3.1744158824401483,5.0040287988934615,1.8296129164533133,9.148064582266567,837.9936340058297,1024,12,16,17.063550360097867,16;32;64;128;256;512,17.063550360097867;7.460943936620118;4.7601095695644835;1.2669343678987735;1.5582559710915678;0.15628789945843014,0.2,8,7811,0.9534912109375,22.827417209395207,22.947038009981043,0.11962080058583524,41.64530833996877,13.01415885624024,2.8340930938720703
48,4,5.0040287988934615,6.833641715346775,1.8296129164533133,9.148064582266567,900.4059963313891,1024,12,16,10.887242291990336,16;32;64;128;256;512,10.887242291990336;7.940495995292225;3.2210435228825545;1.782670982383409;0.9052652640486603;0.22278051418686828,0.2,8,7676,0.93701171875,22.947038009981043,23.04943918605568,0.10240117607463617,39.98596615058992,12.495614422059349,2.9029150009155273
48,5,6.833641715346775,8.663254631800088,1.8296129164533133,9.148064582266567,952.6953229893112,1024,12,16,16.60406071395118,16;32;64;128;256;512,16.60406071395118;6.473693743528363;2.591008405529043;0.5713844657195999;0.8452350422541979;0.27628300240069364,0.2,8,7478,0.912841796875,23.04943918605568,23.0897583841288,0.04031919807312079,39.17286511341537,12.241520347942302,2.8422679901123047
48,6,8.663254631800088,9.148064582266567,0.4848099504664791,9.148064582266567,1018.9146922906249,1024,12,16,14.76206186744812,16;32;64;128;256;512,14.76206186744812;9.880580941044544;5.003769760686237;1.2932349135878087;1.0463676394649934;0.16388523579788059,0.2,8,7491,0.9144287109375,23.0897583841288,23.10614075094054,0.016382366811740212,38.54329785805111,12.044780580640971,2.9176931381225586
50,1,0.0,1.186579492710707,1.186579492710707,7.129406538641033,512.000000029785,1024,12,16,27.108030610833033,16;32;64;128;256;512,27.108030610833033;11.25383729186964;6.654677587621944;1.441943938377076;1.960238692174484;0.22564429522786494,0.2,8,8090,0.987548828125,22.878508384994348,23.80654919531662,0.9280408103222726,49.371175598465456,15.428492374520454,3.0826470851898193
50,2,1.186579492710707,2.612460800438914,1.4258813077282069,7.129406538641033,701.2570287659421,1024,12,16,14.670169663959609,16;32;64;128;256;512,14.670169663959609;8.948060297388727;4.056567136851432;1.6206049116199108;1.1004254949865304;0.17892568102017853,0.2,8,7991,0.9754638671875,23.80654919531662,24.21489770381595,0.4083485084993299,43.99038788644143,13.746996214512947,2.82443904876709
50,3,2.612460800438914,4.038342108167121,1.4258813077282069,7.129406538641033,849.1781058405375,1024,12,16,20.06581116272532,16;32;64;128;256;512,20.06581116272532;10.222545380689393;6.05639693624229;1.3401819905700878;1.1790273509374178;0.2059291177563977,0.2,8,7892,0.96337890625,24.21489770381595,24.391876970650628,0.17697926683467813,43.0988530441475,13.468391576296094,2.915839195251465
50,4,4.038342108167121,5.464223415895328,1.4258813077282069,7.129406538641033,925.0844888794692,1024,12,16,18.779681850637147,16;32;64;128;256;512,18.779681850637147;5.984867237194373;2.885374376724611;1.4152857069310492;1.05547909968839;0.193289881923128,0.2,8,7743,0.9451904296875,24.391876970650628,24.483618642523652,0.09174167187302373,40.65877574444708,12.705867420139711,2.925903081893921
50,5,5.464223415895328,6.890104723623534,1.4258813077282069,7.129406538641033,949.7206502250243,1024,12,16,20.91372836463032,16;32;64;128;256;512,20.91372836463032;8.431233425780572;5.013578710976453;0.9160507480150212;0.8313690105253253;0.1902930258862485,0.2,8,7659,0.9349365234375,24.483618642523652,24.5530878152058,0.06946917268214747,38.9666324570303,12.177072642821969,2.9235148429870605
50,6,6.890104723623534,7.129406538641033,0.23930181501749814,7.129406538641033,1021.9139851180606,1024,12,16,13.907419939489733,16;32;64;128;256;512,13.907419939489733;5.596961351485907;1.9929016217435043;1.2481102008891864;0.6907843543601774;0.10317327370219138,0.2,8,7652,0.93408203125,24.5530878152058,24.566149557416793,0.013061742210993543,39.611827663236724,12.378696144761475,2.905724048614502
52,1,0.0,1.1240912581952975,1.1240912581952975,7.332912616053364,512.0000000360237,1024,12,16,25.496493613882443,16;32;64;128;256;512,25.496493613882443;10.347758288225387;5.916436612749202;2.1318039383570273;1.701567192206979;0.24927983872483322,0.2,8,8112,0.990234375,23.584948301227996,24.53185744275106,0.946909141523065,48.00398571130683,15.001245534783385,3.108048915863037
52,2,1.1240912581952975,2.5906737814059704,1.4665825232106728,7.332912616053364,665.1080667509902,1024,12,16,22.56803842934197,16;32;64;128;256;512,22.56803842934197;6.187524241365276;5.884439289053308;1.373336835986801;0.8881113176139441;0.28547930112956743,0.2,8,7985,0.9747314453125,24.53185744275106,24.983165929152165,0.45130848640110344,45.02182664793355,14.069320827479235,2.851633071899414
52,3,2.5906737814059704,4.057256304616644,1.4665825232106733,7.332912616053364,848.7737340236546,1024,12,16,16.172220450398303,16;32;64;128;256;512,16.172220450398303;8.713640991775836;4.73430238757343;1.8148569414936977;1.4218895864860794;0.15962980952476463,0.2,8,7862,0.959716796875,24.983165929152165,25.153850948787294,0.17068501963512972,43.898840331283466,13.718387603526082,3.1652591228485107
52,4,4.057256304616644,5.5238388278273165,1.4665825232106728,7.332912616053364,912.790690369429,1024,12,16,15.666051186079645,16;32;64;128;256;512,15.666051186079645;5.791607231946849;3.77590916269996;0.8216135473174869;0.6422782479425089;0.19619051121569367,0.2,8,7755,0.9466552734375,25.153850948787294,25.25356040490442,0.09970945611712523,41.93724191757566,13.105388099242393,3.0481269359588623
52,5,5.5238388278273165,6.990421351037989,1.4665825232106728,7.332912616053364,953.047172146367,1024,12,16,18.790301831833496,16;32;64;128;256;512,18.790301831833496;8.468941735039376;4.553453988551952;1.8159751670053415;0.830842820716771;0.1471058926975048,0.2,8,7647,0.9334716796875,25.25356040490442,25.311165477498434,0.05760507259401493,39.618990707324684,12.380934596038964,3.231282949447632
52,6,6.990421351037989,7.332912616053364,0.34249126501537486,7.332912616053364,1020.5014702840832,1024,12,16,15.516713311726859,16;32;64;128;256;512,15.516713311726859;6.326780049071858;3.2493258406018266;1.1925413647387377;0.8322249455923856;0.14909530889012507,0.2,8,7624,0.9306640625,25.311165477498434,25.324021428416017,0.012855950917582959,40.06626737755222,12.520708555485069,2.923733949661255
54,1,0.0,1.0294443281005607,1.0294443281005607,6.235767517280927,512.0000002563884,1024,12,16,13.502375370578088,16;32;64;128;256;512,13.502375370578088;8.072758804902547;3.2029239138497814;1.6384426888104293;1.1536862308600113;0.1752655509887483,0.2,8,8110,0.989990234375,24.69592495021061,25.731827271956718,1.0359023217461072,47.721761473879866,14.913050460587458,3.0681681632995605
54,2,1.0294443281005607,2.276597831556746,1.2471535034561851,6.235767517280927,698.6639836600837,1024,12,16,17.428032540928985,16;32;64;128;256;512,17.428032540928985;8.273346565634162;5.363574739847624;1.756409081268575;1.0439755425329122;0.2146388077190208,0.2,8,8017,0.9786376953125,25.731827271956718,26.205050115910126,0.4732228439534083,45.38649080956339,14.18327837798856,2.7735419273376465
54,3,2.276597831556746,3.523751335012931,1.2471535034561851,6.235767517280927,852.8005865367808,1024,12,16,19.997237276738282,16;32;64;128;256;512,19.997237276738282;11.924328938081446;5.865108873813383;1.3871782578178675;1.1139196707201082;0.12912492922712926,0.2,8,7898,0.964111328125,26.205050115910126,26.40554365076241,0.20049353485228494,43.86115934431192,13.706612295097475,3.1062419414520264
54,4,3.523751335012931,4.770904838469116,1.2471535034561851,6.235767517280927,921.5386100410938,1024,12,16,22.746231812068807,16;32;64;128;256;512,22.746231812068807;7.074055299243473;5.842067335759433;1.0479087956202677;1.3366927314510035;0.27270325625310093,0.2,8,7811,0.9534912109375,26.40554365076241,26.512417455698596,0.10687380493618548,41.616314332769434,13.005098228990448,3.1661288738250732
54,5,4.770904838469116,6.018058341925301,1.2471535034561851,6.235767517280927,953.1043877297735,1024,12,16,25.648359939144274,16;32;64;128;256;512,25.648359939144274;9.531463284897463;6.787755324631615;1.6478033540970634;0.647065175415153;0.18644419480421975,0.2,8,7703,0.9403076171875,26.512417455698596,26.578979321406223,0.06656186570762657,40.07243568159908,12.522636150499713,2.937239170074463
