timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 09:53:22.797,70,5368,355.82
2026/05/09 09:53:23.827,65,5368,280.26
2026/05/09 09:53:24.859,66,5368,474.80
2026/05/09 09:53:25.891,71,5368,351.34
2026/05/09 09:53:26.924,62,5368,336.40
2026/05/09 09:53:27.956,60,5368,463.15
2026/05/09 09:53:28.989,84,5368,284.68
2026/05/09 09:53:30.021,56,5368,416.74
2026/05/09 09:53:31.054,64,5368,433.68
2026/05/09 09:53:32.087,69,5368,242.82
2026/05/09 09:53:33.118,62,5368,434.33
2026/05/09 09:53:34.150,61,5368,467.11
2026/05/09 09:53:35.182,64,5368,189.50
2026/05/09 09:53:36.215,67,5368,429.89
2026/05/09 09:53:37.248,65,5368,464.05
2026/05/09 09:53:38.279,64,5368,181.05
2026/05/09 09:53:39.312,62,5368,449.75
2026/05/09 09:53:40.344,66,5368,453.18
2026/05/09 09:53:41.377,66,5368,191.14
2026/05/09 09:53:42.410,66,5368,466.65
2026/05/09 09:53:43.442,64,5368,434.90
2026/05/09 09:53:44.473,66,5368,210.81
2026/05/09 09:53:45.505,64,5368,467.49
2026/05/09 09:53:46.536,76,5368,258.09
2026/05/09 09:53:47.569,56,5368,306.59
2026/05/09 09:53:48.603,68,5368,428.82
2026/05/09 09:53:49.636,66,5368,337.16
2026/05/09 09:53:50.667,63,5368,301.15
2026/05/09 09:53:51.700,64,5368,472.63
2026/05/09 09:53:52.733,68,5368,319.91
2026/05/09 09:53:53.765,66,5368,348.79
2026/05/09 09:53:54.797,65,5368,479.83
2026/05/09 09:53:55.827,72,5368,287.98
2026/05/09 09:53:56.857,67,5368,411.52
2026/05/09 09:53:57.888,69,5368,490.14
2026/05/09 09:53:58.918,67,5368,226.43
2026/05/09 09:53:59.950,67,5368,453.66
2026/05/09 09:54:00.981,64,5368,459.78
2026/05/09 09:54:02.011,68,5368,372.74
2026/05/09 09:54:03.042,67,5368,482.86
2026/05/09 09:54:04.073,81,5368,253.40
2026/05/09 09:54:05.102,56,5368,319.37
2026/05/09 09:54:06.134,66,5368,458.98
2026/05/09 09:54:07.166,65,5368,305.54
2026/05/09 09:54:08.197,66,5368,345.16
2026/05/09 09:54:09.228,65,5368,470.38
2026/05/09 09:54:10.260,64,5368,294.80
2026/05/09 09:54:11.291,65,5368,370.26
2026/05/09 09:54:12.323,65,5368,467.46
2026/05/09 09:54:13.356,69,5368,274.25
2026/05/09 09:54:14.388,65,5368,392.76
2026/05/09 09:54:15.420,66,5368,464.73
2026/05/09 09:54:16.454,4,5368,226.14
2026/05/09 09:54:17.486,47,5368,248.54
2026/05/09 09:54:18.518,63,5368,457.32
2026/05/09 09:54:19.550,73,5368,197.56
2026/05/09 09:54:20.584,67,5368,446.84
2026/05/09 09:54:21.614,17,5368,463.24
2026/05/09 09:54:22.645,81,5368,155.34
2026/05/09 09:54:23.678,56,5368,421.86
2026/05/09 09:54:24.710,55,5368,412.71
2026/05/09 09:54:25.743,66,5368,255.36
2026/05/09 09:54:26.775,56,5368,361.22
2026/05/09 09:54:27.808,56,5368,411.35
2026/05/09 09:54:28.841,66,5368,281.38
2026/05/09 09:54:29.875,64,5368,342.39
2026/05/09 09:54:30.908,67,5368,468.76
2026/05/09 09:54:31.938,68,5368,261.20
2026/05/09 09:54:32.970,65,5368,388.52
2026/05/09 09:54:34.002,70,5368,390.95
2026/05/09 09:54:35.035,55,5368,246.61
2026/05/09 09:54:36.068,56,5368,422.52
2026/05/09 09:54:37.100,68,5368,399.44
2026/05/09 09:54:38.131,67,5368,212.20
2026/05/09 09:54:39.163,65,5368,471.94
2026/05/09 09:54:40.195,13,5368,398.47
2026/05/09 09:54:41.225,68,5368,147.35
2026/05/09 09:54:42.257,66,5368,431.57
2026/05/09 09:54:43.288,67,5368,471.06
2026/05/09 09:54:44.319,66,5368,196.98
2026/05/09 09:54:45.352,63,5368,471.46
2026/05/09 09:54:46.383,66,5368,426.84
2026/05/09 09:54:47.415,66,5368,230.25
2026/05/09 09:54:48.448,64,5368,471.39
2026/05/09 09:54:49.479,69,5368,391.59
2026/05/09 09:54:50.510,67,5368,428.63
2026/05/09 09:54:51.543,68,5368,480.14
2026/05/09 09:54:52.574,63,5368,184.54
2026/05/09 09:54:53.606,65,5368,438.33
2026/05/09 09:54:54.638,64,5368,466.80
2026/05/09 09:54:55.670,64,5368,206.39
2026/05/09 09:54:56.702,64,5368,466.03
2026/05/09 09:54:57.733,13,5368,435.90
2026/05/09 09:54:58.764,84,5368,154.00
2026/05/09 09:54:59.796,55,5368,391.30
2026/05/09 09:55:00.829,56,5272,418.49
2026/05/09 09:55:01.860,80,5272,248.48
2026/05/09 09:55:02.892,56,5272,367.86
2026/05/09 09:55:03.924,56,5272,414.66
2026/05/09 09:55:04.956,68,5272,268.66
2026/05/09 09:55:05.987,63,5272,342.88
2026/05/09 09:55:07.019,65,5272,423.91
2026/05/09 09:55:08.050,57,5272,228.40
2026/05/09 09:55:09.082,57,5272,423.32
2026/05/09 09:55:10.114,55,5272,418.81
2026/05/09 09:55:11.147,63,5272,225.18
2026/05/09 09:55:12.180,67,5272,468.71
2026/05/09 09:55:13.213,64,5272,425.90
2026/05/09 09:55:14.245,52,5272,241.00
2026/05/09 09:55:15.278,57,5272,419.07
2026/05/09 09:55:16.309,55,5272,413.36
2026/05/09 09:55:17.343,84,5272,173.03
2026/05/09 09:55:18.377,59,5272,250.54
2026/05/09 09:55:19.409,64,5272,471.22
2026/05/09 09:55:20.441,69,5272,337.85
2026/05/09 09:55:21.474,62,5272,293.08
2026/05/09 09:55:22.505,66,5272,474.42
2026/05/09 09:55:23.535,66,5272,185.09
2026/05/09 09:55:24.567,66,5272,465.79
2026/05/09 09:55:25.598,62,5272,439.82
2026/05/09 09:55:26.630,64,5272,205.67
2026/05/09 09:55:27.662,66,5272,471.96
2026/05/09 09:55:28.695,68,5272,420.10
2026/05/09 09:55:29.726,66,5272,236.37
2026/05/09 09:55:30.760,66,5272,469.55
2026/05/09 09:55:31.793,63,5272,394.94
2026/05/09 09:55:32.824,67,5272,252.05
2026/05/09 09:55:33.856,63,5272,473.39
2026/05/09 09:55:34.888,60,5272,358.21
2026/05/09 09:55:35.920,55,5272,233.80
2026/05/09 09:55:36.954,56,5272,419.60
2026/05/09 09:55:37.986,55,5272,413.79
2026/05/09 09:55:39.019,57,5272,333.45
2026/05/09 09:55:40.052,56,5272,420.00
2026/05/09 09:55:41.084,71,5272,326.04
2026/05/09 09:55:42.116,67,5272,284.86
2026/05/09 09:55:43.148,67,5272,466.75
2026/05/09 09:55:44.181,64,5272,340.79
2026/05/09 09:55:45.213,66,5272,316.84
2026/05/09 09:55:46.245,65,5272,465.60
2026/05/09 09:55:47.277,65,5272,310.11
2026/05/09 09:55:48.307,63,5272,327.89
2026/05/09 09:55:49.341,66,5272,475.14
2026/05/09 09:55:50.373,78,5272,281.91
2026/05/09 09:55:51.405,57,5272,361.15
2026/05/09 09:55:52.437,56,5272,424.65
2026/05/09 09:55:53.468,0,5272,242.82
2026/05/09 09:55:54.497,0,5272,99.58
2026/05/09 09:55:55.529,0,5272,68.40
2026/05/09 09:55:56.560,0,5272,68.13
