timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 12:42:40.034,66,5328,269.17
2026/05/09 12:42:41.070,73,5328,214.17
2026/05/09 12:42:42.104,67,5328,234.23
2026/05/09 12:42:43.136,63,5328,272.01
2026/05/09 12:42:44.171,69,5328,181.43
2026/05/09 12:42:45.204,65,5328,255.96
2026/05/09 12:42:46.238,61,5328,262.76
2026/05/09 12:42:47.272,73,5328,236.58
2026/05/09 12:42:48.305,64,5328,228.67
2026/05/09 12:42:49.338,73,5328,225.49
2026/05/09 12:42:50.371,62,5328,231.05
2026/05/09 12:42:51.404,60,5328,267.32
2026/05/09 12:42:52.437,68,5328,270.08
2026/05/09 12:42:53.469,51,5328,241.40
2026/05/09 12:42:54.502,46,5328,359.88
2026/05/09 12:42:55.535,78,5328,250.83
2026/05/09 12:42:56.567,46,5328,330.80
2026/05/09 12:42:57.600,59,5328,345.63
2026/05/09 12:42:58.632,45,5328,334.56
2026/05/09 12:42:59.665,64,5328,341.78
2026/05/09 12:43:00.696,56,5328,263.33
2026/05/09 12:43:01.729,53,5328,403.68
2026/05/09 12:43:02.763,57,5328,267.55
2026/05/09 12:43:03.797,7,5328,363.75
2026/05/09 12:43:04.830,69,5328,248.38
2026/05/09 12:43:05.863,63,5328,206.63
2026/05/09 12:43:06.898,63,5328,266.53
2026/05/09 12:43:07.932,62,5328,264.35
2026/05/09 12:43:08.964,72,5328,193.97
2026/05/09 12:43:09.999,64,5328,272.98
2026/05/09 12:43:11.033,65,5328,271.85
2026/05/09 12:43:12.066,65,5328,204.98
2026/05/09 12:43:13.099,68,5328,264.83
2026/05/09 12:43:14.132,67,5328,270.16
2026/05/09 12:43:15.167,63,5328,186.00
2026/05/09 12:43:16.201,64,5328,265.99
2026/05/09 12:43:17.234,58,5328,190.66
2026/05/09 12:43:18.267,65,5328,268.56
2026/05/09 12:43:19.301,63,5328,267.09
2026/05/09 12:43:20.333,69,5328,203.32
2026/05/09 12:43:21.368,62,5328,257.11
2026/05/09 12:43:22.402,62,5328,265.31
2026/05/09 12:43:23.435,68,5328,248.29
2026/05/09 12:43:24.467,66,5328,206.11
2026/05/09 12:43:25.500,66,5328,266.10
2026/05/09 12:43:26.534,63,5328,267.33
2026/05/09 12:43:27.565,62,5328,189.16
2026/05/09 12:43:28.600,61,5328,270.25
2026/05/09 12:43:29.635,64,5328,270.61
2026/05/09 12:43:30.668,64,5328,182.71
2026/05/09 12:43:31.702,62,5328,264.87
2026/05/09 12:43:32.735,64,5328,263.36
2026/05/09 12:43:33.767,65,5328,182.57
2026/05/09 12:43:34.799,65,5328,252.24
2026/05/09 12:43:35.831,67,5328,202.48
2026/05/09 12:43:36.864,55,5328,365.67
2026/05/09 12:43:37.896,71,5328,326.17
2026/05/09 12:43:38.928,47,5328,301.98
2026/05/09 12:43:39.962,49,5328,362.79
2026/05/09 12:43:40.995,45,5328,256.07
2026/05/09 12:43:42.029,51,5328,361.94
2026/05/09 12:43:43.062,70,5328,274.02
2026/05/09 12:43:44.094,57,5328,323.15
2026/05/09 12:43:45.127,65,5328,252.26
2026/05/09 12:43:46.160,56,5328,406.68
2026/05/09 12:43:47.193,68,5328,301.78
2026/05/09 12:43:48.227,53,5328,372.60
2026/05/09 12:43:49.261,68,5328,336.35
2026/05/09 12:43:50.292,61,5328,212.81
2026/05/09 12:43:51.326,63,5328,265.45
2026/05/09 12:43:52.358,60,5328,262.17
2026/05/09 12:43:53.390,66,5328,193.75
2026/05/09 12:43:54.423,65,5328,270.57
2026/05/09 12:43:55.456,64,5328,264.66
2026/05/09 12:43:56.489,69,5328,199.34
2026/05/09 12:43:57.523,62,5328,255.21
2026/05/09 12:43:58.557,64,5328,263.43
2026/05/09 12:43:59.591,51,5328,251.08
2026/05/09 12:44:00.625,61,5328,265.08
2026/05/09 12:44:01.658,64,5328,265.25
2026/05/09 12:44:02.690,66,5328,234.32
2026/05/09 12:44:03.723,66,5328,212.38
2026/05/09 12:44:04.756,70,5328,226.47
2026/05/09 12:44:05.788,64,5328,209.56
2026/05/09 12:44:06.820,68,5328,230.16
2026/05/09 12:44:07.852,64,5328,209.84
2026/05/09 12:44:08.885,66,5328,227.52
2026/05/09 12:44:09.917,61,5328,219.75
2026/05/09 12:44:10.949,75,5328,228.51
2026/05/09 12:44:11.983,60,5328,219.45
2026/05/09 12:44:13.017,65,5328,269.83
2026/05/09 12:44:14.050,67,5328,265.88
2026/05/09 12:44:15.082,62,5328,192.56
2026/05/09 12:44:16.114,60,5328,210.12
2026/05/09 12:44:17.148,53,5328,403.93
2026/05/09 12:44:18.181,55,5328,255.41
2026/05/09 12:44:19.214,57,5328,404.49
2026/05/09 12:44:20.247,57,5328,268.33
2026/05/09 12:44:21.280,53,5328,403.50
2026/05/09 12:44:22.314,65,5328,285.90
2026/05/09 12:44:23.347,53,5328,378.46
2026/05/09 12:44:24.379,64,5328,330.51
2026/05/09 12:44:25.413,57,5328,312.30
2026/05/09 12:44:26.445,46,5328,378.47
2026/05/09 12:44:27.476,65,5328,199.57
2026/05/09 12:44:28.509,66,5328,264.02
2026/05/09 12:44:29.541,66,5328,265.67
2026/05/09 12:44:30.573,60,5328,194.18
2026/05/09 12:44:31.607,62,5328,264.13
2026/05/09 12:44:32.641,62,5328,270.05
2026/05/09 12:44:33.675,57,5328,187.73
2026/05/09 12:44:34.707,65,5328,264.85
2026/05/09 12:44:35.741,65,5328,194.55
2026/05/09 12:44:36.773,66,5328,270.11
2026/05/09 12:44:37.805,69,5328,196.97
2026/05/09 12:44:38.839,61,5328,265.99
2026/05/09 12:44:39.872,62,5328,260.91
2026/05/09 12:44:40.905,65,5328,179.50
2026/05/09 12:44:41.938,60,5328,259.61
2026/05/09 12:44:42.970,69,5328,189.78
2026/05/09 12:44:44.002,62,5328,259.89
2026/05/09 12:44:45.035,63,5328,260.76
2026/05/09 12:44:46.068,64,5328,242.31
2026/05/09 12:44:47.103,71,5328,207.38
2026/05/09 12:44:48.136,64,5328,279.57
2026/05/09 12:44:49.170,67,5328,217.15
2026/05/09 12:44:50.202,64,5328,228.20
2026/05/09 12:44:51.236,67,5328,205.74
2026/05/09 12:44:52.268,64,5328,231.31
2026/05/09 12:44:53.302,72,5328,224.01
2026/05/09 12:44:54.335,52,5328,361.43
2026/05/09 12:44:55.369,63,5328,345.60
2026/05/09 12:44:56.401,47,5328,267.51
2026/05/09 12:44:57.433,48,5328,361.74
2026/05/09 12:44:58.464,51,5328,249.40
2026/05/09 12:44:59.496,45,5328,359.69
2026/05/09 12:45:00.529,71,5286,304.40
2026/05/09 12:45:01.563,48,5286,296.07
2026/05/09 12:45:02.599,47,5286,357.14
2026/05/09 12:45:03.633,56,5286,235.44
2026/05/09 12:45:04.667,57,5286,411.72
2026/05/09 12:45:05.700,61,5286,226.71
2026/05/09 12:45:06.735,62,5286,262.36
2026/05/09 12:45:07.768,63,5286,264.79
2026/05/09 12:45:08.802,70,5286,220.86
2026/05/09 12:45:09.835,63,5286,241.82
2026/05/09 12:45:10.869,65,5286,268.26
2026/05/09 12:45:11.902,58,5286,259.36
2026/05/09 12:45:12.934,67,5286,209.34
2026/05/09 12:45:13.966,65,5286,272.85
2026/05/09 12:45:14.999,66,5286,271.31
2026/05/09 12:45:16.030,63,5286,199.09
2026/05/09 12:45:17.063,63,5286,264.51
2026/05/09 12:45:18.098,63,5286,262.59
2026/05/09 12:45:19.131,68,5286,198.93
2026/05/09 12:45:20.165,66,5286,247.25
2026/05/09 12:45:21.197,64,5286,193.86
2026/05/09 12:45:22.232,65,5286,274.14
2026/05/09 12:45:23.265,64,5286,263.12
2026/05/09 12:45:24.298,61,5286,192.41
2026/05/09 12:45:25.331,60,5286,268.45
2026/05/09 12:45:26.366,68,5286,274.24
2026/05/09 12:45:27.400,66,5286,196.81
2026/05/09 12:45:28.434,64,5286,248.99
2026/05/09 12:45:29.466,65,5286,195.41
2026/05/09 12:45:30.500,60,5286,257.00
2026/05/09 12:45:31.533,63,5286,262.03
2026/05/09 12:45:32.566,69,5286,236.29
2026/05/09 12:45:33.600,63,5286,216.57
2026/05/09 12:45:34.633,49,5286,214.59
2026/05/09 12:45:35.666,46,5286,358.39
2026/05/09 12:45:36.698,65,5286,316.56
2026/05/09 12:45:37.730,48,5286,273.56
2026/05/09 12:45:38.764,46,5286,359.65
2026/05/09 12:45:39.797,47,5286,261.39
2026/05/09 12:45:40.830,47,5286,358.91
2026/05/09 12:45:41.864,68,5286,300.42
2026/05/09 12:45:42.897,56,5286,354.70
2026/05/09 12:45:43.931,66,5286,361.78
2026/05/09 12:45:44.965,47,5286,275.97
2026/05/09 12:45:45.997,48,5286,359.88
2026/05/09 12:45:47.028,67,5286,230.22
2026/05/09 12:45:48.062,65,5286,272.14
2026/05/09 12:45:49.096,69,5286,270.11
2026/05/09 12:45:50.128,60,5286,182.07
2026/05/09 12:45:51.162,69,5286,264.98
2026/05/09 12:45:52.195,67,5286,275.08
2026/05/09 12:45:53.228,65,5286,195.07
2026/05/09 12:45:54.263,65,5286,274.59
2026/05/09 12:45:55.297,63,5286,273.44
2026/05/09 12:45:56.331,70,5286,208.53
2026/05/09 12:45:57.366,65,5286,257.69
2026/05/09 12:45:58.399,63,5286,266.52
2026/05/09 12:45:59.433,76,5286,248.36
2026/05/09 12:46:00.465,64,5286,200.94
2026/05/09 12:46:01.499,66,5286,268.48
2026/05/09 12:46:02.531,64,5286,268.48
2026/05/09 12:46:03.563,67,5286,190.08
2026/05/09 12:46:04.596,65,5286,269.78
2026/05/09 12:46:05.629,67,5286,267.18
2026/05/09 12:46:06.661,67,5286,194.85
2026/05/09 12:46:07.694,66,5286,276.75
2026/05/09 12:46:08.727,68,5286,275.52
2026/05/09 12:46:09.760,61,5286,190.96
2026/05/09 12:46:10.793,66,5286,268.58
2026/05/09 12:46:11.825,60,5286,190.99
2026/05/09 12:46:12.860,73,5286,271.21
2026/05/09 12:46:13.894,67,5286,273.21
2026/05/09 12:46:14.927,68,5286,197.38
2026/05/09 12:46:15.961,65,5286,258.97
2026/05/09 12:46:16.996,64,5286,265.96
2026/05/09 12:46:18.029,67,5286,249.77
2026/05/09 12:46:19.061,59,5286,293.00
2026/05/09 12:46:20.093,58,5286,412.52
2026/05/09 12:46:21.124,58,5286,254.85
2026/05/09 12:46:22.157,67,5286,340.06
2026/05/09 12:46:23.193,56,5286,327.14
2026/05/09 12:46:24.225,70,5286,385.90
2026/05/09 12:46:25.257,51,5286,255.08
2026/05/09 12:46:26.290,47,5286,361.53
2026/05/09 12:46:27.323,57,5286,253.42
2026/05/09 12:46:28.355,51,5286,361.70
2026/05/09 12:46:29.388,74,5286,332.02
2026/05/09 12:46:30.421,51,5286,275.91
2026/05/09 12:46:31.453,53,5286,405.27
2026/05/09 12:46:32.484,61,5286,212.98
2026/05/09 12:46:33.518,65,5286,271.72
2026/05/09 12:46:34.551,61,5286,268.42
2026/05/09 12:46:35.583,67,5286,200.92
2026/05/09 12:46:36.617,58,5286,267.86
2026/05/09 12:46:37.648,64,5286,213.32
2026/05/09 12:46:38.681,63,5286,267.62
2026/05/09 12:46:39.714,63,5286,265.02
2026/05/09 12:46:40.747,61,5286,188.42
2026/05/09 12:46:41.782,64,5286,262.13
2026/05/09 12:46:42.816,65,5286,264.75
2026/05/09 12:46:43.848,63,5286,204.83
2026/05/09 12:46:44.879,68,5286,228.93
2026/05/09 12:46:45.911,76,5286,209.15
2026/05/09 12:46:46.944,65,5286,239.92
2026/05/09 12:46:47.977,64,5286,269.42
2026/05/09 12:46:49.011,64,5286,250.41
2026/05/09 12:46:50.044,64,5286,201.22
2026/05/09 12:46:51.076,58,5286,270.68
2026/05/09 12:46:52.110,65,5286,271.92
2026/05/09 12:46:53.142,65,5286,240.22
2026/05/09 12:46:54.175,60,5286,271.51
2026/05/09 12:46:55.207,45,5286,260.83
2026/05/09 12:46:56.239,64,5286,194.39
2026/05/09 12:46:57.272,61,5286,265.02
2026/05/09 12:46:58.306,62,5286,264.17
2026/05/09 12:46:59.340,59,5286,188.17
2026/05/09 12:47:00.373,65,5286,268.89
2026/05/09 12:47:01.406,46,5286,217.89
2026/05/09 12:47:02.437,45,5286,358.73
2026/05/09 12:47:03.471,73,5286,310.71
2026/05/09 12:47:04.503,49,5286,285.15
2026/05/09 12:47:05.535,57,5286,396.31
2026/05/09 12:47:06.569,57,5286,271.43
2026/05/09 12:47:07.602,55,5286,405.34
2026/05/09 12:47:08.636,62,5286,196.74
2026/05/09 12:47:09.672,53,5286,394.94
2026/05/09 12:47:10.704,70,5286,252.98
2026/05/09 12:47:11.737,57,5286,375.33
2026/05/09 12:47:12.771,64,5286,296.70
2026/05/09 12:47:13.803,69,5286,225.65
2026/05/09 12:47:14.837,63,5286,267.93
2026/05/09 12:47:15.869,63,5286,263.68
2026/05/09 12:47:16.900,66,5286,194.41
2026/05/09 12:47:17.933,48,5286,262.41
2026/05/09 12:47:18.965,66,5286,197.73
2026/05/09 12:47:19.998,70,5286,273.08
2026/05/09 12:47:21.030,67,5286,272.01
2026/05/09 12:47:22.062,62,5286,192.52
2026/05/09 12:47:23.096,63,5286,262.67
2026/05/09 12:47:24.130,64,5286,273.55
2026/05/09 12:47:25.164,66,5286,190.41
2026/05/09 12:47:26.196,63,5286,266.98
2026/05/09 12:47:27.227,64,5286,177.70
2026/05/09 12:47:28.261,67,5286,271.78
2026/05/09 12:47:29.293,64,5286,272.16
2026/05/09 12:47:30.326,61,5286,200.31
2026/05/09 12:47:31.359,67,5286,270.89
2026/05/09 12:47:32.391,58,5286,269.46
2026/05/09 12:47:33.424,76,5286,211.83
2026/05/09 12:47:34.456,68,5286,253.66
2026/05/09 12:47:35.489,64,5286,266.93
2026/05/09 12:47:36.522,67,5286,250.09
2026/05/09 12:47:37.553,66,5286,199.65
2026/05/09 12:47:38.587,59,5286,265.88
2026/05/09 12:47:39.619,67,5286,269.30
2026/05/09 12:47:40.652,62,5286,211.52
2026/05/09 12:47:41.683,67,5286,269.92
2026/05/09 12:47:42.716,67,5286,267.81
2026/05/09 12:47:43.748,56,5286,241.33
2026/05/09 12:47:44.780,56,5286,405.13
2026/05/09 12:47:45.813,48,5286,253.34
2026/05/09 12:47:46.846,48,5286,359.61
2026/05/09 12:47:47.878,71,5286,311.61
2026/05/09 12:47:48.911,53,5286,300.51
2026/05/09 12:47:49.942,46,5286,367.07
2026/05/09 12:47:50.974,48,5286,234.99
2026/05/09 12:47:52.009,48,5286,361.52
2026/05/09 12:47:53.042,63,5286,281.96
2026/05/09 12:47:54.075,54,5286,355.94
2026/05/09 12:47:55.109,69,5286,351.63
2026/05/09 12:47:56.144,62,5286,267.33
2026/05/09 12:47:57.176,64,5286,263.28
2026/05/09 12:47:58.209,75,5286,219.96
2026/05/09 12:47:59.241,64,5286,224.10
2026/05/09 12:48:00.274,63,5286,264.50
2026/05/09 12:48:01.308,61,5286,262.74
2026/05/09 12:48:02.339,61,5286,188.26
2026/05/09 12:48:03.373,64,5286,262.49
2026/05/09 12:48:04.407,64,5286,263.02
2026/05/09 12:48:05.440,72,5286,186.69
2026/05/09 12:48:06.473,63,5286,246.25
2026/05/09 12:48:07.509,64,5286,262.57
2026/05/09 12:48:08.542,67,5286,244.12
2026/05/09 12:48:09.578,64,5286,201.79
2026/05/09 12:48:10.612,63,5286,269.43
2026/05/09 12:48:11.644,74,5286,228.70
2026/05/09 12:48:12.675,63,5286,230.87
2026/05/09 12:48:13.709,61,5286,262.12
2026/05/09 12:48:14.743,60,5286,261.04
2026/05/09 12:48:15.774,66,5286,190.17
2026/05/09 12:48:16.808,64,5286,267.31
2026/05/09 12:48:17.841,64,5286,263.80
2026/05/09 12:48:18.874,67,5286,192.87
2026/05/09 12:48:19.906,61,5286,247.32
2026/05/09 12:48:20.940,62,5286,266.97
2026/05/09 12:48:21.973,69,5286,241.96
2026/05/09 12:48:23.006,62,5286,209.21
2026/05/09 12:48:24.040,64,5286,263.41
2026/05/09 12:48:25.073,62,5286,261.02
2026/05/09 12:48:26.106,66,5286,190.33
2026/05/09 12:48:27.140,68,5286,270.08
2026/05/09 12:48:28.175,63,5286,273.36
2026/05/09 12:48:29.209,53,5286,252.00
2026/05/09 12:48:30.242,54,5286,396.63
2026/05/09 12:48:31.275,58,5286,253.42
2026/05/09 12:48:32.308,55,5286,407.44
2026/05/09 12:48:33.341,68,5286,276.70
2026/05/09 12:48:34.374,58,5286,392.00
2026/05/09 12:48:35.407,61,5286,324.38
2026/05/09 12:48:36.439,55,5286,319.18
2026/05/09 12:48:37.473,66,5286,376.40
2026/05/09 12:48:38.506,45,5286,260.91
2026/05/09 12:48:39.537,46,5286,359.87
2026/05/09 12:48:40.569,50,5286,253.35
2026/05/09 12:48:41.601,46,5286,360.76
2026/05/09 12:48:42.634,71,5286,306.27
2026/05/09 12:48:43.667,69,5286,269.17
2026/05/09 12:48:44.701,65,5286,274.22
2026/05/09 12:48:45.735,64,5286,208.68
2026/05/09 12:48:46.768,63,5286,252.01
2026/05/09 12:48:47.802,64,5286,265.55
2026/05/09 12:48:48.835,59,5286,256.03
2026/05/09 12:48:49.867,64,5286,190.32
2026/05/09 12:48:50.900,67,5286,252.07
2026/05/09 12:48:51.932,69,5286,199.44
2026/05/09 12:48:52.966,62,5286,265.68
2026/05/09 12:48:53.999,67,5286,272.82
2026/05/09 12:48:55.031,57,5286,182.26
2026/05/09 12:48:56.063,66,5286,265.22
2026/05/09 12:48:57.095,62,5286,190.54
2026/05/09 12:48:58.128,70,5286,264.68
2026/05/09 12:48:59.163,67,5286,274.26
2026/05/09 12:49:00.195,64,5286,197.51
2026/05/09 12:49:01.228,66,5286,269.55
2026/05/09 12:49:02.261,65,5286,268.84
2026/05/09 12:49:03.296,58,5286,196.50
2026/05/09 12:49:04.329,64,5286,268.89
2026/05/09 12:49:05.363,67,5286,271.22
2026/05/09 12:49:06.396,76,5286,215.51
2026/05/09 12:49:07.428,66,5286,237.31
2026/05/09 12:49:08.461,76,5286,200.27
2026/05/09 12:49:09.495,65,5286,244.11
2026/05/09 12:49:10.528,71,5286,211.15
2026/05/09 12:49:11.561,46,5286,338.02
2026/05/09 12:49:12.594,55,5286,354.73
2026/05/09 12:49:13.627,42,5286,243.72
2026/05/09 12:49:14.662,0,5286,267.37
2026/05/09 12:49:15.696,60,5286,224.62
2026/05/09 12:49:16.729,55,5286,379.15
2026/05/09 12:49:17.763,68,5286,305.11
2026/05/09 12:49:18.795,53,5286,324.28
2026/05/09 12:49:19.828,65,5286,366.48
2026/05/09 12:49:20.861,54,5286,276.33
2026/05/09 12:49:21.893,54,5286,401.35
2026/05/09 12:49:22.926,55,5286,259.82
2026/05/09 12:49:23.958,54,5286,402.52
2026/05/09 12:49:24.991,57,5286,245.42
2026/05/09 12:49:26.026,59,5286,266.15
2026/05/09 12:49:27.059,64,5286,270.22
2026/05/09 12:49:28.093,72,5286,213.67
2026/05/09 12:49:29.125,66,5286,238.80
2026/05/09 12:49:30.159,67,5286,270.79
2026/05/09 12:49:31.193,65,5286,186.48
2026/05/09 12:49:32.226,62,5286,252.35
2026/05/09 12:49:33.258,60,5286,271.72
2026/05/09 12:49:34.291,70,5286,237.61
2026/05/09 12:49:35.322,67,5286,223.58
2026/05/09 12:49:36.355,61,5286,270.07
2026/05/09 12:49:37.388,62,5286,272.32
2026/05/09 12:49:38.419,70,5286,196.07
2026/05/09 12:49:39.452,68,5286,278.83
2026/05/09 12:49:40.485,65,5286,272.96
2026/05/09 12:49:41.515,56,5286,192.03
2026/05/09 12:49:42.548,63,5286,278.92
2026/05/09 12:49:43.581,66,5286,271.95
2026/05/09 12:49:44.614,64,5286,200.99
2026/05/09 12:49:45.647,64,5286,264.00
2026/05/09 12:49:46.680,62,5286,262.09
2026/05/09 12:49:47.714,68,5286,189.34
2026/05/09 12:49:48.748,62,5286,260.03
2026/05/09 12:49:49.781,55,5286,188.06
2026/05/09 12:49:50.814,64,5286,272.19
2026/05/09 12:49:51.848,63,5286,264.36
2026/05/09 12:49:52.882,65,5286,218.20
2026/05/09 12:49:53.914,69,5286,227.77
2026/05/09 12:49:54.946,48,5286,252.95
2026/05/09 12:49:55.979,45,5286,360.02
2026/05/09 12:49:57.011,63,5286,256.83
2026/05/09 12:49:58.044,52,5286,359.95
2026/05/09 12:49:59.076,74,5286,330.72
2026/05/09 12:50:00.109,45,5286,281.38
2026/05/09 12:50:01.142,50,5286,362.39
2026/05/09 12:50:02.174,56,5286,299.78
2026/05/09 12:50:03.206,57,5286,394.90
2026/05/09 12:50:04.238,56,5286,259.45
2026/05/09 12:50:05.272,58,5286,406.11
2026/05/09 12:50:06.306,55,5286,256.30
2026/05/09 12:50:07.339,54,5286,403.83
2026/05/09 12:50:08.372,66,5286,256.57
2026/05/09 12:50:09.405,67,5286,265.57
2026/05/09 12:50:10.438,57,5286,190.79
2026/05/09 12:50:11.473,67,5286,265.97
2026/05/09 12:50:12.507,63,5286,265.64
2026/05/09 12:50:13.540,71,5286,223.31
2026/05/09 12:50:14.574,61,5286,222.28
2026/05/09 12:50:15.608,71,5286,215.60
2026/05/09 12:50:16.641,60,5286,230.27
2026/05/09 12:50:17.674,61,5286,267.29
2026/05/09 12:50:18.709,77,5286,199.97
2026/05/09 12:50:19.741,76,5286,217.97
2026/05/09 12:50:20.773,60,5286,227.28
2026/05/09 12:50:21.805,62,5286,268.50
2026/05/09 12:50:22.839,61,5286,260.31
2026/05/09 12:50:23.871,61,5286,184.19
2026/05/09 12:50:24.904,62,5286,261.67
2026/05/09 12:50:25.937,61,5286,258.65
2026/05/09 12:50:26.971,66,5286,194.55
2026/05/09 12:50:28.005,62,5286,257.27
2026/05/09 12:50:29.039,59,5286,260.74
2026/05/09 12:50:30.072,63,5286,246.71
2026/05/09 12:50:31.106,64,5286,207.75
2026/05/09 12:50:32.139,66,5286,272.87
2026/05/09 12:50:33.174,69,5286,217.68
2026/05/09 12:50:34.207,64,5286,230.06
2026/05/09 12:50:35.241,66,5286,267.13
2026/05/09 12:50:36.274,69,5286,261.80
2026/05/09 12:50:37.306,47,5286,261.53
2026/05/09 12:50:38.338,50,5286,360.40
2026/05/09 12:50:39.371,49,5286,258.71
2026/05/09 12:50:40.403,45,5286,357.05
2026/05/09 12:50:41.435,71,5286,322.12
2026/05/09 12:50:42.468,46,5286,287.63
2026/05/09 12:50:43.502,50,5286,359.77
2026/05/09 12:50:44.535,46,5286,249.96
2026/05/09 12:50:45.567,47,5286,360.95
2026/05/09 12:50:46.599,74,5286,298.29
2026/05/09 12:50:47.631,45,5286,296.44
2026/05/09 12:50:48.664,66,5286,277.34
2026/05/09 12:50:49.696,62,5286,227.67
2026/05/09 12:50:50.730,62,5286,267.13
2026/05/09 12:50:51.762,56,5286,262.55
2026/05/09 12:50:52.794,64,5286,199.08
2026/05/09 12:50:53.827,75,5286,252.57
2026/05/09 12:50:54.859,63,5286,202.74
2026/05/09 12:50:55.891,68,5286,264.50
2026/05/09 12:50:56.922,61,5286,263.74
2026/05/09 12:50:57.954,61,5286,193.67
2026/05/09 12:50:58.987,61,5286,263.09
2026/05/09 12:51:00.018,62,5286,186.37
2026/05/09 12:51:01.052,61,5286,262.82
2026/05/09 12:51:02.086,69,5286,261.65
2026/05/09 12:51:03.121,69,5286,199.21
2026/05/09 12:51:04.155,66,5286,267.24
2026/05/09 12:51:05.189,67,5286,269.52
2026/05/09 12:51:06.223,61,5286,197.32
2026/05/09 12:51:07.256,69,5286,209.00
2026/05/09 12:51:08.288,57,5286,215.48
2026/05/09 12:51:09.322,62,5286,184.67
2026/05/09 12:51:10.356,68,5286,155.67
2026/05/09 12:51:11.389,65,5286,233.43
2026/05/09 12:51:12.423,69,5286,227.31
2026/05/09 12:51:13.455,45,5286,302.61
2026/05/09 12:51:14.487,45,5286,354.09
2026/05/09 12:51:15.518,45,5286,251.68
2026/05/09 12:51:16.551,48,5286,359.50
2026/05/09 12:51:17.584,67,5286,285.47
2026/05/09 12:51:18.616,46,5286,321.45
2026/05/09 12:51:19.647,48,5286,362.42
2026/05/09 12:51:20.678,48,5286,330.04
2026/05/09 12:51:21.711,47,5286,360.73
2026/05/09 12:51:22.743,45,5286,239.04
2026/05/09 12:51:23.776,46,5286,358.38
2026/05/09 12:51:24.809,71,5286,253.90
2026/05/09 12:51:25.843,64,5286,261.75
2026/05/09 12:51:26.877,61,5286,263.31
2026/05/09 12:51:27.910,74,5286,241.48
2026/05/09 12:51:28.942,64,5286,204.00
2026/05/09 12:51:29.975,70,5305,266.07
2026/05/09 12:51:31.008,61,5305,263.95
2026/05/09 12:51:32.040,66,5303,192.24
2026/05/09 12:51:33.074,60,5302,272.00
2026/05/09 12:51:34.106,61,5302,189.47
2026/05/09 12:51:35.140,69,5289,269.45
2026/05/09 12:51:36.173,63,5289,264.13
2026/05/09 12:51:37.205,60,5289,187.56
2026/05/09 12:51:38.239,63,5323,267.05
2026/05/09 12:51:39.271,62,5518,263.26
2026/05/09 12:51:40.305,65,5512,189.52
2026/05/09 12:51:41.339,64,5496,253.06
2026/05/09 12:51:42.370,69,5496,266.15
2026/05/09 12:51:43.403,68,5396,227.49
2026/05/09 12:51:44.437,63,5260,212.19
2026/05/09 12:51:45.470,67,5260,267.45
2026/05/09 12:51:46.502,65,5260,268.78
2026/05/09 12:51:47.533,65,5260,191.99
2026/05/09 12:51:48.566,66,5260,265.77
2026/05/09 12:51:49.598,58,5260,259.56
2026/05/09 12:51:50.630,58,5260,188.36
2026/05/09 12:51:51.662,65,5260,266.07
2026/05/09 12:51:52.694,64,5260,265.55
2026/05/09 12:51:53.727,69,5260,193.76
2026/05/09 12:51:54.760,64,5260,269.17
2026/05/09 12:51:55.794,65,5260,273.61
2026/05/09 12:51:56.827,44,5260,216.84
2026/05/09 12:51:57.860,46,5260,359.42
2026/05/09 12:51:58.893,73,5260,303.94
2026/05/09 12:51:59.925,48,5260,290.99
2026/05/09 12:52:00.957,46,5260,363.55
2026/05/09 12:52:01.989,49,5260,250.59
2026/05/09 12:52:03.192,46,5260,360.95
2026/05/09 12:52:04.223,45,5260,250.08
2026/05/09 12:52:05.255,49,5260,360.38
2026/05/09 12:52:06.288,79,5260,259.58
2026/05/09 12:52:07.320,46,5260,359.00
2026/05/09 12:52:08.352,70,5260,325.92
2026/05/09 12:52:09.385,63,5260,197.78
2026/05/09 12:52:10.419,60,5260,262.90
2026/05/09 12:52:11.452,67,5260,265.36
2026/05/09 12:52:12.483,61,5260,187.51
2026/05/09 12:52:13.515,65,5260,263.58
2026/05/09 12:52:14.547,63,5260,194.57
2026/05/09 12:52:15.580,66,5260,270.63
2026/05/09 12:52:16.611,67,5260,273.17
2026/05/09 12:52:17.642,63,5260,197.49
2026/05/09 12:52:18.675,66,5260,267.81
2026/05/09 12:52:19.707,63,5260,268.23
2026/05/09 12:52:20.739,62,5260,182.14
2026/05/09 12:52:21.771,64,5260,261.96
2026/05/09 12:52:22.804,0,5260,102.63
2026/05/09 12:52:23.835,0,5260,100.55
2026/05/09 12:52:24.867,0,5260,93.42
