timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 10:06:02.016,67,5273,455.35
2026/05/09 10:06:03.048,74,5273,502.31
2026/05/09 10:06:04.080,70,5273,164.18
2026/05/09 10:06:05.112,71,5273,425.97
2026/05/09 10:06:06.145,70,5273,501.10
2026/05/09 10:06:07.178,69,5273,380.61
2026/05/09 10:06:08.209,70,5273,234.43
2026/05/09 10:06:09.240,69,5273,493.31
2026/05/09 10:06:10.273,73,5273,500.70
2026/05/09 10:06:11.306,72,5273,270.04
2026/05/09 10:06:12.337,73,5273,354.09
2026/05/09 10:06:13.369,65,5273,494.28
2026/05/09 10:06:14.402,76,5273,449.84
2026/05/09 10:06:15.434,59,5273,204.31
2026/05/09 10:06:16.467,62,5273,460.25
2026/05/09 10:06:17.500,64,5273,459.64
2026/05/09 10:06:18.533,86,5273,351.37
2026/05/09 10:06:19.566,64,5273,274.34
2026/05/09 10:06:20.600,37,5273,448.47
2026/05/09 10:06:21.634,66,5273,332.64
2026/05/09 10:06:22.666,81,5273,254.74
2026/05/09 10:06:23.698,62,5273,295.64
2026/05/09 10:06:24.731,62,5273,456.14
2026/05/09 10:06:25.763,63,5273,459.03
2026/05/09 10:06:26.796,71,5273,259.37
2026/05/09 10:06:27.829,67,5273,361.53
2026/05/09 10:06:28.861,66,5273,491.21
2026/05/09 10:06:29.893,68,5273,466.71
2026/05/09 10:06:30.925,68,5273,166.42
2026/05/09 10:06:31.957,66,5273,471.39
2026/05/09 10:06:32.988,66,5273,492.19
2026/05/09 10:06:34.019,67,5273,367.03
2026/05/09 10:06:35.051,68,5273,250.99
2026/05/09 10:06:36.083,68,5273,490.85
2026/05/09 10:06:37.115,71,5273,406.74
2026/05/09 10:06:38.147,63,5273,219.17
2026/05/09 10:06:39.179,67,5273,465.07
2026/05/09 10:06:40.211,68,5273,496.69
2026/05/09 10:06:41.243,68,5273,291.87
2026/05/09 10:06:42.275,72,5273,326.52
2026/05/09 10:06:43.306,70,5273,514.42
2026/05/09 10:06:44.338,21,5273,478.80
2026/05/09 10:06:45.369,77,5273,156.32
2026/05/09 10:06:46.401,63,5273,393.70
2026/05/09 10:06:47.435,62,5273,460.57
2026/05/09 10:06:48.468,64,5273,447.25
2026/05/09 10:06:49.500,73,5273,166.96
2026/05/09 10:06:50.532,66,5273,461.13
2026/05/09 10:06:51.566,70,5273,493.89
2026/05/09 10:06:52.600,72,5273,163.68
2026/05/09 10:06:53.632,67,5273,447.60
2026/05/09 10:06:54.664,71,5273,493.75
2026/05/09 10:06:55.699,72,5273,384.93
2026/05/09 10:06:56.732,62,5273,261.08
2026/05/09 10:06:57.764,62,5273,462.76
2026/05/09 10:06:58.797,65,5273,455.36
2026/05/09 10:06:59.829,81,5273,308.02
2026/05/09 10:07:00.861,63,5273,329.34
2026/05/09 10:07:01.894,60,5273,457.86
2026/05/09 10:07:02.927,62,5273,459.75
2026/05/09 10:07:03.960,87,5273,244.38
2026/05/09 10:07:04.993,63,5273,400.64
2026/05/09 10:07:06.026,60,5273,455.47
2026/05/09 10:07:07.061,32,5273,440.84
2026/05/09 10:07:08.094,57,5273,214.37
2026/05/09 10:07:09.125,62,5273,457.76
2026/05/09 10:07:10.158,63,5273,453.80
2026/05/09 10:07:11.190,87,5273,350.20
2026/05/09 10:07:12.223,62,5273,278.91
2026/05/09 10:07:13.256,65,5273,457.21
2026/05/09 10:07:14.289,64,5273,461.36
2026/05/09 10:07:15.322,78,5273,276.32
2026/05/09 10:07:16.356,62,5273,332.82
2026/05/09 10:07:17.390,62,5273,455.57
2026/05/09 10:07:18.423,59,5273,449.91
2026/05/09 10:07:19.457,78,5273,237.32
2026/05/09 10:07:20.489,63,5273,411.24
2026/05/09 10:07:21.522,62,5273,458.63
2026/05/09 10:07:22.556,74,5273,435.32
2026/05/09 10:07:23.588,61,5273,333.31
2026/05/09 10:07:24.621,60,5273,462.47
2026/05/09 10:07:25.654,64,5273,455.10
2026/05/09 10:07:26.687,71,5273,225.50
2026/05/09 10:07:27.721,62,5273,409.49
2026/05/09 10:07:28.754,62,5273,456.61
2026/05/09 10:07:29.786,18,5273,428.93
2026/05/09 10:07:30.819,85,5273,158.39
2026/05/09 10:07:31.851,67,5273,371.29
2026/05/09 10:07:32.884,65,5273,462.89
2026/05/09 10:07:33.917,66,5273,451.65
2026/05/09 10:07:34.950,68,5273,167.10
2026/05/09 10:07:35.984,68,5273,491.98
2026/05/09 10:07:37.017,79,5273,357.14
2026/05/09 10:07:38.048,76,5273,463.16
2026/05/09 10:07:39.080,67,5273,332.94
2026/05/09 10:07:40.112,70,5273,488.47
2026/05/09 10:07:41.144,64,5273,490.34
2026/05/09 10:07:42.177,69,5273,171.16
2026/05/09 10:07:43.209,69,5273,421.35
2026/05/09 10:07:44.241,67,5273,487.45
2026/05/09 10:07:45.272,72,5273,379.79
2026/05/09 10:07:46.303,71,5273,230.44
2026/05/09 10:07:47.335,71,5273,489.21
2026/05/09 10:07:48.367,67,5273,487.72
2026/05/09 10:07:49.399,74,5273,269.58
2026/05/09 10:07:50.431,70,5273,328.53
2026/05/09 10:07:51.462,71,5273,499.74
2026/05/09 10:07:52.494,22,5273,471.00
2026/05/09 10:07:53.526,87,5273,159.32
2026/05/09 10:07:54.559,63,5273,392.30
2026/05/09 10:07:55.592,63,5273,457.53
2026/05/09 10:07:56.624,74,5273,324.59
2026/05/09 10:07:57.657,71,5273,290.21
2026/05/09 10:07:58.689,67,5273,497.61
2026/05/09 10:07:59.721,69,5273,496.04
2026/05/09 10:08:00.754,72,5273,214.36
2026/05/09 10:08:01.786,70,5273,415.55
2026/05/09 10:08:02.818,70,5273,501.54
2026/05/09 10:08:03.850,70,5273,378.35
2026/05/09 10:08:04.882,74,5273,249.33
2026/05/09 10:08:05.914,73,5273,512.51
2026/05/09 10:08:06.945,72,5273,507.14
2026/05/09 10:08:07.976,71,5273,237.13
2026/05/09 10:08:09.008,70,5273,386.38
2026/05/09 10:08:10.040,62,5273,490.98
2026/05/09 10:08:11.072,72,5273,417.04
2026/05/09 10:08:12.104,69,5273,344.47
2026/05/09 10:08:13.137,69,5273,499.75
2026/05/09 10:08:14.168,23,5273,471.83
2026/05/09 10:08:15.200,81,5273,159.28
2026/05/09 10:08:16.231,62,5273,383.57
2026/05/09 10:08:17.264,63,5273,459.85
2026/05/09 10:08:18.297,69,5273,460.84
2026/05/09 10:08:19.331,85,5273,169.17
2026/05/09 10:08:20.364,74,5273,452.41
2026/05/09 10:08:21.397,66,5273,496.42
2026/05/09 10:08:22.430,67,5273,365.78
2026/05/09 10:08:23.460,73,5273,241.76
2026/05/09 10:08:24.492,69,5273,501.94
2026/05/09 10:08:25.525,69,5273,503.19
2026/05/09 10:08:26.558,73,5273,257.36
2026/05/09 10:08:27.590,69,5273,494.06
2026/05/09 10:08:28.623,66,5273,496.03
2026/05/09 10:08:29.656,68,5273,275.77
2026/05/09 10:08:30.688,66,5273,322.60
2026/05/09 10:08:31.721,68,5273,493.38
2026/05/09 10:08:32.755,67,5273,486.73
2026/05/09 10:08:33.787,69,5273,188.93
2026/05/09 10:08:34.821,60,5273,423.09
2026/05/09 10:08:35.854,63,5273,460.26
2026/05/09 10:08:36.885,12,5273,386.18
2026/05/09 10:08:37.916,81,5273,163.61
2026/05/09 10:08:38.948,76,5273,440.50
2026/05/09 10:08:39.980,73,5273,517.82
2026/05/09 10:08:41.011,74,5273,343.52
2026/05/09 10:08:42.043,67,5273,284.73
2026/05/09 10:08:43.075,70,5273,505.74
2026/05/09 10:08:44.107,75,5273,363.23
2026/05/09 10:08:45.139,66,5273,273.78
2026/05/09 10:08:46.171,67,5273,498.61
2026/05/09 10:08:47.204,70,5273,499.00
2026/05/09 10:08:48.237,73,5273,199.54
2026/05/09 10:08:49.269,75,5273,247.89
2026/05/09 10:08:50.300,66,5273,495.03
2026/05/09 10:08:51.332,68,5273,489.78
2026/05/09 10:08:52.363,72,5273,219.04
2026/05/09 10:08:53.396,59,5273,352.63
2026/05/09 10:08:54.428,59,5273,455.64
2026/05/09 10:08:55.460,63,5273,456.63
2026/05/09 10:08:56.491,72,5273,186.46
2026/05/09 10:08:57.524,65,5273,422.40
2026/05/09 10:08:58.556,68,5273,486.05
2026/05/09 10:08:59.588,81,5273,205.33
2026/05/09 10:09:00.621,61,5273,313.77
2026/05/09 10:09:01.654,60,5273,452.90
2026/05/09 10:09:02.687,61,5273,454.10
2026/05/09 10:09:03.721,81,5273,265.48
2026/05/09 10:09:04.754,62,5273,370.32
2026/05/09 10:09:05.788,61,5273,456.27
2026/05/09 10:09:06.820,64,5273,459.70
2026/05/09 10:09:07.853,86,5273,210.03
2026/05/09 10:09:08.886,67,5273,454.97
2026/05/09 10:09:09.919,69,5273,497.96
2026/05/09 10:09:10.951,76,5273,335.46
2026/05/09 10:09:11.982,68,5273,277.21
2026/05/09 10:09:13.014,69,5273,499.01
2026/05/09 10:09:14.046,74,5273,499.61
2026/05/09 10:09:15.078,73,5273,191.57
2026/05/09 10:09:16.110,69,5273,494.67
2026/05/09 10:09:17.142,68,5273,500.80
2026/05/09 10:09:18.175,72,5273,231.12
2026/05/09 10:09:19.206,68,5273,360.67
2026/05/09 10:09:20.238,72,5273,498.83
2026/05/09 10:09:21.269,12,5273,431.17
2026/05/09 10:09:22.300,87,5273,163.41
2026/05/09 10:09:23.333,64,5273,421.77
2026/05/09 10:09:24.366,58,5273,454.70
2026/05/09 10:09:25.400,72,5273,425.94
2026/05/09 10:09:26.434,62,5273,197.33
2026/05/09 10:09:27.467,65,5273,456.02
2026/05/09 10:09:28.500,64,5273,462.37
2026/05/09 10:09:29.533,70,5273,354.96
2026/05/09 10:09:30.566,72,5273,243.32
2026/05/09 10:09:31.600,74,5273,496.32
2026/05/09 10:09:32.632,72,5273,414.28
2026/05/09 10:09:33.664,68,5273,211.39
2026/05/09 10:09:34.697,69,5273,494.76
2026/05/09 10:09:35.730,70,5273,497.60
2026/05/09 10:09:36.763,69,5273,279.98
2026/05/09 10:09:37.794,69,5273,322.83
2026/05/09 10:09:38.828,67,5273,498.82
2026/05/09 10:09:39.861,72,5273,483.91
2026/05/09 10:09:40.894,68,5273,163.91
2026/05/09 10:09:41.926,65,5273,412.18
2026/05/09 10:09:42.960,63,5273,459.64
2026/05/09 10:09:43.993,12,5273,399.98
2026/05/09 10:09:45.024,81,5273,159.44
2026/05/09 10:09:46.056,67,5273,412.15
2026/05/09 10:09:47.089,68,5273,499.05
2026/05/09 10:09:48.121,73,5273,214.23
2026/05/09 10:09:49.155,66,5273,398.12
2026/05/09 10:09:50.188,68,5273,498.99
2026/05/09 10:09:51.221,72,5273,427.00
2026/05/09 10:09:52.254,67,5273,191.93
2026/05/09 10:09:53.288,63,5273,492.04
2026/05/09 10:09:54.322,70,5273,492.79
2026/05/09 10:09:55.354,73,5273,313.92
2026/05/09 10:09:56.386,72,5273,316.35
2026/05/09 10:09:57.419,66,5273,501.13
2026/05/09 10:09:58.451,68,5273,494.08
2026/05/09 10:09:59.484,74,5273,172.23
2026/05/09 10:10:00.518,70,5273,455.21
2026/05/09 10:10:01.553,67,5273,491.94
2026/05/09 10:10:02.587,69,5273,300.21
2026/05/09 10:10:03.620,71,5273,276.95
2026/05/09 10:10:04.652,66,5273,491.84
2026/05/09 10:10:05.685,64,5273,486.97
2026/05/09 10:10:06.718,87,5273,232.47
2026/05/09 10:10:07.750,57,5273,313.88
2026/05/09 10:10:08.782,63,5273,452.82
2026/05/09 10:10:09.816,60,5273,447.37
2026/05/09 10:10:10.848,86,5273,270.76
2026/05/09 10:10:11.881,62,5273,372.27
2026/05/09 10:10:12.916,62,5273,449.55
2026/05/09 10:10:13.948,64,5273,450.13
2026/05/09 10:10:14.980,84,5273,220.26
2026/05/09 10:10:16.015,62,5273,435.11
2026/05/09 10:10:17.048,63,5273,450.20
2026/05/09 10:10:18.080,82,5273,414.38
2026/05/09 10:10:19.113,63,5273,329.28
2026/05/09 10:10:20.146,62,5273,458.38
2026/05/09 10:10:21.178,61,5273,455.39
2026/05/09 10:10:22.211,86,5273,244.34
2026/05/09 10:10:23.244,60,5273,407.38
2026/05/09 10:10:24.281,62,5273,458.88
2026/05/09 10:10:25.313,70,5273,433.51
2026/05/09 10:10:26.345,62,5273,181.71
2026/05/09 10:10:27.378,63,5273,456.96
2026/05/09 10:10:28.411,64,5273,457.83
2026/05/09 10:10:29.443,11,5273,356.14
2026/05/09 10:10:30.475,70,5273,164.26
2026/05/09 10:10:31.507,74,5273,442.03
2026/05/09 10:10:32.540,75,5273,507.49
2026/05/09 10:10:33.571,74,5273,359.21
2026/05/09 10:10:34.603,73,5273,453.92
2026/05/09 10:10:35.635,75,5273,505.16
2026/05/09 10:10:36.667,74,5273,375.36
2026/05/09 10:10:37.698,69,5273,258.29
2026/05/09 10:10:38.730,66,5273,499.21
2026/05/09 10:10:39.761,70,5273,498.17
2026/05/09 10:10:40.792,71,5273,226.37
2026/05/09 10:10:41.826,69,5273,366.81
2026/05/09 10:10:42.859,72,5273,500.30
2026/05/09 10:10:43.891,74,5273,436.62
2026/05/09 10:10:44.922,69,5273,180.00
2026/05/09 10:10:45.953,74,5273,500.68
2026/05/09 10:10:46.985,66,5273,495.38
2026/05/09 10:10:48.017,73,5273,304.24
2026/05/09 10:10:49.049,72,5273,295.23
2026/05/09 10:10:50.081,68,5273,497.20
2026/05/09 10:10:51.112,73,5273,327.38
2026/05/09 10:10:52.143,71,5273,195.93
2026/05/09 10:10:53.176,69,5273,497.74
2026/05/09 10:10:54.209,73,5273,499.46
2026/05/09 10:10:55.241,75,5273,291.99
2026/05/09 10:10:56.275,67,5273,317.14
2026/05/09 10:10:57.307,68,5273,498.79
2026/05/09 10:10:58.337,69,5273,488.03
2026/05/09 10:10:59.369,72,5273,186.07
2026/05/09 10:11:00.401,70,5273,461.54
2026/05/09 10:11:01.433,66,5273,498.70
2026/05/09 10:11:02.464,73,5273,372.18
2026/05/09 10:11:03.496,74,5273,256.41
2026/05/09 10:11:04.528,69,5273,496.52
2026/05/09 10:11:05.561,66,5273,496.58
2026/05/09 10:11:06.593,68,5273,206.47
2026/05/09 10:11:07.625,67,5273,497.85
2026/05/09 10:11:08.657,73,5273,494.86
2026/05/09 10:11:09.690,73,5273,297.61
2026/05/09 10:11:10.722,73,5273,341.54
2026/05/09 10:11:11.753,69,5273,512.17
2026/05/09 10:11:12.783,12,5273,472.28
2026/05/09 10:11:13.816,86,5273,150.98
2026/05/09 10:11:14.848,74,5273,243.67
2026/05/09 10:11:15.883,71,5273,496.24
2026/05/09 10:11:16.916,68,5273,489.80
2026/05/09 10:11:17.947,73,5273,252.66
2026/05/09 10:11:18.980,69,5273,384.05
2026/05/09 10:11:20.015,68,5273,495.66
2026/05/09 10:11:21.047,73,5273,438.75
2026/05/09 10:11:22.078,62,5273,196.49
2026/05/09 10:11:23.111,62,5273,455.23
2026/05/09 10:11:24.143,65,5273,462.41
2026/05/09 10:11:25.175,76,5273,212.13
2026/05/09 10:11:26.208,62,5273,407.59
2026/05/09 10:11:27.241,65,5273,458.62
2026/05/09 10:11:28.274,69,5273,440.07
2026/05/09 10:11:29.306,68,5273,188.97
2026/05/09 10:11:30.339,61,5273,450.98
2026/05/09 10:11:31.372,63,5273,460.76
2026/05/09 10:11:32.406,81,5273,364.26
2026/05/09 10:11:33.438,61,5273,256.29
2026/05/09 10:11:34.471,62,5273,457.52
2026/05/09 10:11:35.503,65,5273,458.19
2026/05/09 10:11:36.536,75,5273,291.70
2026/05/09 10:11:37.566,68,5273,252.22
2026/05/09 10:11:38.599,71,5273,498.28
2026/05/09 10:11:39.630,70,5273,407.15
2026/05/09 10:11:40.662,70,5273,210.08
2026/05/09 10:11:41.695,63,5273,464.60
2026/05/09 10:11:42.728,63,5273,460.39
2026/05/09 10:11:43.761,87,5273,329.67
2026/05/09 10:11:44.793,67,5273,280.90
2026/05/09 10:11:45.825,62,5273,466.58
2026/05/09 10:11:46.856,63,5273,466.38
2026/05/09 10:11:47.887,87,5273,246.32
2026/05/09 10:11:48.920,66,5273,378.97
2026/05/09 10:11:49.952,69,5273,496.42
2026/05/09 10:11:50.982,69,5273,429.37
2026/05/09 10:11:52.013,69,5273,190.49
2026/05/09 10:11:53.045,65,5273,497.49
2026/05/09 10:11:54.077,67,5273,495.07
2026/05/09 10:11:55.108,71,5273,162.52
2026/05/09 10:11:56.141,72,5273,457.39
2026/05/09 10:11:57.173,68,5273,493.01
2026/05/09 10:11:58.205,66,5273,331.68
2026/05/09 10:11:59.237,68,5273,180.84
2026/05/09 10:12:00.269,73,5273,499.05
2026/05/09 10:12:01.300,69,5273,499.98
2026/05/09 10:12:02.333,73,5273,302.03
2026/05/09 10:12:03.365,68,5273,300.46
2026/05/09 10:12:04.397,66,5273,499.54
2026/05/09 10:12:05.429,73,5273,495.63
2026/05/09 10:12:06.461,70,5273,173.97
2026/05/09 10:12:07.492,67,5273,416.21
2026/05/09 10:12:08.524,73,5273,495.49
2026/05/09 10:12:09.558,72,5273,381.19
2026/05/09 10:12:10.590,67,5273,228.67
2026/05/09 10:12:11.622,65,5273,493.25
2026/05/09 10:12:12.655,72,5273,433.83
2026/05/09 10:12:13.687,62,5273,211.63
2026/05/09 10:12:14.720,63,5273,462.57
2026/05/09 10:12:15.754,62,5273,457.65
2026/05/09 10:12:16.785,85,5273,347.93
2026/05/09 10:12:17.818,66,5273,295.35
2026/05/09 10:12:18.850,63,5273,464.07
2026/05/09 10:12:19.881,63,5273,465.12
2026/05/09 10:12:20.912,76,5273,235.97
2026/05/09 10:12:21.944,67,5273,286.55
2026/05/09 10:12:22.978,67,5273,496.22
2026/05/09 10:12:24.010,69,5273,493.56
2026/05/09 10:12:25.043,68,5273,220.61
2026/05/09 10:12:26.075,73,5273,428.12
2026/05/09 10:12:27.110,0,5273,392.20
2026/05/09 10:12:28.142,70,5273,296.36
2026/05/09 10:12:29.173,69,5273,251.28
2026/05/09 10:12:30.204,67,5273,497.83
2026/05/09 10:12:31.237,67,5273,490.40
2026/05/09 10:12:32.268,75,5273,263.13
2026/05/09 10:12:33.299,73,5273,363.35
2026/05/09 10:12:34.330,70,5273,509.67
2026/05/09 10:12:35.362,72,5273,428.33
2026/05/09 10:12:36.395,66,5273,197.84
2026/05/09 10:12:37.427,68,5273,492.64
2026/05/09 10:12:38.462,72,5273,494.91
2026/05/09 10:12:39.494,71,5273,295.70
2026/05/09 10:12:40.526,69,5273,303.29
2026/05/09 10:12:41.559,69,5273,492.03
2026/05/09 10:12:42.590,66,5273,493.94
2026/05/09 10:12:43.622,70,5273,193.95
2026/05/09 10:12:44.655,72,5273,492.71
2026/05/09 10:12:45.687,66,5273,495.29
2026/05/09 10:12:46.718,74,5273,316.46
2026/05/09 10:12:47.750,71,5273,300.18
2026/05/09 10:12:48.785,71,5273,500.46
2026/05/09 10:12:49.817,72,5273,496.48
2026/05/09 10:12:50.850,72,5273,164.90
2026/05/09 10:12:51.881,71,5273,418.93
2026/05/09 10:12:52.914,67,5273,490.20
2026/05/09 10:12:53.946,74,5273,377.00
2026/05/09 10:12:54.978,70,5273,225.23
2026/05/09 10:12:56.009,66,5273,498.44
2026/05/09 10:12:57.041,68,5273,492.20
2026/05/09 10:12:58.073,81,5273,254.68
2026/05/09 10:12:59.105,71,5273,499.62
2026/05/09 10:13:00.137,68,5273,498.93
2026/05/09 10:13:01.169,83,5273,293.54
2026/05/09 10:13:02.202,61,5273,349.88
2026/05/09 10:13:03.235,62,5273,459.33
2026/05/09 10:13:04.266,63,5273,456.20
2026/05/09 10:13:05.298,85,5273,192.77
2026/05/09 10:13:06.330,68,5273,344.50
2026/05/09 10:13:07.363,71,5273,500.49
2026/05/09 10:13:08.395,69,5273,474.06
2026/05/09 10:13:09.427,73,5273,162.97
2026/05/09 10:13:10.459,71,5273,452.44
2026/05/09 10:13:11.491,70,5273,503.61
2026/05/09 10:13:12.523,71,5273,349.83
2026/05/09 10:13:13.554,69,5273,289.98
2026/05/09 10:13:14.585,70,5273,512.40
2026/05/09 10:13:15.618,72,5273,363.38
2026/05/09 10:13:16.650,69,5273,265.30
2026/05/09 10:13:17.681,72,5273,500.28
2026/05/09 10:13:18.713,70,5273,502.30
2026/05/09 10:13:19.745,78,5273,213.91
2026/05/09 10:13:20.777,73,5273,416.39
2026/05/09 10:13:21.810,72,5273,490.42
2026/05/09 10:13:22.841,70,5273,412.52
2026/05/09 10:13:23.875,61,5273,236.17
2026/05/09 10:13:24.908,60,5273,458.71
2026/05/09 10:13:25.942,63,5273,458.46
2026/05/09 10:13:26.974,73,5273,314.02
2026/05/09 10:13:28.006,56,5273,210.87
2026/05/09 10:13:29.038,63,5273,453.51
2026/05/09 10:13:30.071,61,5273,454.86
2026/05/09 10:13:31.104,80,5273,212.85
2026/05/09 10:13:32.135,59,5273,391.56
2026/05/09 10:13:33.168,62,5273,461.10
2026/05/09 10:13:34.201,79,5273,428.11
2026/05/09 10:13:35.235,68,5273,163.69
2026/05/09 10:13:36.266,69,5273,496.77
2026/05/09 10:13:37.298,69,5273,495.76
2026/05/09 10:13:38.330,73,5273,341.24
2026/05/09 10:13:39.361,65,5273,275.52
2026/05/09 10:13:40.393,63,5273,459.24
2026/05/09 10:13:41.427,78,5273,324.88
2026/05/09 10:13:42.459,73,5273,410.77
2026/05/09 10:13:43.491,61,5273,228.33
2026/05/09 10:13:44.524,63,5273,452.38
2026/05/09 10:13:45.557,62,5273,455.41
2026/05/09 10:13:46.589,87,5273,328.68
2026/05/09 10:13:47.622,60,5273,422.87
2026/05/09 10:13:48.654,63,5273,454.29
2026/05/09 10:13:49.686,12,5273,384.56
2026/05/09 10:13:50.718,72,5273,155.84
2026/05/09 10:13:51.750,63,5273,435.15
2026/05/09 10:13:52.782,64,5273,491.42
2026/05/09 10:13:53.814,71,5273,388.17
2026/05/09 10:13:54.848,61,5273,223.29
2026/05/09 10:13:55.882,63,5273,459.71
2026/05/09 10:13:56.916,64,5273,455.65
2026/05/09 10:13:57.949,71,5273,336.51
2026/05/09 10:13:58.981,70,5273,268.20
2026/05/09 10:14:00.014,68,5273,499.56
2026/05/09 10:14:01.047,74,5273,496.16
2026/05/09 10:14:02.079,69,5273,241.05
2026/05/09 10:14:03.111,67,5273,499.78
2026/05/09 10:14:04.142,70,5273,499.78
2026/05/09 10:14:05.173,74,5273,249.67
2026/05/09 10:14:06.204,66,5273,357.21
2026/05/09 10:14:07.236,75,5273,510.64
2026/05/09 10:14:08.267,71,5273,443.68
2026/05/09 10:14:09.299,69,5273,179.61
2026/05/09 10:14:10.331,71,5273,483.36
2026/05/09 10:14:11.362,71,5273,498.97
2026/05/09 10:14:12.394,82,5273,288.14
2026/05/09 10:14:13.426,67,5273,218.92
2026/05/09 10:14:14.458,70,5273,503.72
2026/05/09 10:14:15.490,68,5273,501.29
2026/05/09 10:14:16.522,72,5273,255.55
2026/05/09 10:14:17.553,75,5273,347.32
2026/05/09 10:14:18.584,69,5273,499.68
2026/05/09 10:14:19.616,72,5273,305.13
2026/05/09 10:14:20.649,68,5273,323.59
2026/05/09 10:14:21.683,68,5273,499.86
2026/05/09 10:14:22.717,63,5273,460.82
2026/05/09 10:14:23.749,87,5273,221.41
2026/05/09 10:14:24.782,60,5273,407.13
2026/05/09 10:14:25.815,59,5273,459.66
2026/05/09 10:14:26.848,71,5273,409.37
2026/05/09 10:14:27.881,65,5273,202.88
2026/05/09 10:14:28.913,63,5273,459.66
2026/05/09 10:14:29.946,59,5273,455.84
2026/05/09 10:14:30.979,80,5273,358.92
2026/05/09 10:14:32.011,63,5273,269.30
2026/05/09 10:14:33.045,65,5273,457.48
2026/05/09 10:14:34.077,65,5273,459.90
2026/05/09 10:14:35.108,69,5273,152.45
2026/05/09 10:14:36.139,68,5273,363.84
2026/05/09 10:14:37.171,73,5273,498.53
2026/05/09 10:14:38.203,74,5273,434.69
2026/05/09 10:14:39.236,69,5273,177.52
2026/05/09 10:14:40.268,73,5273,478.90
2026/05/09 10:14:41.301,67,5273,495.17
2026/05/09 10:14:42.334,81,5273,311.09
2026/05/09 10:14:43.365,74,5273,304.32
2026/05/09 10:14:44.399,69,5273,495.03
2026/05/09 10:14:45.432,67,5273,492.10
2026/05/09 10:14:46.464,86,5273,210.95
2026/05/09 10:14:47.499,60,5273,442.72
2026/05/09 10:14:48.531,60,5273,459.79
2026/05/09 10:14:49.562,87,5273,404.78
2026/05/09 10:14:50.596,72,5273,200.53
2026/05/09 10:14:51.628,73,5273,494.52
2026/05/09 10:14:52.661,70,5273,454.60
2026/05/09 10:14:53.695,2,5273,140.21
2026/05/09 10:14:54.728,78,5273,330.24
2026/05/09 10:14:55.760,63,5273,495.33
2026/05/09 10:14:56.791,32,5273,467.50
2026/05/09 10:14:57.822,81,5273,152.62
2026/05/09 10:14:58.854,61,5273,372.03
2026/05/09 10:14:59.888,60,5273,454.40
2026/05/09 10:15:00.921,61,5273,454.70
2026/05/09 10:15:01.954,87,5273,210.56
2026/05/09 10:15:02.987,63,5273,422.60
2026/05/09 10:15:04.021,64,5273,456.71
2026/05/09 10:15:05.054,84,5273,421.18
2026/05/09 10:15:06.087,70,5273,205.37
2026/05/09 10:15:07.121,68,5273,491.34
2026/05/09 10:15:08.153,72,5273,463.11
2026/05/09 10:15:09.185,68,5273,162.16
2026/05/09 10:15:10.217,68,5273,455.50
2026/05/09 10:15:11.249,68,5273,498.44
2026/05/09 10:15:12.281,70,5273,335.24
2026/05/09 10:15:13.312,63,5273,268.63
2026/05/09 10:15:14.344,62,5273,462.91
2026/05/09 10:15:15.377,65,5273,464.43
2026/05/09 10:15:16.409,86,5273,290.85
2026/05/09 10:15:17.441,68,5273,363.61
2026/05/09 10:15:18.472,70,5273,498.07
2026/05/09 10:15:19.504,10,5273,453.01
2026/05/09 10:15:20.536,79,5273,158.69
2026/05/09 10:15:21.569,62,5273,397.68
2026/05/09 10:15:22.604,63,5273,459.23
2026/05/09 10:15:23.636,66,5273,298.39
2026/05/09 10:15:24.668,70,5273,310.85
2026/05/09 10:15:25.701,70,5273,508.91
2026/05/09 10:15:26.736,69,5273,489.30
2026/05/09 10:15:27.769,76,5273,180.53
2026/05/09 10:15:28.802,74,5273,447.09
2026/05/09 10:15:29.834,71,5273,497.47
2026/05/09 10:15:30.866,78,5273,359.51
2026/05/09 10:15:31.898,71,5273,272.73
2026/05/09 10:15:32.930,73,5273,498.16
2026/05/09 10:15:33.962,69,5273,495.98
2026/05/09 10:15:34.996,81,5273,216.47
2026/05/09 10:15:36.028,63,5273,409.66
2026/05/09 10:15:37.061,66,5273,463.73
2026/05/09 10:15:38.092,80,5273,434.40
2026/05/09 10:15:39.124,72,5273,360.21
2026/05/09 10:15:40.156,71,5273,512.47
2026/05/09 10:15:41.187,12,5273,449.38
2026/05/09 10:15:42.217,87,5273,163.37
2026/05/09 10:15:43.248,63,5273,401.90
2026/05/09 10:15:44.281,62,5273,459.57
2026/05/09 10:15:45.312,69,5273,421.44
2026/05/09 10:15:46.344,64,5273,191.61
2026/05/09 10:15:47.377,62,5273,459.79
2026/05/09 10:15:48.409,62,5273,462.49
2026/05/09 10:15:49.443,69,5273,363.02
2026/05/09 10:15:50.474,70,5273,233.85
2026/05/09 10:15:51.505,68,5273,505.26
2026/05/09 10:15:52.537,70,5273,498.08
2026/05/09 10:15:53.568,73,5273,240.45
2026/05/09 10:15:54.601,67,5273,355.68
2026/05/09 10:15:55.633,70,5273,498.82
2026/05/09 10:15:56.664,73,5273,277.22
2026/05/09 10:15:57.696,68,5273,338.39
2026/05/09 10:15:58.728,70,5273,497.59
2026/05/09 10:15:59.760,70,5273,485.32
2026/05/09 10:16:00.792,69,5273,162.94
2026/05/09 10:16:01.824,72,5273,440.51
